Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,289.8999938964844,290.7300109863281,286.6000061035156,290.07000732421875,290.07000732421875,3209300
2023-12-22,290.30999755859375,292.8299865722656,288.9100036621094,290.3599853515625,290.3599853515625,2833800
2023-12-26,291.5899963378906,297.0899963378906,291.0,295.6300048828125,295.6300048828125,2019000
2023-12-27,295.6300048828125,299.1499938964844,294.7300109863281,298.1199951171875,298.1199951171875,1876500
2023-12-28,297.1000061035156,299.20001220703125,296.0400085449219,296.8800048828125,296.8800048828125,2267400
2023-12-29,296.8500061035156,298.239990234375,293.20001220703125,295.6700134277344,295.6700134277344,2300600
2024-01-02,293.42999267578125,296.6400146484375,291.3500061035156,292.7099914550781,292.7099914550781,2433100
2024-01-03,288.3900146484375,288.92999267578125,283.32000732421875,284.29998779296875,284.29998779296875,3043400
2024-01-04,284.4100036621094,288.2200012207031,283.7900085449219,286.1000061035156,286.1000061035156,2995400
2024-01-05,286.25,291.0,285.4700012207031,288.92999267578125,288.92999267578125,2684800
2024-01-08,287.55999755859375,292.67999267578125,285.239990234375,292.25,292.25,2369100
2024-01-09,289.2300109863281,292.3599853515625,288.0,292.2900085449219,292.2900085449219,1974500
2024-01-10,292.1499938964844,294.54998779296875,291.4599914550781,293.3500061035156,293.3500061035156,2048000
2024-01-11,294.6000061035156,295.6000061035156,289.4100036621094,292.05999755859375,292.05999755859375,1941400
2024-01-12,295.2699890136719,295.8299865722656,288.92999267578125,290.4100036621094,290.4100036621094,1955600
2024-01-16,288.8800048828125,290.2099914550781,285.6000061035156,287.2300109863281,287.2300109863281,3140100
2024-01-17,278.8299865722656,282.0199890136719,276.94000244140625,278.6300048828125,278.6300048828125,3789200
2024-01-18,280.0199890136719,282.5299987792969,277.6600036621094,281.8999938964844,281.8999938964844,2478900
2024-01-19,282.32000732421875,286.0799865722656,278.95001220703125,285.2799987792969,285.2799987792969,3047700
2024-01-22,286.1000061035156,290.5899963378906,286.1000061035156,288.6700134277344,288.6700134277344,2072200
2024-01-23,290.5,292.8800048828125,287.5199890136719,288.8299865722656,288.8299865722656,1865700
2024-01-24,290.8399963378906,292.6099853515625,288.3399963378906,290.67999267578125,290.67999267578125,2765900
2024-01-25,294.0,303.30999755859375,293.1300048828125,300.7699890136719,300.7699890136719,4647100
2024-01-26,301.0,302.9800109863281,298.6600036621094,299.42999267578125,299.42999267578125,2918600
