Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,153.64999389648438,155.11000061035156,151.38999938964844,152.66000366210938,152.66000366210938,2064800
2023-12-22,153.85000610351562,154.17999267578125,150.77999877929688,150.8699951171875,150.8699951171875,2121400
2023-12-26,151.82000732421875,153.13999938964844,150.6699981689453,152.0800018310547,152.0800018310547,1525400
2023-12-27,151.47999572753906,151.9199981689453,149.5500030517578,149.8800048828125,149.8800048828125,1712700
2023-12-28,149.00999450683594,149.5,146.8699951171875,146.8800048828125,146.8800048828125,2372400
2023-12-29,147.91000366210938,149.72000122070312,147.60000610351562,148.36000061035156,148.36000061035156,2507000
2024-01-02,149.02999877929688,152.41000366210938,149.02999877929688,152.36000061035156,152.36000061035156,3187400
2024-01-03,152.5,159.99000549316406,152.3800048828125,157.88999938964844,157.88999938964844,4674200
2024-01-04,159.8300018310547,162.30999755859375,153.33999633789062,153.39999389648438,153.39999389648438,4495800
2024-01-05,154.75,155.97999572753906,151.55999755859375,152.5,152.5,3373700
2024-01-08,150.0,156.33999633789062,148.4600067138672,156.25999450683594,156.25999450683594,3108000
2024-01-09,155.97999572753906,156.1300048828125,153.88999938964844,154.30999755859375,154.30999755859375,2767900
2024-01-10,154.7100067138672,155.89999389648438,151.94000244140625,152.83999633789062,152.83999633789062,2327400
2024-01-11,153.4199981689453,156.0,153.4199981689453,155.38999938964844,155.38999938964844,2534100
2024-01-12,157.64999389648438,158.91000366210938,156.5,157.4600067138672,157.4600067138672,2472600
2024-01-16,158.41000366210938,160.00999450683594,154.0,154.1199951171875,154.1199951171875,3268000
2024-01-17,152.44000244140625,154.75999450683594,151.42999267578125,152.0,152.0,2691000
2024-01-18,151.5500030517578,152.35000610351562,148.88999938964844,151.8000030517578,151.8000030517578,2722100
2024-01-19,152.32000732421875,153.0800018310547,151.72999572753906,152.97999572753906,152.97999572753906,2485200
2024-01-22,153.17999267578125,154.52000427246094,151.61000061035156,154.44000244140625,154.44000244140625,2661300
