Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,235.72000122070312,237.4499969482422,234.17999267578125,237.2899932861328,237.2899932861328,1054500
2023-12-22,237.89999389648438,239.25999450683594,237.3000030517578,238.63999938964844,238.63999938964844,743100
2023-12-26,238.72999572753906,240.72000122070312,238.72999572753906,240.2100067138672,240.2100067138672,683900
2023-12-27,240.02999877929688,241.36000061035156,239.82000732421875,240.82000732421875,240.82000732421875,938400
2023-12-28,239.5,241.83999633789062,238.38999938964844,240.75,240.75,773300
2023-12-29,241.2899932861328,241.97000122070312,239.91000366210938,240.82000732421875,240.82000732421875,949000
2024-01-02,238.88999938964844,240.27000427246094,236.85000610351562,238.89999389648438,238.89999389648438,1309000
2024-01-03,237.39999389648438,237.44000244140625,231.83999633789062,233.10000610351562,233.10000610351562,1843200
2024-01-04,233.75999450683594,236.9499969482422,233.75999450683594,234.47999572753906,234.47999572753906,1303600
2024-01-05,234.5800018310547,235.55999755859375,233.72999572753906,234.86000061035156,234.86000061035156,985800
