Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,121.12999725341797,122.06999969482422,120.52999877929688,121.66999816894531,121.44501495361328,398100
2023-12-22,122.2699966430664,122.31999969482422,121.3499984741211,121.58999633789062,121.36516571044922,321400
2023-12-26,121.33999633789062,122.02999877929688,121.0999984741211,121.56999969482422,121.34519958496094,383700
2023-12-27,121.16000366210938,121.80000305175781,121.02999877929688,121.3499984741211,121.1256103515625,389600
2023-12-28,120.36000061035156,121.87999725341797,120.02999877929688,121.70999908447266,121.48493957519531,290300
2023-12-29,121.72000122070312,122.06999969482422,121.16000366210938,121.72000122070312,121.49492645263672,425200
2024-01-02,121.97000122070312,122.5,121.58000183105469,122.05999755859375,121.83429718017578,633500
2024-01-03,121.98999786376953,122.83000183105469,121.48999786376953,121.68000030517578,121.45500183105469,772200
2024-01-04,121.7300033569336,122.76000213623047,121.7300033569336,122.22000122070312,122.22000122070312,517800
2024-01-05,122.6500015258789,123.02999877929688,121.75,122.27999877929688,122.27999877929688,493500
2024-01-08,122.69000244140625,122.79000091552734,120.0999984741211,121.19999694824219,121.19999694824219,553200
2024-01-09,120.83999633789062,120.83999633789062,118.75,119.13999938964844,119.13999938964844,526800
2024-01-10,119.11000061035156,120.55000305175781,118.79000091552734,120.5,120.5,429300
2024-01-11,120.01000213623047,120.2300033569336,119.0999984741211,119.88999938964844,119.88999938964844,725400
