Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,110.77999877929688,111.80000305175781,110.26000213623047,111.69000244140625,111.69000244140625,1037000
2023-12-22,111.9000015258789,113.05999755859375,111.70999908447266,112.63999938964844,112.63999938964844,829300
2023-12-26,112.54000091552734,113.77999877929688,112.51000213623047,113.62000274658203,113.62000274658203,440300
2023-12-27,113.91000366210938,114.52999877929688,113.69000244140625,114.37999725341797,114.37999725341797,1007700
2023-12-28,114.31999969482422,114.88999938964844,113.91999816894531,114.31999969482422,114.31999969482422,709100
2023-12-29,114.08999633789062,114.68000030517578,113.93000030517578,114.36000061035156,114.36000061035156,698900
2024-01-02,113.16000366210938,114.37999725341797,113.0199966430664,113.66999816894531,113.66999816894531,1089400
2024-01-03,113.19999694824219,113.27999877929688,111.5199966430664,111.55999755859375,111.55999755859375,1182800
2024-01-04,112.45999908447266,113.30999755859375,111.95999908447266,112.33000183105469,112.33000183105469,1352600
2024-01-05,112.1500015258789,113.01000213623047,111.2699966430664,112.1500015258789,112.1500015258789,1144300
2024-01-08,112.27999877929688,112.87999725341797,111.70999908447266,112.8499984741211,112.8499984741211,904300
2024-01-09,112.02999877929688,112.43000030517578,111.37000274658203,112.11000061035156,112.11000061035156,947700
2024-01-10,112.11000061035156,112.7699966430664,111.37000274658203,112.23999786376953,112.23999786376953,851000
2024-01-11,112.41000366210938,112.86000061035156,110.97000122070312,111.66999816894531,111.66999816894531,1036100
2024-01-12,112.12999725341797,112.80000305175781,110.88999938964844,111.7300033569336,111.7300033569336,1233100
2024-01-16,111.11000061035156,111.36000061035156,110.16000366210938,110.95999908447266,110.95999908447266,1561500
2024-01-17,109.73999786376953,110.69000244140625,109.38999938964844,109.69000244140625,109.69000244140625,1353100
