Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,77.63999938964844,77.97000122070312,76.95999908447266,77.91000366210938,77.91000366210938,5267000
2023-12-22,78.13999938964844,78.72000122070312,77.9800033569336,78.5,78.5,4042400
2023-12-26,78.47000122070312,79.3499984741211,78.30000305175781,79.04000091552734,79.04000091552734,3572700
2023-12-27,78.69000244140625,79.23999786376953,78.52999877929688,79.0999984741211,79.0999984741211,3268700
2023-12-28,79.44000244140625,79.48999786376953,78.91999816894531,79.23999786376953,79.23999786376953,2317100
2023-12-29,79.12000274658203,79.77999877929688,79.0999984741211,79.70999908447266,79.70999908447266,2463300
2024-01-02,79.62999725341797,80.7300033569336,79.38999938964844,80.72000122070312,80.72000122070312,6099500
2024-01-03,80.95999908447266,81.30000305175781,79.81999969482422,79.88999938964844,79.88999938964844,4959600
2024-01-04,79.88999938964844,80.58999633789062,79.76000213623047,80.33999633789062,80.33999633789062,4441900
2024-01-05,80.43000030517578,80.5199966430664,79.5199966430664,79.9800033569336,79.9800033569336,2825100
2024-01-08,80.12000274658203,80.44000244140625,79.7699966430664,80.4000015258789,80.4000015258789,3703300
2024-01-09,80.30000305175781,80.86000061035156,79.9800033569336,80.81999969482422,80.81999969482422,3714500
2024-01-10,80.87000274658203,81.19999694824219,80.20999908447266,80.55000305175781,80.55000305175781,4491000
2024-01-11,80.5199966430664,80.63999938964844,79.91000366210938,80.55999755859375,80.55999755859375,5186500
2024-01-12,81.08999633789062,81.25,80.6500015258789,80.91000366210938,80.91000366210938,5562200
2024-01-16,81.0,81.13999938964844,80.01000213623047,80.43000030517578,80.43000030517578,4252000
2024-01-17,80.0999984741211,81.19000244140625,79.77999877929688,80.95999908447266,80.95999908447266,5357800
2024-01-18,80.43000030517578,80.87000274658203,80.05000305175781,80.83000183105469,80.83000183105469,4027100
2024-01-19,80.2300033569336,80.58999633789062,80.04000091552734,80.37999725341797,80.37999725341797,5147500
2024-01-22,80.33000183105469,80.55000305175781,79.69000244140625,80.41999816894531,80.41999816894531,6237700
2024-01-23,81.11000061035156,81.81999969482422,80.80999755859375,81.41000366210938,81.41000366210938,7078300
2024-01-24,80.87000274658203,81.0199966430664,80.05000305175781,80.08000183105469,80.08000183105469,5880900
2024-01-25,80.23999786376953,81.44000244140625,80.02999877929688,81.22000122070312,81.22000122070312,7526400
2024-01-26,81.5199966430664,83.62000274658203,81.08000183105469,82.83000183105469,82.83000183105469,8668700
2024-01-29,83.30000305175781,84.0,83.0999984741211,83.95999908447266,83.95999908447266,6426000
2024-01-30,84.0,84.58999633789062,83.51000213623047,84.2300033569336,84.2300033569336,5659900
2024-01-31,84.38999938964844,84.94999694824219,83.91000366210938,84.19999694824219,84.19999694824219,6330600
2024-02-01,84.01000213623047,86.13999938964844,83.72000122070312,86.12000274658203,86.12000274658203,6904600
2024-02-02,85.0999984741211,86.08000183105469,84.0999984741211,84.62000274658203,84.62000274658203,6441000
2024-02-05,84.41000366210938,85.11000061035156,83.73999786376953,84.08999633789062,84.08999633789062,6627300
2024-02-06,84.05999755859375,84.22000122070312,83.37999725341797,83.73999786376953,83.73999786376953,6564400
2024-02-07,84.08999633789062,84.29000091552734,83.5999984741211,83.86000061035156,83.86000061035156,5530400
2024-02-08,83.79000091552734,84.30000305175781,83.48999786376953,84.26000213623047,84.26000213623047,4819100
2024-02-09,84.26000213623047,84.2699966430664,83.16999816894531,83.45999908447266,83.45999908447266,4533000
2024-02-12,83.30999755859375,83.7699966430664,82.68000030517578,83.55999755859375,83.55999755859375,4746500
2024-02-13,83.80000305175781,84.25,82.7699966430664,83.47000122070312,83.47000122070312,4469900
2024-02-14,83.26000213623047,83.80999755859375,82.83000183105469,83.70999908447266,83.70999908447266,6611200
2024-02-15,84.44999694824219,84.72000122070312,83.19999694824219,83.56999969482422,83.56999969482422,5268900
