Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,289.3399963378906,296.0899963378906,288.8999938964844,296.0299987792969,295.23797607421875,1046200
2023-12-22,297.6199951171875,298.4200134277344,294.2300109863281,297.5,296.70404052734375,1068700
2023-12-26,296.6199951171875,300.3599853515625,296.0299987792969,299.07000732421875,298.2698669433594,539200
2023-12-27,298.75,300.0,297.45001220703125,299.010009765625,298.21002197265625,1029800
2023-12-28,297.2900085449219,301.3699951171875,295.94000244140625,299.1199951171875,299.1199951171875,788500
2023-12-29,299.6099853515625,300.3399963378906,298.1499938964844,299.4599914550781,299.4599914550781,1150900
2024-01-02,297.6000061035156,299.94000244140625,294.8699951171875,296.2300109863281,296.2300109863281,979200
2024-01-03,295.07000732421875,295.07000732421875,292.42999267578125,293.94000244140625,293.94000244140625,1355400
2024-01-04,293.6199951171875,299.8999938964844,292.9599914550781,298.04998779296875,298.04998779296875,1419000
2024-01-05,297.5,299.29998779296875,294.42999267578125,295.3299865722656,295.3299865722656,807300
2024-01-08,297.0,300.3399963378906,294.3399963378906,299.9800109863281,299.9800109863281,1126300
2024-01-09,299.5,305.42999267578125,298.5199890136719,303.25,303.25,1343100
2024-01-10,305.0,308.2099914550781,304.0,307.7799987792969,307.7799987792969,1302700
2024-01-11,308.17999267578125,309.5199890136719,306.1000061035156,308.989990234375,308.989990234375,920100
2024-01-12,312.19000244140625,317.260009765625,310.6000061035156,312.8999938964844,312.8999938964844,1646600
2024-01-16,310.9100036621094,314.44000244140625,309.6000061035156,314.2900085449219,314.2900085449219,1599800
2024-01-17,312.7900085449219,315.05999755859375,311.5400085449219,313.67999267578125,313.67999267578125,1466600
2024-01-18,315.8500061035156,317.82000732421875,312.8399963378906,314.7200012207031,314.7200012207031,1472700
2024-01-19,315.0799865722656,315.82000732421875,312.45001220703125,315.04998779296875,315.04998779296875,1905200
2024-01-22,316.7699890136719,317.2099914550781,312.6300048828125,313.2699890136719,313.2699890136719,1868500
2024-01-23,314.0,314.54998779296875,307.5199890136719,312.17999267578125,312.17999267578125,1366800
2024-01-24,312.0199890136719,313.0,307.3500061035156,307.75,307.75,1420600
2024-01-25,309.07000732421875,312.0899963378906,307.2300109863281,311.9100036621094,311.9100036621094,1200700
2024-01-26,313.25,313.7200012207031,310.6000061035156,311.3599853515625,311.3599853515625,907400
2024-01-29,310.739990234375,314.94000244140625,310.739990234375,314.5,314.5,1427300
2024-01-30,315.1499938964844,317.1199951171875,314.04998779296875,316.6400146484375,316.6400146484375,2006400
2024-01-31,339.0,342.79998779296875,333.70001220703125,335.4800109863281,335.4800109863281,4931900
2024-02-01,335.57000732421875,341.8900146484375,333.9200134277344,340.55999755859375,340.55999755859375,2004500
2024-02-02,341.0,342.8800048828125,338.6300048828125,342.04998779296875,342.04998779296875,1159600
2024-02-05,342.45001220703125,346.5899963378906,340.67999267578125,342.9100036621094,342.9100036621094,1539600
2024-02-06,344.489990234375,344.94000244140625,338.8999938964844,339.7699890136719,339.7699890136719,1314400
2024-02-07,340.739990234375,344.25,338.2300109863281,342.7200012207031,342.7200012207031,823900
2024-02-08,340.7200012207031,341.9100036621094,337.0799865722656,339.0299987792969,339.0299987792969,1445700
2024-02-09,338.8599853515625,344.3299865722656,337.6300048828125,341.9599914550781,341.9599914550781,1402300
2024-02-12,343.7300109863281,343.9800109863281,339.8599853515625,341.0899963378906,341.0899963378906,845000
2024-02-13,339.8999938964844,341.45001220703125,336.29998779296875,339.79998779296875,339.79998779296875,1548100
2024-02-14,341.2900085449219,349.67999267578125,340.1600036621094,349.4200134277344,349.4200134277344,1904500
2024-02-15,351.0799865722656,352.55999755859375,345.8999938964844,348.7900085449219,348.7900085449219,1516100
2024-02-16,349.6499938964844,352.8800048828125,348.0199890136719,349.29998779296875,349.29998779296875,1343100
2024-02-20,351.70001220703125,351.9599914550781,347.3900146484375,348.07000732421875,348.07000732421875,1161900
2024-02-21,348.8900146484375,350.2699890136719,346.0400085449219,347.55999755859375,347.55999755859375,1177600
2024-02-22,350.0,354.82000732421875,348.69000244140625,353.1499938964844,353.1499938964844,1326900
2024-02-23,353.6000061035156,357.3999938964844,352.3699951171875,355.0299987792969,355.0299987792969,691500
2024-02-26,355.3500061035156,356.6099853515625,351.70001220703125,352.4599914550781,352.4599914550781,971000
2024-02-27,351.32000732421875,354.3299865722656,350.6000061035156,352.2099914550781,350.5802917480469,903900
2024-02-28,351.6099853515625,352.25,348.5400085449219,351.79998779296875,350.1722106933594,1289400
2024-02-29,352.3900146484375,353.7699890136719,347.2699890136719,349.07000732421875,347.454833984375,2283300
2024-03-01,348.82000732421875,354.5400085449219,347.0799865722656,353.2200012207031,351.58563232421875,1400400
2024-03-04,353.0,356.8399963378906,352.1000061035156,355.8500061035156,354.2034912109375,714100
2024-03-05,357.010009765625,357.67999267578125,349.9100036621094,352.3900146484375,350.75946044921875,840000
2024-03-06,353.0,357.010009765625,352.70001220703125,355.0,353.3573913574219,892300
2024-03-07,357.4599914550781,359.7799987792969,355.6700134277344,357.6199951171875,355.96527099609375,804100
2024-03-08,357.1199951171875,360.2799987792969,355.6400146484375,357.8699951171875,356.214111328125,871200
2024-03-11,357.8699951171875,361.4100036621094,354.3699951171875,355.5899963378906,353.9446716308594,1119900
2024-03-12,355.1700134277344,360.3299865722656,353.760009765625,358.3900146484375,356.73175048828125,737000
2024-03-13,359.6300048828125,359.6499938964844,355.79998779296875,356.8900146484375,355.2386779785156,1105200
2024-03-14,356.55999755859375,358.2200012207031,353.1600036621094,355.6400146484375,353.99444580078125,961200
2024-03-15,353.3699951171875,354.2300109863281,350.7900085449219,352.2300109863281,350.6002197265625,2075200
