Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,107.2699966430664,107.41999816894531,105.69999694824219,106.88999938964844,106.88999938964844,1049000
2023-12-22,107.91999816894531,108.69999694824219,107.2300033569336,107.88999938964844,107.88999938964844,875200
2023-12-26,107.91000366210938,109.0,107.58999633789062,108.69000244140625,108.69000244140625,654900
2023-12-27,109.08000183105469,109.11000061035156,108.30999755859375,108.69000244140625,108.69000244140625,1153800
2023-12-28,108.4800033569336,109.19000244140625,108.22000122070312,109.01000213623047,109.01000213623047,775800
2023-12-29,108.5,109.04000091552734,107.41999816894531,107.69000244140625,107.69000244140625,878100
2024-01-02,106.83999633789062,108.25,106.12999725341797,107.91000366210938,107.91000366210938,1582300
2024-01-03,107.0,107.0199966430664,105.2300033569336,106.29000091552734,106.29000091552734,1031900
2024-01-04,105.58000183105469,106.79000091552734,105.51000213623047,106.05999755859375,106.05999755859375,1409200
2024-01-05,105.66000366210938,107.12999725341797,105.0199966430664,106.16999816894531,106.16999816894531,850600
2024-01-08,105.80000305175781,107.13999938964844,105.5999984741211,106.93000030517578,106.93000030517578,1144300
2024-01-09,105.7699966430664,106.88999938964844,105.45999908447266,106.2300033569336,106.2300033569336,1259900
2024-01-10,106.48999786376953,108.19999694824219,106.44999694824219,107.38999938964844,107.38999938964844,1245000
2024-01-11,107.88999938964844,111.93000030517578,107.81999969482422,109.26000213623047,109.26000213623047,3445600
2024-01-12,110.0199966430664,110.68000030517578,109.02999877929688,110.48999786376953,110.48999786376953,2449000
2024-01-16,109.69000244140625,110.04000091552734,106.0199966430664,106.55999755859375,106.55999755859375,3307000
2024-01-17,105.02999877929688,106.87000274658203,104.51000213623047,105.73999786376953,105.73999786376953,1216600
