Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,68.12999725341797,69.08000183105469,68.12999725341797,69.02999877929688,69.02999877929688,3290400
2023-12-22,69.62999725341797,69.95999908447266,68.48999786376953,68.69000244140625,68.69000244140625,4299800
2023-12-26,70.5199966430664,71.0999984741211,70.11000061035156,70.20999908447266,70.20999908447266,4996900
2023-12-27,70.0199966430664,70.16999816894531,68.9000015258789,68.91999816894531,68.91999816894531,3785600
2023-12-28,68.3499984741211,68.94000244140625,66.97000122070312,67.18000030517578,67.18000030517578,5754500
2023-12-29,67.68000030517578,67.75,66.62999725341797,66.6500015258789,66.6500015258789,3301800
2024-01-02,67.55999755859375,67.55999755859375,65.4800033569336,65.7699966430664,65.7699966430664,7908600
2024-01-03,66.91999816894531,68.36000061035156,66.72000122070312,68.19000244140625,68.19000244140625,7136800
2024-01-04,68.19000244140625,68.38999938964844,66.4000015258789,67.56999969482422,67.56999969482422,5001000
2024-01-05,68.83000183105469,69.31999969482422,68.36000061035156,69.02999877929688,69.02999877929688,4995400
2024-01-08,66.06999969482422,66.48999786376953,65.54000091552734,66.4000015258789,66.4000015258789,6270300
2024-01-09,67.30000305175781,67.94999694824219,66.70999908447266,67.38999938964844,67.38999938964844,4394100
2024-01-10,68.2699966430664,68.68000030517578,66.33999633789062,66.55999755859375,66.55999755859375,6307700
2024-01-11,68.3499984741211,68.91999816894531,67.11000061035156,67.6500015258789,67.6500015258789,7436400
2024-01-12,69.37999725341797,69.80999755859375,67.56999969482422,68.0199966430664,68.0199966430664,7191500
2024-01-16,68.08999633789062,68.25,67.11000061035156,67.25,67.25,4904800
2024-01-17,66.4800033569336,67.95999908447266,66.27999877929688,67.94000244140625,67.94000244140625,4463000
2024-01-18,68.36000061035156,69.30999755859375,67.79000091552734,69.05999755859375,69.05999755859375,4672600
2024-01-19,69.41000366210938,69.72000122070312,68.20999908447266,68.81999969482422,68.81999969482422,4629800
2024-01-22,68.87999725341797,70.5,68.72000122070312,69.69000244140625,69.69000244140625,4988700
2024-01-23,69.33999633789062,70.33000183105469,69.12000274658203,69.66000366210938,69.66000366210938,3147900
2024-01-24,69.97000122070312,70.87999725341797,69.66000366210938,70.54000091552734,70.54000091552734,4857600
2024-01-25,71.4800033569336,72.44999694824219,71.0199966430664,72.2300033569336,72.2300033569336,4979600
