Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,37.310001373291016,37.41999816894531,36.869998931884766,37.279998779296875,37.279998779296875,2664900
2023-12-22,37.5,37.91999816894531,37.41999816894531,37.650001525878906,37.650001525878906,2838400
2023-12-26,37.689998626708984,38.150001525878906,37.63999938964844,37.970001220703125,37.970001220703125,1478700
2023-12-27,37.939998626708984,38.369998931884766,37.810001373291016,38.33000183105469,38.33000183105469,1875300
2023-12-28,38.11000061035156,38.779998779296875,38.06999969482422,38.77000045776367,38.77000045776367,1939000
2023-12-29,38.619998931884766,38.83000183105469,38.27000045776367,38.290000915527344,38.290000915527344,2300100
2024-01-02,38.22999954223633,38.849998474121094,38.0,38.63999938964844,38.63999938964844,2721100
2024-01-03,38.29999923706055,38.31999969482422,37.58000183105469,37.65999984741211,37.65999984741211,2475800
2024-01-04,37.619998931884766,38.18000030517578,37.439998626708984,37.86000061035156,37.86000061035156,2130300
2024-01-05,37.540000915527344,38.060001373291016,37.31999969482422,37.81999969482422,37.81999969482422,2981100
2024-01-08,37.75,38.72999954223633,37.650001525878906,38.59000015258789,38.59000015258789,2676000
2024-01-09,37.75,38.31999969482422,37.540000915527344,38.130001068115234,38.130001068115234,3237100
2024-01-10,38.31999969482422,38.439998626708984,38.099998474121094,38.220001220703125,38.220001220703125,2591900
2024-01-11,37.93000030517578,38.630001068115234,37.65999984741211,38.5,38.5,3404500
2024-01-12,38.90999984741211,39.099998474121094,38.31999969482422,38.59000015258789,38.59000015258789,2967600
2024-01-16,38.45000076293945,38.619998931884766,38.15999984741211,38.34000015258789,38.34000015258789,3550600
2024-01-17,37.70000076293945,38.34000015258789,36.95000076293945,37.4900016784668,37.4900016784668,3032900
2024-01-18,37.439998626708984,37.7400016784668,36.939998626708984,37.209999084472656,37.209999084472656,5791800
2024-01-19,37.27000045776367,37.83000183105469,37.040000915527344,37.61000061035156,37.61000061035156,3623800
2024-01-22,37.68000030517578,38.119998931884766,37.68000030517578,37.84000015258789,37.84000015258789,3655100
2024-01-23,37.93000030517578,38.119998931884766,37.369998931884766,37.4900016784668,37.4900016784668,3234000
2024-01-24,37.79999923706055,37.79999923706055,36.68000030517578,36.709999084472656,36.709999084472656,3486000
2024-01-25,37.08000183105469,37.31999969482422,36.369998931884766,36.529998779296875,36.529998779296875,3229700
2024-01-26,36.619998931884766,36.7599983215332,36.16999816894531,36.689998626708984,36.689998626708984,3297000
