Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,444.239990234375,448.1000061035156,444.2200012207031,448.0199890136719,448.0199890136719,637200
2023-12-22,450.0,451.739990234375,448.1099853515625,448.2200012207031,448.2200012207031,623600
2023-12-26,448.1499938964844,451.44000244140625,447.82000732421875,450.17999267578125,450.17999267578125,516900
2023-12-27,448.54998779296875,451.0199890136719,448.4100036621094,448.9700012207031,448.9700012207031,699900
2023-12-28,448.9700012207031,451.8299865722656,448.4599914550781,451.2300109863281,451.2300109863281,741800
2023-12-29,452.0,453.5,451.1499938964844,453.239990234375,453.239990234375,832400
2024-01-02,454.29998779296875,462.04998779296875,454.29998779296875,456.1199951171875,456.1199951171875,1206500
2024-01-03,458.7900085449219,464.1000061035156,457.80999755859375,459.1199951171875,459.1199951171875,1174300
2024-01-04,462.30999755859375,463.95001220703125,457.7699890136719,457.8699951171875,457.8699951171875,1087700
2024-01-05,460.0400085449219,460.1099853515625,453.2699890136719,456.5,456.5,705300
2024-01-08,454.4100036621094,458.69000244140625,453.5299987792969,458.6000061035156,458.6000061035156,716000
2024-01-09,458.54998779296875,458.6099853515625,453.2699890136719,456.2900085449219,456.2900085449219,732900
2024-01-10,456.20001220703125,459.6600036621094,454.7799987792969,455.3999938964844,455.3999938964844,666100
2024-01-11,456.55999755859375,457.79998779296875,449.3599853515625,453.1300048828125,453.1300048828125,784800
2024-01-12,457.3699951171875,463.3800048828125,456.5299987792969,463.17999267578125,463.17999267578125,965500
2024-01-16,466.2699890136719,466.2699890136719,456.3599853515625,457.8399963378906,457.8399963378906,814900
2024-01-17,457.6700134277344,462.7900085449219,455.0799865722656,456.4700012207031,456.4700012207031,920800
2024-01-18,456.1000061035156,459.9800109863281,453.5400085449219,459.57000732421875,459.57000732421875,780300
2024-01-19,460.55999755859375,460.8500061035156,455.9599914550781,457.760009765625,457.760009765625,864800
2024-01-22,457.5899963378906,460.8299865722656,455.44000244140625,458.760009765625,458.760009765625,1215700
2024-01-23,458.5899963378906,459.0,433.8900146484375,439.6700134277344,439.6700134277344,3611300
