Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,108.56999969482422,109.02999877929688,106.29000091552734,107.81999969482422,107.81999969482422,125000
2023-12-22,108.55999755859375,110.37999725341797,107.97000122070312,109.52999877929688,109.52999877929688,133100
2023-12-26,109.88999938964844,111.11000061035156,109.72000122070312,110.55999755859375,110.55999755859375,144800
2023-12-27,110.8499984741211,111.08999633789062,110.08000183105469,110.33999633789062,110.33999633789062,98300
2023-12-28,109.95999908447266,110.2300033569336,109.12000274658203,110.0999984741211,110.0999984741211,100400
2023-12-29,109.69999694824219,110.30000305175781,108.33999633789062,108.54000091552734,108.54000091552734,144000
2024-01-02,108.08999633789062,108.08999633789062,106.1500015258789,106.58000183105469,106.58000183105469,192400
2024-01-03,104.77999877929688,105.0,102.5199966430664,103.3499984741211,103.3499984741211,163500
2024-01-04,102.31999969482422,102.68000030517578,100.75,101.30999755859375,101.30999755859375,325200
2024-01-05,101.27999877929688,102.95999908447266,101.27999877929688,101.81999969482422,101.81999969482422,317500
2024-01-08,102.0,103.97000122070312,102.0,102.95999908447266,102.95999908447266,207100
2024-01-09,101.73999786376953,103.38999938964844,101.73999786376953,102.08999633789062,102.08999633789062,161300
2024-01-10,102.16999816894531,102.36000061035156,100.61000061035156,100.81999969482422,100.81999969482422,155000
2024-01-11,100.83000183105469,101.37000274658203,99.55000305175781,100.68000030517578,100.68000030517578,180300
2024-01-12,101.30999755859375,102.06999969482422,99.25,99.5,99.5,168200
2024-01-16,98.79000091552734,99.87000274658203,97.66999816894531,99.69999694824219,99.69999694824219,202800
2024-01-17,98.01000213623047,98.5,96.4000015258789,97.18000030517578,97.18000030517578,155400
2024-01-18,98.38999938964844,99.37000274658203,97.5999984741211,99.30999755859375,99.30999755859375,217100
2024-01-19,99.91999816894531,99.95999908447266,96.05000305175781,98.62999725341797,98.62999725341797,261800
2024-01-22,99.5199966430664,100.5,98.62000274658203,99.33999633789062,99.33999633789062,249100
2024-01-23,99.98999786376953,101.30999755859375,98.88999938964844,98.91000366210938,98.91000366210938,345100
2024-01-24,99.05000305175781,100.69000244140625,97.44000244140625,98.19999694824219,98.19999694824219,394600
2024-01-25,99.97000122070312,102.83999633789062,97.55999755859375,100.69999694824219,100.69999694824219,1658300
2024-01-26,100.88999938964844,101.7699966430664,98.93000030517578,99.19999694824219,99.19999694824219,1349200
