Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,91.93000030517578,92.08000183105469,91.05999755859375,92.0199966430664,92.0199966430664,13037200
2023-12-22,91.62000274658203,92.23999786376953,90.75,91.0199966430664,91.0199966430664,9411500
2023-12-26,90.83999633789062,91.2699966430664,90.5999984741211,90.94999694824219,90.94999694824219,8086900
2023-12-27,90.91000366210938,90.94000244140625,90.04000091552734,90.37999725341797,90.37999725341797,11123500
2023-12-28,90.08999633789062,90.9800033569336,89.97000122070312,90.4000015258789,90.4000015258789,8479600
2023-12-29,90.12000274658203,90.5999984741211,89.86000061035156,90.29000091552734,90.29000091552734,9201300
2024-01-02,90.0999984741211,91.4800033569336,89.7300033569336,90.70999908447266,90.70999908447266,10587600
2024-01-03,90.2300033569336,92.08000183105469,90.0,91.6500015258789,91.6500015258789,11929800
2024-01-04,91.94000244140625,91.94000244140625,90.0,90.55999755859375,90.55999755859375,12087400
2024-01-05,90.41000366210938,91.31999969482422,90.36000061035156,90.9000015258789,90.9000015258789,9084400
2024-01-08,91.55000305175781,91.94000244140625,91.0,91.55000305175781,91.55000305175781,11103700
2024-01-09,91.05000305175781,91.0999984741211,89.5999984741211,89.66999816894531,89.66999816894531,11255100
2024-01-10,89.81999969482422,89.81999969482422,88.87999725341797,89.29000091552734,89.29000091552734,15091600
2024-01-11,89.38999938964844,89.77999877929688,88.69000244140625,89.44999694824219,89.44999694824219,9642200
2024-01-12,89.6500015258789,90.83000183105469,89.6500015258789,90.3499984741211,90.3499984741211,11912800
2024-01-16,90.29000091552734,93.08999633789062,89.45999908447266,93.05000305175781,93.05000305175781,16780900
2024-01-17,92.58000183105469,93.76000213623047,90.0999984741211,90.33999633789062,90.33999633789062,15735200
2024-01-18,90.66000366210938,92.51000213623047,90.41000366210938,92.20999908447266,92.20999908447266,12191300
2024-01-19,92.31999969482422,93.58000183105469,91.62999725341797,93.05999755859375,93.05999755859375,19782400
2024-01-22,92.87000274658203,95.2300033569336,92.87000274658203,95.08000183105469,95.08000183105469,15107900
2024-01-23,95.43000030517578,95.88999938964844,93.18000030517578,93.7699966430664,93.7699966430664,11542800
2024-01-24,94.41999816894531,95.25,93.26000213623047,93.5,93.5,10454900
2024-01-25,93.91999816894531,94.94000244140625,93.75,94.86000061035156,94.86000061035156,8661600
2024-01-26,95.0,95.52999877929688,94.69999694824219,95.36000061035156,95.36000061035156,7806500
2024-01-29,95.41999816894531,97.5,95.0,97.48999786376953,97.48999786376953,13422200
2024-01-30,96.5199966430664,97.54000091552734,96.01000213623047,96.94000244140625,96.94000244140625,9139600
2024-01-31,96.41999816894531,97.56999969482422,95.80999755859375,96.05000305175781,96.05000305175781,9592300
2024-02-01,96.37000274658203,97.93000030517578,95.9000015258789,97.05999755859375,97.05999755859375,8484800
2024-02-02,96.27999877929688,97.41000366210938,95.81999969482422,97.12999725341797,97.12999725341797,9319100
2024-02-05,96.69999694824219,97.37000274658203,96.48999786376953,96.6500015258789,96.6500015258789,11679300
2024-02-06,96.91999816894531,99.31999969482422,96.79000091552734,99.29000091552734,99.29000091552734,16455500
2024-02-07,97.38999938964844,99.27999877929688,96.63999938964844,99.13999938964844,99.13999938964844,28886300
2024-02-08,107.08000183105469,112.7699966430664,106.80000305175781,110.54000091552734,110.54000091552734,60558400
2024-02-09,109.5999984741211,110.1500015258789,107.69000244140625,108.38999938964844,108.38999938964844,21497300
2024-02-12,107.87999725341797,111.05999755859375,107.83000183105469,109.29000091552734,109.29000091552734,13424000
2024-02-13,108.27999877929688,110.6500015258789,108.20999908447266,110.45999908447266,110.45999908447266,14587400
2024-02-14,110.58000183105469,111.68000030517578,109.66999816894531,111.55999755859375,111.55999755859375,11405500
2024-02-15,111.08000183105469,112.91999816894531,111.08000183105469,112.44999694824219,112.44999694824219,9961900
2024-02-16,112.0199966430664,112.55999755859375,111.16000366210938,111.5999984741211,111.5999984741211,8779400
2024-02-20,110.8499984741211,111.12999725341797,109.3499984741211,109.44000244140625,109.44000244140625,9770900
2024-02-21,108.4800033569336,109.22000122070312,107.23999786376953,107.66999816894531,107.66999816894531,10454400
2024-02-22,107.98999786376953,108.48999786376953,107.41000366210938,107.63999938964844,107.63999938964844,9266200
2024-02-23,107.56999969482422,108.0,105.83000183105469,107.73999786376953,107.73999786376953,11715900
2024-02-26,107.5199966430664,108.76000213623047,107.37999725341797,107.68000030517578,107.68000030517578,8606800
