Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,68.0999984741211,68.55999755859375,67.8499984741211,68.5199966430664,68.5199966430664,489700
2023-12-22,68.80000305175781,69.0199966430664,68.58000183105469,68.80000305175781,68.80000305175781,436900
2023-12-26,68.69999694824219,69.22000122070312,68.48999786376953,68.98999786376953,68.98999786376953,416300
2023-12-27,68.80999755859375,69.25,68.76000213623047,69.18000030517578,69.18000030517578,432200
2023-12-28,69.23999786376953,69.63999938964844,69.23999786376953,69.47000122070312,69.47000122070312,409700
2023-12-29,69.55999755859375,69.69000244140625,69.19000244140625,69.58999633789062,69.58999633789062,611300
2024-01-02,69.6500015258789,70.4800033569336,69.63999938964844,70.45999908447266,70.45999908447266,774100
2024-01-03,70.48999786376953,71.02999877929688,70.2300033569336,70.2699966430664,70.2699966430664,709700
2024-01-04,70.72000122070312,71.22000122070312,70.68000030517578,70.69999694824219,70.69999694824219,657300
2024-01-05,70.9000015258789,71.48999786376953,70.7699966430664,71.19000244140625,71.19000244140625,683400
2024-01-08,71.30999755859375,71.41000366210938,70.51000213623047,71.26000213623047,71.26000213623047,532200
2024-01-09,71.04000091552734,71.20999908447266,70.2300033569336,70.98999786376953,70.98999786376953,461700
2024-01-10,70.66999816894531,71.0999984741211,70.5199966430664,70.97000122070312,70.97000122070312,476200
2024-01-11,70.87000274658203,71.12000274658203,70.36000061035156,71.0,71.0,440500
2024-01-12,71.5,71.83999633789062,70.81999969482422,71.08000183105469,71.08000183105469,464000
2024-01-16,70.83000183105469,71.19999694824219,70.70999908447266,71.0999984741211,71.0999984741211,720500
2024-01-17,70.98999786376953,71.87999725341797,70.80000305175781,70.94000244140625,70.94000244140625,486800
2024-01-18,70.70999908447266,71.54000091552734,70.58999633789062,71.48999786376953,71.48999786376953,511500
2024-01-19,71.94999694824219,72.47000122070312,71.58000183105469,72.19999694824219,72.19999694824219,832800
2024-01-22,72.3499984741211,73.29000091552734,72.33000183105469,73.05000305175781,73.05000305175781,798100
2024-01-23,73.05000305175781,73.38999938964844,72.75,72.75,72.75,513600
2024-01-24,73.05999755859375,73.44000244140625,72.9800033569336,73.08999633789062,73.08999633789062,494500
2024-01-25,73.44999694824219,73.63999938964844,72.48999786376953,72.9800033569336,72.9800033569336,898300
2024-01-26,73.02999877929688,73.38999938964844,72.6500015258789,72.77999877929688,72.77999877929688,1194200
2024-01-29,72.61000061035156,73.30999755859375,72.44999694824219,73.2699966430664,73.2699966430664,675600
2024-01-30,73.06999969482422,73.80999755859375,73.06999969482422,73.77999877929688,73.77999877929688,755500
2024-01-31,73.8499984741211,74.0,72.83000183105469,72.86000061035156,72.86000061035156,931600
2024-02-01,72.27999877929688,72.58000183105469,71.44999694824219,72.30000305175781,72.30000305175781,1043000
2024-02-02,72.52999877929688,73.19999694824219,72.44000244140625,73.04000091552734,73.04000091552734,869200
2024-02-05,74.58999633789062,75.23999786376953,72.27999877929688,72.79000091552734,72.79000091552734,1618100
2024-02-06,72.5999984741211,73.16999816894531,72.41000366210938,72.80999755859375,72.80999755859375,1400700
2024-02-07,72.95999908447266,73.0,72.38999938964844,72.66000366210938,72.66000366210938,864700
2024-02-08,72.47000122070312,72.5199966430664,71.5199966430664,72.0199966430664,72.0199966430664,1072500
2024-02-09,71.77999877929688,72.76000213623047,71.66000366210938,72.75,72.75,671400
2024-02-12,72.98999786376953,73.52999877929688,72.66000366210938,73.0999984741211,73.0999984741211,834300
2024-02-13,73.38999938964844,73.8499984741211,72.5,73.0199966430664,73.0199966430664,1298500
2024-02-14,73.29000091552734,73.55999755859375,73.0,73.5199966430664,73.5199966430664,996400
2024-02-15,73.54000091552734,75.37999725341797,73.44999694824219,75.22000122070312,75.22000122070312,1206500
2024-02-16,75.22000122070312,75.30000305175781,74.2699966430664,74.33999633789062,74.27699279785156,931700
2024-02-20,74.0,74.55000305175781,73.68000030517578,73.87000274658203,73.87000274658203,890900
2024-02-21,74.16000366210938,74.44999694824219,73.83000183105469,74.31999969482422,74.31999969482422,925500
2024-02-22,74.5,74.98999786376953,74.1500015258789,74.91000366210938,74.91000366210938,746100
2024-02-23,74.95999908447266,75.41000366210938,74.87000274658203,75.19000244140625,75.19000244140625,483800
2024-02-26,75.12000274658203,75.33000183105469,74.51000213623047,74.54000091552734,74.54000091552734,718000
2024-02-27,74.41000366210938,75.02999877929688,73.9800033569336,74.98999786376953,74.92617797851562,937200
2024-02-28,74.98999786376953,75.48999786376953,74.83000183105469,75.05999755859375,74.9961166381836,686300
2024-02-29,75.16000366210938,75.2699966430664,74.58999633789062,75.12999725341797,75.06605529785156,926100
2024-03-01,75.06999969482422,75.18000030517578,74.2699966430664,74.43000030517578,74.36665344238281,644800
2024-03-04,74.43000030517578,74.9800033569336,74.13999938964844,74.3499984741211,74.2867202758789,599000
2024-03-05,74.2300033569336,74.83999633789062,74.2300033569336,74.58000183105469,74.51652526855469,666000
2024-03-06,74.80000305175781,75.54000091552734,74.43000030517578,75.47000122070312,75.40576934814453,746500
2024-03-07,75.43000030517578,75.66999816894531,74.9000015258789,75.0999984741211,75.03607940673828,584700
2024-03-08,75.04000091552734,75.2300033569336,74.7300033569336,74.83999633789062,74.77629852294922,659200
2024-03-11,74.77999877929688,76.0,74.68000030517578,76.0,75.93531799316406,789300
2024-03-12,76.01000213623047,76.23999786376953,75.70999908447266,76.20999908447266,76.14513397216797,618900
2024-03-13,76.25,76.4000015258789,75.81999969482422,76.1500015258789,76.08518981933594,783200
2024-03-14,75.91000366210938,76.18000030517578,75.4800033569336,76.01000213623047,75.9453125,741800
2024-03-15,75.44000244140625,76.98999786376953,75.41000366210938,76.97000122070312,76.90449523925781,1901600
2024-03-18,76.97000122070312,77.55999755859375,76.66000366210938,76.97000122070312,76.90449523925781,942100
2024-03-19,77.29000091552734,77.73999786376953,77.19999694824219,77.41000366210938,77.34412384033203,693600
2024-03-20,77.16000366210938,77.83999633789062,77.0199966430664,77.76000213623047,77.6938247680664,595900
