Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,40.40999984741211,40.59000015258789,40.029998779296875,40.310001373291016,40.310001373291016,10097800
2023-12-22,40.41999816894531,40.650001525878906,40.27000045776367,40.36000061035156,40.36000061035156,7586000
2023-12-26,40.31999969482422,40.52000045776367,40.20000076293945,40.34000015258789,40.34000015258789,8488100
2023-12-27,40.25,40.380001068115234,40.09000015258789,40.18000030517578,40.18000030517578,9285800
2023-12-28,40.11000061035156,40.290000915527344,40.029998779296875,40.18000030517578,40.18000030517578,7195700
2023-12-29,40.150001525878906,40.400001525878906,40.09000015258789,40.34000015258789,40.34000015258789,8069900
2024-01-02,40.36000061035156,41.65999984741211,40.34000015258789,41.58000183105469,41.58000183105469,12615200
2024-01-03,41.650001525878906,41.79999923706055,41.310001373291016,41.400001525878906,41.400001525878906,9807100
2024-01-04,41.47999954223633,42.04999923706055,41.470001220703125,41.52000045776367,41.52000045776367,8894600
2024-01-05,41.58000183105469,41.65999984741211,41.310001373291016,41.4900016784668,41.4900016784668,6125600
2024-01-08,41.560001373291016,42.029998779296875,41.540000915527344,41.90999984741211,41.90999984741211,8563000
2024-01-09,41.84000015258789,41.86000061035156,41.54999923706055,41.86000061035156,41.86000061035156,7414500
2024-01-10,41.84000015258789,42.08000183105469,40.93000030517578,41.060001373291016,41.060001373291016,11082800
2024-01-11,41.0,41.63999938964844,40.91999816894531,41.599998474121094,41.599998474121094,9499100
2024-01-12,41.880001068115234,42.0099983215332,41.27000045776367,41.34000015258789,41.34000015258789,7701700
2024-01-16,41.36000061035156,41.52000045776367,40.77000045776367,40.970001220703125,40.970001220703125,10541900
2024-01-17,40.88999938964844,41.209999084472656,40.720001220703125,40.7400016784668,40.7400016784668,6334400
2024-01-18,40.61000061035156,40.61000061035156,40.09000015258789,40.439998626708984,40.439998626708984,7829400
2024-01-19,40.4900016784668,40.52000045776367,40.150001525878906,40.33000183105469,40.33000183105469,7826700
2024-01-22,40.25,40.689998626708984,40.150001525878906,40.47999954223633,40.47999954223633,8184700
2024-01-23,40.36000061035156,40.5099983215332,40.11000061035156,40.439998626708984,40.439998626708984,7953200
2024-01-24,40.40999984741211,40.59000015258789,39.91999816894531,39.93000030517578,39.93000030517578,9232100
2024-01-25,40.04999923706055,40.31999969482422,39.90999984741211,40.209999084472656,40.209999084472656,9566300
2024-01-26,40.41999816894531,40.5,40.119998931884766,40.20000076293945,40.20000076293945,7285600
2024-01-29,40.220001220703125,40.56999969482422,40.220001220703125,40.529998779296875,40.529998779296875,8047400
2024-01-30,40.5,40.56999969482422,40.220001220703125,40.459999084472656,40.459999084472656,7127200
2024-01-31,40.5,40.619998931884766,40.06999969482422,40.119998931884766,40.119998931884766,12462700
2024-02-01,40.599998474121094,41.75,40.36000061035156,41.720001220703125,41.720001220703125,19419200
2024-02-02,41.4900016784668,41.61000061035156,40.91999816894531,41.36000061035156,41.36000061035156,10856700
2024-02-05,41.220001220703125,41.290000915527344,40.5,40.52000045776367,40.52000045776367,10440000
2024-02-06,40.58000183105469,40.709999084472656,40.310001373291016,40.599998474121094,40.599998474121094,9818800
2024-02-07,40.709999084472656,40.7599983215332,40.130001068115234,40.2599983215332,40.2599983215332,8046500
2024-02-08,40.20000076293945,40.369998931884766,39.849998474121094,40.09000015258789,40.09000015258789,14659200
2024-02-09,39.95000076293945,40.150001525878906,39.869998931884766,40.11000061035156,40.11000061035156,8419500
2024-02-12,40.220001220703125,40.619998931884766,40.130001068115234,40.54999923706055,40.54999923706055,7995200
2024-02-13,40.36000061035156,40.459999084472656,39.95000076293945,40.22999954223633,40.22999954223633,7138100
2024-02-14,40.220001220703125,40.439998626708984,40.04999923706055,40.400001525878906,40.400001525878906,6044000
2024-02-15,40.560001373291016,40.560001373291016,40.08000183105469,40.16999816894531,40.16999816894531,7833500
2024-02-16,40.16999816894531,40.27000045776367,39.970001220703125,40.18000030517578,40.18000030517578,7319000
2024-02-20,40.20000076293945,40.619998931884766,40.08000183105469,40.25,40.25,8768000
2024-02-21,40.349998474121094,40.5099983215332,40.220001220703125,40.470001220703125,40.470001220703125,6629000
2024-02-22,40.29999923706055,40.900001525878906,40.15999984741211,40.900001525878906,40.900001525878906,8211000
2024-02-23,40.900001525878906,41.310001373291016,40.709999084472656,41.130001068115234,41.130001068115234,6806400
2024-02-26,41.130001068115234,41.13999938964844,40.599998474121094,40.709999084472656,40.709999084472656,8028300
2024-02-27,40.720001220703125,40.90999984741211,40.59000015258789,40.900001525878906,39.15129089355469,4876300
2024-02-28,40.79999923706055,40.9900016784668,40.59000015258789,40.9900016784668,39.23744201660156,5540700
2024-02-29,41.040000915527344,41.099998474121094,40.79999923706055,40.90999984741211,39.16086196899414,8394700
2024-03-01,40.900001525878906,41.0,40.59000015258789,40.86000061035156,39.11300277709961,9132300
2024-03-04,40.33000183105469,40.689998626708984,39.25,39.72999954223633,38.03131103515625,28577600
2024-03-05,39.90999984741211,40.220001220703125,39.720001220703125,39.939998626708984,38.23233413696289,12606000
2024-03-06,41.060001373291016,41.849998474121094,40.720001220703125,41.45000076293945,39.67777633666992,25872700
2024-03-07,41.529998779296875,41.720001220703125,41.349998474121094,41.54999923706055,39.773494720458984,9760300
2024-03-08,41.54999923706055,42.04999923706055,41.459999084472656,41.869998931884766,40.07981491088867,9414500
2024-03-11,41.97999954223633,42.7400016784668,41.959999084472656,42.68000030517578,40.855186462402344,10663800
2024-03-12,42.77000045776367,43.279998779296875,42.77000045776367,43.04999923706055,41.2093620300293,13814500
2024-03-13,43.189998626708984,43.470001220703125,43.16999816894531,43.349998474121094,41.49653625488281,7082400
2024-03-14,43.400001525878906,44.369998931884766,43.22999954223633,44.279998779296875,42.38677215576172,22465800
2024-03-15,43.90999984741211,44.5,43.869998931884766,43.869998931884766,41.99430465698242,45226000
2024-03-18,43.86000061035156,44.7599983215332,43.7599983215332,44.5099983215332,42.60694122314453,31335400
2024-03-19,44.56999969482422,44.97999954223633,44.349998474121094,44.630001068115234,42.7218132019043,22602500
2024-03-20,44.709999084472656,44.81999969482422,44.52000045776367,44.790000915527344,42.874969482421875,18195800
2024-03-21,44.83000183105469,45.0,44.59000015258789,44.95000076293945,43.02812957763672,21052500
2024-03-22,43.90999984741211,43.93000030517578,42.86000061035156,42.97999954223633,42.05933380126953,23867300
2024-03-25,42.93000030517578,43.56999969482422,42.91999816894531,43.2599983215332,42.333335876464844,19734300
2024-03-26,43.22999954223633,43.400001525878906,43.060001373291016,43.119998931884766,42.19633483886719,10702000
2024-03-27,43.31999969482422,43.66999816894531,43.290000915527344,43.65999984741211,42.724769592285156,9001700
