Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,109.62999725341797,110.87000274658203,108.9800033569336,109.73999786376953,109.73999786376953,897700
2023-12-22,110.47000122070312,111.38999938964844,109.55000305175781,109.62000274658203,109.62000274658203,950000
2023-12-26,109.41000366210938,110.69000244140625,109.41000366210938,110.16999816894531,110.16999816894531,522200
2023-12-27,110.0,110.08000183105469,109.30000305175781,109.69000244140625,109.69000244140625,693100
2023-12-28,109.44000244140625,110.5199966430664,109.44000244140625,110.41000366210938,110.41000366210938,518200
2023-12-29,109.95999908447266,110.55000305175781,109.69000244140625,110.26000213623047,110.26000213623047,691600
2024-01-02,109.83999633789062,112.05999755859375,109.7699966430664,111.76000213623047,111.76000213623047,954200
2024-01-03,112.05000305175781,112.05000305175781,110.51000213623047,110.9800033569336,110.9800033569336,1308000
2024-01-04,111.29000091552734,111.63999938964844,110.29000091552734,110.52999877929688,110.52999877929688,1016300
2024-01-05,110.16999816894531,111.12999725341797,109.87000274658203,110.6500015258789,110.6500015258789,985600
2024-01-08,109.95999908447266,111.63999938964844,109.69999694824219,111.5199966430664,111.5199966430664,787500
2024-01-09,111.11000061035156,111.55999755859375,110.5999984741211,110.94999694824219,110.94999694824219,652900
2024-01-10,110.76000213623047,111.31999969482422,110.44999694824219,110.83000183105469,110.83000183105469,676100
2024-01-11,110.45999908447266,110.45999908447266,107.61000061035156,108.0199966430664,108.0199966430664,519600
2024-01-12,108.81999969482422,109.01000213623047,107.9800033569336,108.8499984741211,108.8499984741211,827300
2024-01-16,107.55000305175781,108.08999633789062,106.83000183105469,107.5999984741211,107.5999984741211,1332400
2024-01-17,106.94000244140625,108.29000091552734,105.37000274658203,105.70999908447266,105.70999908447266,760900
2024-01-18,105.0199966430664,105.31999969482422,104.0,104.8499984741211,104.8499984741211,786000
2024-01-19,105.27999877929688,105.55999755859375,103.95999908447266,104.5199966430664,104.5199966430664,1016900
2024-01-22,104.2300033569336,105.43000030517578,103.2699966430664,103.9000015258789,103.9000015258789,849000
2024-01-23,103.88999938964844,104.48999786376953,103.2300033569336,104.47000122070312,104.47000122070312,765600
2024-01-24,105.30999755859375,105.30999755859375,102.16999816894531,102.36000061035156,102.36000061035156,1491900
2024-01-25,103.58000183105469,104.05000305175781,102.5,103.80000305175781,103.80000305175781,1458200
2024-01-26,104.30000305175781,104.33999633789062,103.2300033569336,103.58999633789062,103.58999633789062,1165300
2024-01-29,103.58000183105469,104.2300033569336,102.93000030517578,103.83999633789062,103.83999633789062,1566400
2024-01-30,103.4800033569336,105.69999694824219,103.06999969482422,104.55999755859375,104.55999755859375,1614800
2024-01-31,105.79000091552734,106.47000122070312,104.55000305175781,105.41999816894531,105.41999816894531,1533700
2024-02-01,104.81999969482422,107.51000213623047,104.2300033569336,107.47000122070312,107.47000122070312,1316700
2024-02-02,106.44000244140625,106.54000091552734,104.2699966430664,105.08000183105469,105.08000183105469,1437400
