Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,795.0,799.3699951171875,791.6599731445312,799.0999755859375,799.0999755859375,341100
2023-12-22,801.97998046875,807.52001953125,800.1500244140625,802.4199829101562,802.4199829101562,426300
2023-12-26,803.4400024414062,809.0999755859375,803.4400024414062,806.6099853515625,806.6099853515625,280600
2023-12-27,809.1699829101562,813.25,808.6300048828125,813.25,813.25,298000
2023-12-28,809.8800048828125,817.6199951171875,809.8800048828125,814.4099731445312,814.4099731445312,311500
2023-12-29,812.5999755859375,816.1699829101562,808.6400146484375,811.7999877929688,811.7999877929688,318500
2024-01-02,804.1500244140625,808.1400146484375,795.4299926757812,800.2999877929688,800.2999877929688,660000
2024-01-03,792.4099731445312,792.4099731445312,782.3300170898438,784.1500244140625,784.1500244140625,638700
2024-01-04,783.260009765625,792.489990234375,782.72998046875,785.9500122070312,785.9500122070312,580200
2024-01-05,782.8099975585938,788.760009765625,781.4600219726562,782.8300170898438,782.8300170898438,471000
2024-01-08,784.4299926757812,798.010009765625,782.9099731445312,797.1900024414062,797.1900024414062,513200
2024-01-09,792.6500244140625,795.1400146484375,787.1400146484375,794.52001953125,794.52001953125,454700
2024-01-10,794.8900146484375,799.0499877929688,787.8699951171875,792.3599853515625,792.3599853515625,510800
2024-01-11,796.9600219726562,799.97998046875,787.0800170898438,792.6099853515625,792.6099853515625,735800
2024-01-12,785.0,802.3400268554688,782.760009765625,799.5999755859375,799.5999755859375,880500
2024-01-16,803.7899780273438,808.989990234375,788.6599731445312,791.3800048828125,791.3800048828125,895200
2024-01-17,774.3699951171875,787.9299926757812,768.3499755859375,787.4299926757812,787.4299926757812,617100
2024-01-18,794.5599975585938,795.989990234375,785.0599975585938,795.260009765625,795.260009765625,506700
2024-01-19,797.75,808.8300170898438,794.0499877929688,805.4400024414062,805.4400024414062,681500
2024-01-22,806.4099731445312,807.2999877929688,793.510009765625,794.02001953125,794.02001953125,760500
2024-01-23,793.27001953125,795.5900268554688,788.47998046875,792.5599975585938,792.5599975585938,718300
2024-01-24,797.8599853515625,797.8599853515625,785.1900024414062,785.75,785.75,659700
2024-01-25,790.9199829101562,794.9000244140625,787.489990234375,790.4600219726562,790.4600219726562,723800
2024-01-26,791.3300170898438,793.280029296875,785.489990234375,787.2999877929688,787.2999877929688,687900
2024-01-29,787.3099975585938,792.47998046875,781.1400146484375,788.7000122070312,788.7000122070312,622200
2024-01-30,782.97998046875,784.8200073242188,779.0700073242188,781.72998046875,781.72998046875,936600
2024-01-31,779.469970703125,785.4099731445312,772.3499755859375,774.3099975585938,774.3099975585938,730800
