Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,270.2200012207031,271.8299865722656,268.4700012207031,271.739990234375,270.0058898925781,790100
2023-12-22,272.75,274.32000732421875,272.1400146484375,272.8399963378906,271.098876953125,756200
2023-12-26,273.45001220703125,275.82000732421875,273.25,274.8699951171875,273.11590576171875,446100
2023-12-27,274.2099914550781,275.79998779296875,273.3399963378906,275.69000244140625,273.9306945800781,759800
2023-12-28,275.6300048828125,275.6700134277344,274.010009765625,274.2300109863281,272.4800109863281,531800
2023-12-29,272.6400146484375,274.8900146484375,272.0,273.79998779296875,273.79998779296875,886000
2024-01-02,272.3299865722656,274.8699951171875,272.3299865722656,273.4700012207031,273.4700012207031,1109200
2024-01-03,272.0,273.05999755859375,269.7900085449219,270.8599853515625,270.8599853515625,1117600
2024-01-04,270.8500061035156,273.2900085449219,270.1300048828125,270.25,270.25,956800
2024-01-05,270.95001220703125,273.0,268.4200134277344,270.1499938964844,270.1499938964844,777400
2024-01-08,268.57000732421875,272.94000244140625,266.8999938964844,272.8399963378906,272.8399963378906,912200
2024-01-09,271.010009765625,271.010009765625,266.5899963378906,268.0899963378906,268.0899963378906,831600
2024-01-10,267.30999755859375,267.30999755859375,263.8500061035156,266.9599914550781,266.9599914550781,922000
2024-01-11,267.3900146484375,268.07000732421875,263.010009765625,264.5899963378906,264.5899963378906,1046200
2024-01-12,265.9599914550781,267.6600036621094,263.4100036621094,264.1300048828125,264.1300048828125,1201600
2024-01-16,262.5299987792969,263.989990234375,260.0,260.45001220703125,260.45001220703125,1435200
2024-01-17,258.05999755859375,260.2300109863281,257.0,260.1400146484375,260.1400146484375,1201300
2024-01-18,259.239990234375,260.4599914550781,257.0,260.0299987792969,260.0299987792969,1157300
2024-01-19,260.1600036621094,261.0,257.239990234375,260.6400146484375,260.6400146484375,2509600
2024-01-22,258.4800109863281,262.80999755859375,257.760009765625,260.92999267578125,260.92999267578125,1501100
2024-01-23,262.3500061035156,264.0,260.42999267578125,263.239990234375,263.239990234375,1539800
2024-01-24,263.2300109863281,264.4800109863281,257.1099853515625,257.1600036621094,257.1600036621094,1768600
2024-01-25,259.1199951171875,263.7300109863281,258.3599853515625,263.6499938964844,263.6499938964844,1936400
2024-01-26,266.1700134277344,266.1700134277344,261.2699890136719,261.8999938964844,261.8999938964844,873200
2024-01-29,261.8999938964844,262.2300109863281,259.760009765625,261.1300048828125,261.1300048828125,1192400
2024-01-30,259.92999267578125,262.2699890136719,259.1499938964844,259.2799987792969,259.2799987792969,2053700
2024-01-31,261.1099853515625,261.25,255.4199981689453,255.7100067138672,255.7100067138672,1941500
2024-02-01,257.82000732421875,260.20001220703125,256.1499938964844,259.55999755859375,259.55999755859375,1517100
2024-02-02,257.1099853515625,260.0,255.5,258.1700134277344,258.1700134277344,1934600
2024-02-05,227.0,228.0399932861328,217.02999877929688,218.02000427246094,218.02000427246094,7998200
2024-02-06,218.7100067138672,219.97999572753906,212.24000549316406,218.0500030517578,218.0500030517578,4983100
2024-02-07,218.33999633789062,219.6199951171875,213.07000732421875,215.3800048828125,215.3800048828125,3469400
2024-02-08,214.02999877929688,220.75999450683594,213.8000030517578,219.91000366210938,219.91000366210938,3243700
2024-02-09,219.49000549316406,219.94000244140625,216.5,219.83999633789062,219.83999633789062,2381700
2024-02-12,220.3800048828125,223.3800048828125,219.1199951171875,222.58999633789062,222.58999633789062,1946400
2024-02-13,220.72000122070312,222.6199951171875,216.33999633789062,217.61000061035156,217.61000061035156,2769700
2024-02-14,217.92999267578125,219.3800048828125,216.3000030517578,217.00999450683594,217.00999450683594,2117100
2024-02-15,221.13999938964844,228.4600067138672,220.25999450683594,226.9499969482422,226.9499969482422,2429400
2024-02-16,226.8699951171875,227.83999633789062,225.91000366210938,226.85000610351562,226.85000610351562,1694100
2024-02-20,226.4499969482422,228.22999572753906,225.25999450683594,228.08999633789062,228.08999633789062,1927100
2024-02-21,229.0,229.8699951171875,226.9499969482422,228.10000610351562,228.10000610351562,1582700
2024-02-22,227.6699981689453,231.85000610351562,227.10000610351562,231.5,231.5,2181200
2024-02-23,231.1999969482422,233.3000030517578,229.64999389648438,232.7899932861328,232.7899932861328,1795400
2024-02-26,230.08999633789062,231.92999267578125,228.50999450683594,229.36000061035156,229.36000061035156,1581700
2024-02-27,230.0,233.91000366210938,229.60000610351562,231.72999572753906,228.4648895263672,2338100
2024-02-28,231.0,234.55999755859375,229.75,232.41000366210938,229.13531494140625,1793600
2024-02-29,233.88999938964844,237.64999389648438,233.44000244140625,234.0399932861328,230.74234008789062,1726300
2024-03-01,233.7100067138672,236.49000549316406,232.41000366210938,236.0,232.6747283935547,1292400
2024-03-04,235.39999389648438,239.50999450683594,235.39999389648438,238.41000366210938,235.05076599121094,1861700
2024-03-05,238.02000427246094,240.36000061035156,237.72999572753906,239.5800018310547,236.20428466796875,2566600
2024-03-06,242.07000732421875,243.88999938964844,240.6999969482422,243.10000610351562,239.6746826171875,2325400
2024-03-07,246.0,248.0,244.27999877929688,245.1699981689453,241.7155303955078,1993000
2024-03-08,245.5399932861328,245.99000549316406,241.4199981689453,241.61000061035156,238.20567321777344,1726700
2024-03-11,243.25,249.33999633789062,242.4199981689453,247.94000244140625,244.44650268554688,1452000
2024-03-12,247.52999877929688,248.1999969482422,243.92999267578125,244.8699951171875,241.4197540283203,1632600
2024-03-13,245.47000122070312,249.11000061035156,244.9600067138672,247.2899932861328,243.80564880371094,1144500
2024-03-14,246.64999389648438,247.39999389648438,244.7100067138672,245.13999938964844,241.68594360351562,1416100
