Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,23.579999923706055,23.739999771118164,23.43000030517578,23.700000762939453,23.700000762939453,1542300
2023-12-22,23.81999969482422,23.899999618530273,23.65999984741211,23.799999237060547,23.799999237060547,1202000
2023-12-26,23.790000915527344,24.170000076293945,23.68000030517578,24.1299991607666,24.1299991607666,1126500
2023-12-27,24.139999389648438,24.59000015258789,23.969999313354492,24.420000076293945,24.420000076293945,1822400
2023-12-28,24.540000915527344,24.770000457763672,24.43000030517578,24.6299991607666,24.6299991607666,1750100
2023-12-29,24.510000228881836,24.809999465942383,24.489999771118164,24.549999237060547,24.549999237060547,2162500
2024-01-02,24.3700008392334,24.450000762939453,24.149999618530273,24.420000076293945,24.420000076293945,2018400
2024-01-03,24.239999771118164,24.520000457763672,24.030000686645508,24.299999237060547,24.299999237060547,2362000
2024-01-04,24.360000610351562,24.43000030517578,24.06999969482422,24.239999771118164,24.239999771118164,2735800
2024-01-05,24.260000228881836,24.65999984741211,24.260000228881836,24.43000030517578,24.43000030517578,3243900
2024-01-08,24.3700008392334,24.670000076293945,24.209999084472656,24.639999389648438,24.639999389648438,2095500
