Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,390.94000244140625,393.45001220703125,389.1000061035156,393.3399963378906,391.9003601074219,923300
2023-12-22,393.29998779296875,397.760009765625,393.1000061035156,396.82000732421875,395.3676452636719,1077300
2023-12-26,396.8500061035156,403.3399963378906,396.7099914550781,401.2699890136719,399.80133056640625,966100
2023-12-27,400.1199951171875,402.54998779296875,399.29998779296875,401.6400146484375,400.1700134277344,823500
2023-12-28,400.8500061035156,401.05999755859375,398.3599853515625,399.260009765625,399.260009765625,1125200
2023-12-29,399.4800109863281,400.75,397.760009765625,399.8699951171875,399.8699951171875,1104000
2024-01-02,399.1199951171875,406.5799865722656,398.0,400.9100036621094,400.9100036621094,1414600
2024-01-03,396.6199951171875,397.6000061035156,393.260009765625,393.3500061035156,393.3500061035156,1397600
2024-01-04,394.510009765625,398.54998779296875,392.1000061035156,392.3900146484375,392.3900146484375,1332100
2024-01-05,390.42999267578125,397.2300109863281,388.05999755859375,395.9599914550781,395.9599914550781,1100300
