Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,139.49000549316406,140.69000244140625,139.17999267578125,140.4199981689453,140.4199981689453,27488300
2023-12-22,140.77000427246094,141.99000549316406,140.7100067138672,141.49000549316406,141.49000549316406,26514600
2023-12-26,141.58999633789062,142.67999267578125,141.19000244140625,141.52000427246094,141.52000427246094,16780300
2023-12-27,141.58999633789062,142.0800018310547,139.88999938964844,140.3699951171875,140.3699951171875,19628600
2023-12-28,140.77999877929688,141.13999938964844,139.75,140.22999572753906,140.22999572753906,16045700
2023-12-29,139.6300048828125,140.36000061035156,138.77999877929688,139.69000244140625,139.69000244140625,18727200
2024-01-02,138.5500030517578,139.4499969482422,136.47999572753906,138.1699981689453,138.1699981689453,23711200
2024-01-03,137.25,139.6300048828125,137.0800018310547,138.9199981689453,138.9199981689453,24212100
2024-01-04,138.4199981689453,139.16000366210938,136.35000610351562,136.38999938964844,136.38999938964844,27137700
2024-01-05,136.75,137.16000366210938,135.14999389648438,135.72999572753906,135.72999572753906,22506000
2024-01-08,136.2899932861328,139.00999450683594,136.25999450683594,138.83999633789062,138.83999633789062,21404000
2024-01-09,138.5,141.49000549316406,138.14999389648438,140.9499969482422,140.9499969482422,24759600
2024-01-10,141.0,143.0,140.91000366210938,142.27999877929688,142.27999877929688,21320200
2024-01-11,143.49000549316406,145.22000122070312,140.63999938964844,142.0800018310547,142.0800018310547,24008700
2024-01-12,142.6699981689453,143.1999969482422,141.82000732421875,142.64999389648438,142.64999389648438,18768600
2024-01-16,142.0,144.35000610351562,141.4499969482422,142.49000549316406,142.49000549316406,22670500
2024-01-17,141.35000610351562,141.83999633789062,138.89999389648438,141.47000122070312,141.47000122070312,20968600
