Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,48.900001525878906,49.54999923706055,48.5,49.400001525878906,48.96369171142578,2450400
2023-12-22,49.5,50.209999084472656,49.5,49.900001525878906,49.45927429199219,1728100
2023-12-26,49.959999084472656,50.599998474121094,49.900001525878906,50.47999954223633,50.034149169921875,1321400
2023-12-27,50.58000183105469,50.81999969482422,50.369998931884766,50.75,50.30176544189453,2103200
2023-12-28,50.59000015258789,50.9900016784668,50.31999969482422,50.95000076293945,50.5,1295200
2023-12-29,50.099998474121094,50.43000030517578,49.83000183105469,49.84000015258789,49.84000015258789,1748300
2024-01-02,49.939998626708984,50.61000061035156,49.400001525878906,50.56999969482422,50.56999969482422,1931300
2024-01-03,50.130001068115234,50.22999954223633,49.560001373291016,49.650001525878906,49.650001525878906,1585500
2024-01-04,49.650001525878906,50.029998779296875,49.130001068115234,49.2599983215332,49.2599983215332,2490100
2024-01-05,48.970001220703125,49.65999984741211,48.369998931884766,48.68000030517578,48.68000030517578,2681500
2024-01-08,48.43000030517578,48.900001525878906,48.369998931884766,48.709999084472656,48.709999084472656,2904600
2024-01-09,48.68000030517578,48.68000030517578,47.900001525878906,48.22999954223633,48.22999954223633,2065100
2024-01-10,48.2599983215332,48.91999816894531,47.790000915527344,48.650001525878906,48.650001525878906,2446800
2024-01-11,48.970001220703125,49.290000915527344,47.72999954223633,47.91999816894531,47.91999816894531,2421400
2024-01-12,48.41999816894531,49.150001525878906,48.099998474121094,49.11000061035156,49.11000061035156,1681700
2024-01-16,49.439998626708984,50.0,49.2599983215332,49.349998474121094,49.349998474121094,2333800
2024-01-17,48.75,49.43000030517578,47.08000183105469,48.02000045776367,48.02000045776367,2492700
