Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,154.50999450683594,156.36000061035156,153.5399932861328,156.10000610351562,156.10000610351562,933300
2023-12-22,156.3800048828125,158.49000549316406,155.8000030517578,156.5399932861328,156.5399932861328,806300
2023-12-26,156.9199981689453,160.17999267578125,156.6999969482422,159.4499969482422,159.4499969482422,710300
2023-12-27,159.72000122070312,161.8300018310547,159.27999877929688,161.08999633789062,161.08999633789062,1133200
2023-12-28,160.88999938964844,162.3800048828125,160.60000610351562,162.16000366210938,162.16000366210938,848600
2023-12-29,160.74000549316406,162.00999450683594,160.27999877929688,160.3300018310547,160.3300018310547,1018100
2024-01-02,159.8699951171875,164.99000549316406,159.02000427246094,164.39999389648438,164.39999389648438,1183300
2024-01-03,162.61000061035156,163.0,158.0500030517578,158.8000030517578,158.8000030517578,1356700
2024-01-04,157.5800018310547,159.2100067138672,156.30999755859375,156.9499969482422,156.9499969482422,1141200
2024-01-05,156.32000732421875,159.25,154.6999969482422,158.0800018310547,158.0800018310547,796300
2024-01-08,157.38999938964844,160.55999755859375,156.94000244140625,159.83999633789062,159.83999633789062,1101800
