Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,257.510009765625,259.989990234375,257.0400085449219,259.5400085449219,259.5400085449219,6246700
2023-12-22,260.0,261.2099914550781,258.2200012207031,258.42999267578125,258.42999267578125,5111500
2023-12-26,258.5299987792969,259.739990234375,258.5299987792969,259.1600036621094,259.1600036621094,2085100
2023-12-27,259.25,259.7699890136719,258.30999755859375,258.92999267578125,258.92999267578125,4034700
2023-12-28,258.5400085449219,260.9700012207031,258.5400085449219,260.3999938964844,260.3999938964844,3020500
2023-12-29,260.57000732421875,261.4599914550781,259.6700134277344,260.3500061035156,260.3500061035156,4074600
2024-01-02,259.6099853515625,260.0899963378906,257.6700134277344,258.8699951171875,258.8699951171875,5471000
2024-01-03,258.54998779296875,258.8599853515625,256.8599853515625,257.9800109863281,257.9800109863281,4148300
2024-01-04,258.07000732421875,261.0400085449219,258.0,259.6099853515625,259.6099853515625,3843000
2024-01-05,260.7799987792969,261.4599914550781,258.75,259.69000244140625,259.69000244140625,3748400
2024-01-08,260.94000244140625,262.6199951171875,259.95001220703125,262.5400085449219,262.5400085449219,4659000
2024-01-09,262.0,263.6199951171875,261.1400146484375,263.3299865722656,263.3299865722656,7055800
2024-01-10,264.9700012207031,265.3699951171875,262.8599853515625,264.55999755859375,264.55999755859375,4355800
2024-01-11,265.4599914550781,266.19000244140625,262.3999938964844,264.0299987792969,264.0299987792969,5599000
