Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,147.6300048828125,148.25,146.5,147.75,147.75,1399200
2023-12-22,148.10000610351562,149.44000244140625,147.85000610351562,148.75,148.75,1309400
2023-12-26,148.83999633789062,150.3000030517578,148.66000366210938,149.69000244140625,149.69000244140625,870600
2023-12-27,149.30999755859375,150.5800018310547,149.27999877929688,150.16000366210938,150.16000366210938,1327700
2023-12-28,150.66000366210938,150.82000732421875,150.1199951171875,150.3800048828125,150.3800048828125,817100
2023-12-29,149.97000122070312,150.69000244140625,149.3000030517578,149.5500030517578,149.5500030517578,944200
2024-01-02,147.72999572753906,148.67999267578125,146.83999633789062,147.27999877929688,147.27999877929688,1842800
2024-01-03,146.64999389648438,146.97999572753906,144.27000427246094,145.6199951171875,145.6199951171875,1739500
2024-01-04,144.83999633789062,146.19000244140625,144.3699951171875,144.91000366210938,144.91000366210938,1702500
2024-01-05,144.22999572753906,146.27999877929688,144.02000427246094,145.94000244140625,145.94000244140625,1081100
