Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,34.439998626708984,34.4900016784668,34.20000076293945,34.459999084472656,34.459999084472656,9828800
2023-12-22,34.54999923706055,34.810001373291016,34.529998779296875,34.630001068115234,34.630001068115234,6262800
2023-12-26,34.630001068115234,35.09000015258789,34.56999969482422,34.95000076293945,34.95000076293945,6058500
2023-12-27,34.77000045776367,34.88999938964844,34.56999969482422,34.650001525878906,34.650001525878906,9632200
2023-12-28,34.720001220703125,34.81999969482422,34.599998474121094,34.7400016784668,34.7400016784668,4795100
2023-12-29,34.689998626708984,34.779998779296875,34.54999923706055,34.66999816894531,34.66999816894531,6712000
2024-01-02,34.63999938964844,34.97999954223633,34.45000076293945,34.619998931884766,34.619998931884766,9285300
2024-01-03,34.63999938964844,34.91999816894531,34.52000045776367,34.65999984741211,34.65999984741211,10827300
2024-01-04,34.59000015258789,34.97999954223633,34.5,34.720001220703125,34.720001220703125,9283400
2024-01-05,34.66999816894531,34.91999816894531,34.56999969482422,34.619998931884766,34.619998931884766,7118800
2024-01-08,34.7400016784668,34.77000045776367,34.400001525878906,34.689998626708984,34.689998626708984,8977600
2024-01-09,34.369998931884766,34.63999938964844,34.22999954223633,34.61000061035156,34.61000061035156,7855300
2024-01-10,34.619998931884766,34.75,34.5099983215332,34.70000076293945,34.70000076293945,6447800
2024-01-11,34.65999984741211,34.65999984741211,34.25,34.56999969482422,34.56999969482422,7752000
2024-01-12,34.720001220703125,34.88999938964844,34.47999954223633,34.86000061035156,34.86000061035156,5727000
2024-01-16,34.779998779296875,34.959999084472656,34.56999969482422,34.7400016784668,34.7400016784668,9755400
2024-01-17,34.400001525878906,34.54999923706055,34.18000030517578,34.38999938964844,34.38999938964844,10484600
2024-01-18,34.369998931884766,34.59000015258789,34.209999084472656,34.45000076293945,34.45000076293945,17670600
2024-01-19,34.41999816894531,34.77000045776367,34.31999969482422,34.54999923706055,34.54999923706055,18312900
2024-01-22,34.689998626708984,34.97999954223633,34.5099983215332,34.75,34.75,15174500
2024-01-23,34.77000045776367,34.939998626708984,34.599998474121094,34.88999938964844,34.88999938964844,10098200
2024-01-24,35.0,35.0,34.33000183105469,34.38999938964844,34.38999938964844,17803400
2024-01-25,34.52000045776367,35.0099983215332,33.45000076293945,35.0,35.0,19979400
2024-01-26,35.06999969482422,35.5,34.81999969482422,35.38999938964844,35.38999938964844,21484500
2024-01-29,35.18000030517578,35.630001068115234,35.04999923706055,35.59000015258789,35.59000015258789,11223900
2024-01-30,35.29999923706055,35.9900016784668,35.27000045776367,35.849998474121094,35.849998474121094,13619200
2024-01-31,35.959999084472656,36.119998931884766,35.65999984741211,35.70000076293945,35.70000076293945,15551100
2024-02-01,35.75,36.279998779296875,35.63999938964844,36.279998779296875,36.279998779296875,13146500
2024-02-02,36.2400016784668,36.75,36.06999969482422,36.529998779296875,36.529998779296875,13400800
2024-02-05,36.22999954223633,36.93000030517578,36.20000076293945,36.72999954223633,36.72999954223633,11621700
2024-02-06,36.83000183105469,37.150001525878906,36.650001525878906,37.02000045776367,37.02000045776367,9139100
2024-02-07,37.20000076293945,37.369998931884766,36.9900016784668,36.9900016784668,36.9900016784668,9535900
2024-02-08,37.060001373291016,37.150001525878906,36.720001220703125,37.06999969482422,37.06999969482422,8488900
2024-02-09,37.119998931884766,37.220001220703125,36.7400016784668,36.88999938964844,36.88999938964844,9439200
2024-02-12,36.790000915527344,36.93000030517578,36.41999816894531,36.869998931884766,36.869998931884766,11684700
2024-02-13,36.77000045776367,36.84000015258789,36.349998474121094,36.61000061035156,36.61000061035156,11241500
2024-02-14,36.630001068115234,37.060001373291016,36.59000015258789,37.0,37.0,8318400
2024-02-15,37.18000030517578,37.38999938964844,36.88999938964844,37.0,37.0,9581400
