Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,458.6000061035156,461.8900146484375,458.2900085449219,459.2200012207031,459.2200012207031,484000
2023-12-22,461.45001220703125,465.42999267578125,461.45001220703125,463.1300048828125,463.1300048828125,362300
2023-12-26,462.55999755859375,465.760009765625,462.3999938964844,464.5,464.5,420000
2023-12-27,462.8999938964844,465.8500061035156,462.6000061035156,464.2200012207031,464.2200012207031,378400
2023-12-28,463.3999938964844,467.4100036621094,463.20001220703125,465.67999267578125,465.67999267578125,387700
2023-12-29,466.2099914550781,468.92999267578125,465.0199890136719,468.1400146484375,468.1400146484375,403400
2024-01-02,469.19000244140625,476.3599853515625,467.2699890136719,470.0899963378906,470.0899963378906,742500
2024-01-03,474.44000244140625,483.8299865722656,470.8399963378906,474.8800048828125,474.8800048828125,773500
2024-01-04,481.30999755859375,483.7799987792969,471.6499938964844,471.7300109863281,471.7300109863281,791600
2024-01-05,472.7200012207031,472.7200012207031,467.20001220703125,469.8900146484375,469.8900146484375,511500
2024-01-08,466.0299987792969,475.3999938964844,465.2099914550781,475.260009765625,475.260009765625,658900
2024-01-09,475.29998779296875,477.82000732421875,470.0,472.2300109863281,472.2300109863281,617500
2024-01-10,472.0,477.0799865722656,471.1099853515625,471.95001220703125,471.95001220703125,499300
2024-01-11,472.6099853515625,473.04998779296875,465.3299865722656,467.3399963378906,467.3399963378906,544600
2024-01-12,468.7699890136719,481.4599914550781,468.7699890136719,481.0799865722656,481.0799865722656,701200
2024-01-16,481.5,482.1700134277344,476.0299987792969,477.8999938964844,477.8999938964844,734600
2024-01-17,477.3399963378906,482.8999938964844,473.5799865722656,473.8800048828125,473.8800048828125,612100
2024-01-18,475.1400146484375,476.2200012207031,468.5199890136719,474.6300048828125,474.6300048828125,875800
2024-01-19,475.3699951171875,475.3699951171875,469.3599853515625,470.4800109863281,470.4800109863281,1369200
2024-01-22,469.4200134277344,470.7699890136719,466.2900085449219,466.6199951171875,466.6199951171875,871200
2024-01-23,466.5400085449219,470.8900146484375,464.82000732421875,467.9200134277344,467.9200134277344,1083800
2024-01-24,466.6199951171875,472.989990234375,462.80999755859375,463.9200134277344,463.9200134277344,1194800
2024-01-25,446.6000061035156,449.0,426.0,434.54998779296875,434.54998779296875,2293200
2024-01-26,435.739990234375,439.2699890136719,431.5199890136719,437.9599914550781,437.9599914550781,1147600
2024-01-29,440.0,442.55999755859375,435.1499938964844,438.30999755859375,438.30999755859375,857100
2024-01-30,443.0,445.05999755859375,437.3299865722656,443.5,443.5,2324800
2024-01-31,445.3800048828125,449.70001220703125,444.5400085449219,446.760009765625,446.760009765625,3213800
2024-02-01,446.7699890136719,447.7699890136719,442.70001220703125,446.2200012207031,446.2200012207031,2179400
2024-02-02,445.7799987792969,447.739990234375,441.5,446.5799865722656,446.5799865722656,1616400
2024-02-05,443.92999267578125,445.82000732421875,440.239990234375,442.2799987792969,442.2799987792969,1656000
2024-02-06,442.0,449.9200134277344,440.94000244140625,448.1700134277344,448.1700134277344,587900
2024-02-07,448.1700134277344,453.92999267578125,448.1700134277344,453.8999938964844,453.8999938964844,748100
2024-02-08,452.8599853515625,454.1499938964844,449.80999755859375,451.2200012207031,451.2200012207031,527800
2024-02-09,452.1099853515625,455.55999755859375,450.5199890136719,454.9200134277344,454.9200134277344,906700
2024-02-12,455.0,455.6400146484375,451.30999755859375,451.4700012207031,451.4700012207031,723400
2024-02-13,453.760009765625,455.5799865722656,443.1499938964844,446.1700134277344,446.1700134277344,1020200
2024-02-14,447.5,450.0,443.0,446.3699951171875,446.3699951171875,1002200
2024-02-15,447.25,451.6600036621094,446.45001220703125,450.0,450.0,974700
2024-02-16,450.3699951171875,452.8699951171875,448.010009765625,450.9599914550781,449.11492919921875,1016300
2024-02-20,453.2200012207031,460.5400085449219,452.8500061035156,453.9100036621094,452.0528564453125,1367700
2024-02-21,454.67999267578125,461.0899963378906,453.760009765625,460.0,458.1179504394531,1284700
2024-02-22,458.67999267578125,459.44000244140625,451.510009765625,457.04998779296875,455.17999267578125,1801300
2024-02-23,455.82000732421875,461.55999755859375,455.5400085449219,461.1000061035156,461.1000061035156,574600
2024-02-26,462.2699890136719,465.75,458.8800048828125,459.3399963378906,459.3399963378906,612900
