Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,121.38999938964844,123.19999694824219,121.19999694824219,123.01000213623047,123.01000213623047,1212600
2023-12-22,124.08999633789062,126.12999725341797,123.44999694824219,126.12000274658203,126.12000274658203,1683600
2023-12-26,126.29000091552734,127.62000274658203,125.45999908447266,127.4800033569336,127.4800033569336,778400
2023-12-27,127.5199966430664,128.42999267578125,126.61000061035156,127.58999633789062,127.58999633789062,1011100
2023-12-28,127.19999694824219,127.54000091552734,126.44000244140625,126.86000061035156,126.86000061035156,714100
2023-12-29,126.13999938964844,127.16999816894531,125.47000122070312,126.69000244140625,126.69000244140625,672700
2024-01-02,125.91999816894531,126.4800033569336,123.4800033569336,124.25,124.25,1003700
2024-01-03,123.04000091552734,123.04000091552734,120.66000366210938,121.51000213623047,121.51000213623047,825800
2024-01-04,121.55999755859375,122.93000030517578,121.08999633789062,122.2699966430664,122.2699966430664,751000
2024-01-05,122.27999877929688,123.30000305175781,121.93000030517578,122.77999877929688,122.77999877929688,660100
2024-01-08,123.04000091552734,124.08999633789062,122.66000366210938,123.7300033569336,123.7300033569336,697500
2024-01-09,122.6500015258789,124.08000183105469,122.6500015258789,124.05000305175781,124.05000305175781,519000
2024-01-10,123.44000244140625,124.37000274658203,121.87999725341797,122.0999984741211,122.0999984741211,868400
2024-01-11,121.8499984741211,122.18000030517578,119.83000183105469,120.66999816894531,120.66999816894531,863000
2024-01-12,121.98999786376953,121.98999786376953,119.16999816894531,119.77999877929688,119.77999877929688,550900
2024-01-16,118.81999969482422,119.44999694824219,117.16999816894531,119.41000366210938,119.41000366210938,900400
2024-01-17,118.5199966430664,119.62999725341797,117.94000244140625,118.72000122070312,118.72000122070312,922200
2024-01-18,119.26000213623047,121.26000213623047,119.26000213623047,121.16999816894531,121.16999816894531,599700
2024-01-19,121.26000213623047,122.51000213623047,120.16999816894531,122.19000244140625,122.19000244140625,673700
2024-01-22,123.16000366210938,125.41000366210938,122.98999786376953,125.38999938964844,125.38999938964844,795000
