Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,130.11000061035156,131.07000732421875,128.5800018310547,130.08999633789062,130.08999633789062,1678600
2023-12-22,130.36000061035156,132.9199981689453,130.36000061035156,132.2100067138672,132.2100067138672,1969900
2023-12-26,132.1699981689453,133.85000610351562,131.38999938964844,133.05999755859375,133.05999755859375,2099500
2023-12-27,133.1199951171875,134.9499969482422,132.6999969482422,134.44000244140625,134.44000244140625,2003100
2023-12-28,134.4600067138672,136.44000244140625,134.24000549316406,135.5500030517578,135.5500030517578,1679100
2023-12-29,135.05999755859375,136.61000061035156,134.80999755859375,135.9499969482422,135.9499969482422,1778500
2024-01-02,136.77000427246094,141.66000366210938,136.14999389648438,140.42999267578125,140.42999267578125,3386600
2024-01-03,140.10000610351562,140.4499969482422,130.88999938964844,131.27999877929688,131.27999877929688,3785300
2024-01-04,133.3699951171875,136.52000427246094,132.05999755859375,134.75999450683594,134.75999450683594,2650700
2024-01-05,134.47000122070312,137.38999938964844,133.80999755859375,135.75999450683594,135.75999450683594,1974000
2024-01-08,133.4499969482422,136.0,132.52999877929688,134.22000122070312,134.22000122070312,1755200
2024-01-09,133.72000122070312,137.11000061035156,132.6999969482422,136.69000244140625,136.69000244140625,1915100
2024-01-10,135.9199981689453,137.33999633789062,133.91000366210938,134.05999755859375,134.05999755859375,2370100
2024-01-11,133.9499969482422,134.75999450683594,132.72000122070312,133.86000061035156,133.86000061035156,1547200
2024-01-12,133.50999450683594,135.00999450683594,133.02999877929688,134.63999938964844,134.63999938964844,1873800
2024-01-16,136.27000427246094,138.9199981689453,135.10000610351562,137.82000732421875,137.82000732421875,2808300
2024-01-17,137.0,139.86000061035156,136.3000030517578,137.16000366210938,137.16000366210938,2232500
2024-01-18,136.02999877929688,137.00999450683594,134.55999755859375,135.99000549316406,135.99000549316406,2213400
2024-01-19,135.8000030517578,136.02999877929688,131.19000244140625,132.22000122070312,132.22000122070312,3371600
2024-01-22,132.36000061035156,135.35000610351562,131.91000366210938,134.82000732421875,134.82000732421875,2935800
2024-01-23,135.4499969482422,136.05999755859375,132.4600067138672,134.02000427246094,134.02000427246094,1851100
2024-01-24,134.22000122070312,134.22000122070312,130.4600067138672,130.6699981689453,130.6699981689453,2098600
2024-01-25,132.08999633789062,133.42999267578125,128.75999450683594,132.8800048828125,132.8800048828125,2097700
2024-01-26,133.83999633789062,134.3000030517578,132.5,133.4499969482422,133.4499969482422,1384200
2024-01-29,133.02000427246094,134.08999633789062,132.07000732421875,133.69000244140625,133.69000244140625,2488600
2024-01-30,132.8699951171875,132.94000244140625,129.0500030517578,131.9199981689453,131.9199981689453,2799300
2024-01-31,132.83999633789062,133.83999633789062,131.8800048828125,132.07000732421875,132.07000732421875,1803700
2024-02-01,132.1199951171875,137.67999267578125,131.92999267578125,136.02000427246094,136.02000427246094,2259800
2024-02-02,135.36000061035156,136.60000610351562,134.3300018310547,136.16000366210938,136.16000366210938,1797200
2024-02-05,135.16000366210938,135.72999572753906,133.36000061035156,134.2100067138672,134.2100067138672,2144500
2024-02-06,133.38999938964844,134.8300018310547,133.25,134.30999755859375,134.30999755859375,1462000
2024-02-07,135.4199981689453,136.49000549316406,134.69000244140625,135.2899932861328,135.2899932861328,1534600
2024-02-08,135.30999755859375,136.9499969482422,135.0800018310547,135.64999389648438,135.64999389648438,1441100
2024-02-09,135.0,135.9199981689453,134.13999938964844,135.2100067138672,135.2100067138672,1925100
2024-02-12,135.58999633789062,137.0,134.69000244140625,136.13999938964844,136.13999938964844,2435500
2024-02-13,134.97000122070312,135.25999450683594,130.3699951171875,131.77000427246094,131.77000427246094,2978300
2024-02-14,131.60000610351562,132.1999969482422,130.32000732421875,132.0,132.0,1879100
2024-02-15,132.64999389648438,135.47000122070312,132.60000610351562,135.0399932861328,135.0399932861328,1595600
2024-02-16,137.30999755859375,144.7100067138672,137.0800018310547,141.5,141.5,4852700
2024-02-20,142.8699951171875,145.3800048828125,142.0800018310547,142.49000549316406,142.49000549316406,2757100
2024-02-21,142.5,142.9199981689453,141.0399932861328,141.72000122070312,141.72000122070312,1571600
2024-02-22,140.0,142.3000030517578,138.92999267578125,141.47000122070312,141.47000122070312,1288000
2024-02-23,141.17999267578125,142.4600067138672,140.27999877929688,140.39999389648438,140.39999389648438,1260700
2024-02-26,140.02000427246094,140.19000244140625,137.67999267578125,138.7899932861328,138.7899932861328,1522500
2024-02-27,139.44000244140625,145.2100067138672,139.2899932861328,144.3000030517578,143.11451721191406,2310100
2024-02-28,143.99000549316406,144.75,142.83999633789062,143.27000427246094,142.09298706054688,1346500
2024-02-29,143.5399932861328,146.5399932861328,143.3300018310547,145.30999755859375,144.11622619628906,1753300
2024-03-01,144.3699951171875,150.77000427246094,143.88999938964844,149.25999450683594,148.0337677001953,3662100
2024-03-04,149.13999938964844,149.94000244140625,147.4600067138672,148.44000244140625,147.22052001953125,2085500
2024-03-05,149.77999877929688,154.89999389648438,149.77000427246094,154.85000610351562,153.57785034179688,3787500
2024-03-06,156.19000244140625,156.6699981689453,153.58999633789062,156.0,154.71839904785156,2677500
2024-03-07,158.55999755859375,159.1999969482422,156.41000366210938,158.92999267578125,157.6243133544922,2886300
2024-03-08,158.08999633789062,158.66000366210938,156.41000366210938,157.30999755859375,156.01763916015625,2103100
2024-03-11,158.07000732421875,159.80999755859375,156.89999389648438,159.3300018310547,158.02102661132812,1973700
2024-03-12,160.6300048828125,162.4199981689453,159.0,161.22000122070312,159.8955078125,3110600
2024-03-13,154.97999572753906,158.75,154.8000030517578,158.1699981689453,156.8705596923828,5625000
2024-03-14,166.1199951171875,168.07000732421875,147.83999633789062,150.05999755859375,148.8271942138672,9422300
2024-03-15,149.80999755859375,153.3699951171875,149.80999755859375,151.9499969482422,150.70167541503906,4160300
2024-03-18,151.10000610351562,157.13999938964844,150.08999633789062,155.75,154.47044372558594,2744400
2024-03-19,156.5,156.5,153.14999389648438,154.02000427246094,152.75465393066406,1465800
2024-03-20,154.72000122070312,157.1999969482422,154.24000549316406,156.05999755859375,154.77789306640625,1958400
2024-03-21,155.80999755859375,158.32000732421875,154.00999450683594,154.25999450683594,152.99269104003906,1806400
2024-03-22,154.00999450683594,154.41000366210938,150.6699981689453,150.6999969482422,149.46192932128906,1583400
2024-03-25,151.52000427246094,152.47000122070312,150.1999969482422,150.77999877929688,149.54127502441406,2035900
2024-03-26,151.6699981689453,152.47999572753906,150.16000366210938,150.66000366210938,149.42227172851562,1599300
2024-03-27,151.25999450683594,154.35000610351562,151.25999450683594,154.2100067138672,152.943115234375,1829500
2024-03-28,154.83999633789062,156.57000732421875,153.63999938964844,156.05999755859375,154.77789306640625,1807400
2024-04-01,156.22999572753906,159.92999267578125,156.22999572753906,157.35000610351562,156.05731201171875,1343900
2024-04-02,156.5800018310547,156.97000122070312,153.0,154.88999938964844,153.61752319335938,1736500
2024-04-03,154.6300048828125,159.49000549316406,153.66000366210938,159.17999267578125,157.8722686767578,2536000
2024-04-04,161.0,164.1199951171875,157.9600067138672,159.0399932861328,157.73341369628906,3276500
2024-04-05,159.25,161.99000549316406,158.4499969482422,159.5500030517578,158.23922729492188,2614300
2024-04-08,157.83999633789062,159.52000427246094,155.97000122070312,156.74000549316406,156.029296875,2637700
2024-04-09,156.3300018310547,156.60000610351562,151.49000549316406,153.38999938964844,152.69448852539062,2645800
2024-04-10,151.52999877929688,154.89999389648438,150.50999450683594,154.6300048828125,153.92886352539062,1884700
2024-04-11,155.27999877929688,156.25,152.6199951171875,154.3699951171875,153.67002868652344,1791900
2024-04-12,153.6199951171875,153.82000732421875,147.4600067138672,147.77999877929688,147.10992431640625,2479200
2024-04-15,149.38999938964844,150.39999389648438,144.49000549316406,144.69000244140625,144.033935546875,2066200
2024-04-16,144.8300018310547,145.58999633789062,143.02000427246094,144.99000549316406,144.33258056640625,2140600
2024-04-17,146.22999572753906,146.44000244140625,143.66000366210938,144.49000549316406,143.8348388671875,1864600
2024-04-18,144.75,146.22999572753906,143.32000732421875,145.67999267578125,145.01943969726562,1463900
2024-04-19,145.75999450683594,146.75999450683594,144.4600067138672,144.82000732421875,144.16334533691406,1517800
2024-04-22,144.63999938964844,144.7899932861328,142.5399932861328,142.85000610351562,142.20228576660156,2174600
2024-04-23,143.19000244140625,144.35000610351562,142.2100067138672,142.72999572753906,142.0828094482422,1431000
2024-04-24,141.2899932861328,143.49000549316406,140.6300048828125,143.16000366210938,142.51087951660156,1322900
2024-04-25,142.25,143.4499969482422,141.38999938964844,142.64999389648438,142.003173828125,1387900
2024-04-26,142.35000610351562,144.4499969482422,141.6199951171875,142.07000732421875,141.42581176757812,1378600
2024-04-29,141.2100067138672,141.49000549316406,138.9600067138672,141.14999389648438,140.50997924804688,2381700
2024-04-30,140.44000244140625,141.16000366210938,139.07000732421875,139.19000244140625,138.55886840820312,1753200
2024-05-01,138.7899932861328,140.0,135.4199981689453,137.5800018310547,136.9561767578125,2612500
2024-05-02,138.14999389648438,138.57000732421875,136.1300048828125,137.14999389648438,136.52810668945312,1638900
2024-05-03,136.75,138.67999267578125,135.97000122070312,137.49000549316406,136.8665771484375,2268800
2024-05-06,138.08999633789062,138.7100067138672,134.67999267578125,136.13999938964844,135.522705078125,2481300
2024-05-07,137.77000427246094,141.08999633789062,137.3000030517578,139.89999389648438,139.26564025878906,2594400
2024-05-08,138.47000122070312,139.97000122070312,137.05999755859375,137.52000427246094,136.89645385742188,1700400
2024-05-09,137.24000549316406,140.88999938964844,136.5,140.86000061035156,140.22129821777344,1920700
2024-05-10,140.94000244140625,141.32000732421875,139.83999633789062,140.9499969482422,140.31088256835938,1339200
2024-05-13,141.83999633789062,143.66000366210938,137.5800018310547,137.92999267578125,137.30458068847656,1760100
2024-05-14,139.77999877929688,140.4600067138672,138.3000030517578,140.30999755859375,139.6737823486328,1905600
2024-05-15,140.57000732421875,142.8800048828125,140.25,141.05999755859375,140.42039489746094,2012500
2024-05-16,145.27999877929688,147.8699951171875,144.8300018310547,146.58999633789062,145.92530822753906,3270100
2024-05-17,145.3699951171875,145.3699951171875,141.1999969482422,142.1300048828125,141.4855499267578,2744000
2024-05-20,141.3800048828125,141.4499969482422,137.6999969482422,137.8300018310547,137.2050323486328,1846000
2024-05-21,144.7899932861328,147.7899932861328,142.24000549316406,142.60000610351562,141.9534149169922,3179100
2024-05-22,142.0500030517578,142.07000732421875,139.5500030517578,141.5500030517578,140.90817260742188,2268600
2024-05-23,140.72000122070312,142.89999389648438,138.83999633789062,139.1199951171875,138.4891815185547,2102800
2024-05-24,140.0,145.2899932861328,139.8699951171875,145.22999572753906,144.57147216796875,2229900
2024-05-28,144.5399932861328,145.94000244140625,141.02999877929688,142.27000427246094,141.62490844726562,3491300
2024-05-29,141.52999877929688,143.8300018310547,138.8699951171875,139.27999877929688,138.64846801757812,3797200
2024-05-30,143.88999938964844,145.5,126.2300033569336,127.94000244140625,127.3598861694336,9925200
2024-05-31,128.0,137.0,127.27999877929688,136.91000366210938,136.28921508789062,4872900
2024-06-03,135.17999267578125,139.9499969482422,133.6300048828125,139.55999755859375,138.92718505859375,3879600
2024-06-04,139.0,141.24000549316406,133.88999938964844,134.50999450683594,133.90008544921875,2795800
2024-06-05,133.67999267578125,135.57000732421875,131.05999755859375,134.4199981689453,133.8105010986328,2665800
2024-06-06,131.47000122070312,132.19000244140625,128.3300018310547,129.52999877929688,128.9426727294922,3336000
2024-06-07,128.97000122070312,130.2100067138672,125.98999786376953,126.61000061035156,126.0359115600586,2252300
2024-06-10,126.52999877929688,128.16000366210938,126.0,127.69000244140625,127.11101531982422,1893200
2024-06-11,127.29000091552734,128.3000030517578,126.4000015258789,126.7699966430664,126.19518280029297,1790300
2024-06-12,127.08999633789062,127.76000213623047,123.5999984741211,124.93000030517578,124.36353302001953,2619200
2024-06-13,125.05999755859375,125.05999755859375,122.20999908447266,124.12000274658203,123.55720520019531,1856900
2024-06-14,123.62000274658203,125.86000061035156,122.86000061035156,125.79000091552734,125.2196273803711,1708900
2024-06-17,125.08000183105469,126.9800033569336,123.5999984741211,126.88999938964844,126.31464385986328,1982800
2024-06-18,126.80999755859375,127.86000061035156,124.95999908447266,126.58999633789062,126.01599884033203,2495000
2024-06-20,126.33999633789062,127.80000305175781,124.81999969482422,127.5,126.921875,2802200
2024-06-21,128.14999389648438,129.88999938964844,127.5,128.77000427246094,128.18612670898438,3293000
2024-06-24,129.1999969482422,131.47000122070312,128.5,130.49000549316406,129.89833068847656,2449700
2024-06-25,129.72999572753906,129.8699951171875,127.93000030517578,128.52000427246094,127.937255859375,1521700
2024-06-26,128.8800048828125,129.77999877929688,126.69999694824219,129.0,128.41506958007812,2570700
2024-06-27,128.13999938964844,130.60000610351562,127.69999694824219,130.27999877929688,129.68927001953125,2343300
2024-06-28,131.0,132.38999938964844,130.75999450683594,132.22999572753906,131.63043212890625,9278000
2024-07-01,131.9600067138672,134.38999938964844,130.49000549316406,130.5800018310547,129.9879150390625,3546400
2024-07-02,130.5399932861328,130.5399932861328,127.83000183105469,129.47000122070312,128.88294982910156,1532800
2024-07-03,129.52999877929688,129.75,125.43000030517578,125.43000030517578,124.86125946044922,1302400
2024-07-05,125.41000366210938,128.47000122070312,124.51000213623047,128.1999969482422,127.61869812011719,1570500
2024-07-08,129.25999450683594,130.72000122070312,127.93000030517578,130.1199951171875,129.52999877929688,1874100
2024-07-09,129.32000732421875,129.47000122070312,127.26000213623047,128.5399932861328,128.5399932861328,1572800
2024-07-10,129.0399932861328,129.25999450683594,126.1500015258789,127.5,127.5,1855900
2024-07-11,128.33999633789062,132.30999755859375,127.79000091552734,131.58999633789062,131.58999633789062,2147200
2024-07-12,132.32000732421875,135.4600067138672,132.0399932861328,132.4199981689453,132.4199981689453,1728800
2024-07-15,132.47999572753906,132.47999572753906,125.61000061035156,126.95999908447266,126.95999908447266,2714400
2024-07-16,127.0,128.6199951171875,126.27999877929688,127.4800033569336,127.4800033569336,1852000
2024-07-17,123.0999984741211,125.9800033569336,122.4000015258789,124.36000061035156,124.36000061035156,3395900
2024-07-18,124.0,124.41999816894531,120.68000030517578,121.56999969482422,121.56999969482422,2548400
2024-07-19,122.27999877929688,122.9800033569336,120.30999755859375,122.41999816894531,122.41999816894531,2153700
2024-07-22,122.66000366210938,124.61000061035156,122.30000305175781,123.27999877929688,123.27999877929688,2067800
2024-07-23,123.0,123.11000061035156,120.18000030517578,120.4000015258789,120.4000015258789,1878900
