Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,44.220001220703125,44.40999984741211,43.380001068115234,44.02000045776367,43.728878021240234,18079500
2023-12-22,44.130001068115234,44.619998931884766,43.810001373291016,44.0,43.709007263183594,11893900
2023-12-26,44.0,44.06999969482422,43.5,43.93000030517578,43.63947296142578,9624300
2023-12-27,43.900001525878906,44.16999816894531,43.709999084472656,43.9900016784668,43.69907760620117,9253800
2023-12-28,43.970001220703125,44.40999984741211,43.88999938964844,44.119998931884766,43.82821273803711,9023400
2023-12-29,44.09000015258789,44.13999938964844,43.560001373291016,43.849998474121094,43.55999755859375,13694900
2024-01-02,43.560001373291016,44.040000915527344,43.2599983215332,43.66999816894531,43.66999816894531,16514500
2024-01-03,43.68000030517578,43.880001068115234,43.220001220703125,43.310001373291016,43.310001373291016,15442700
2024-01-04,43.27000045776367,43.349998474121094,42.4900016784668,42.630001068115234,42.630001068115234,19595600
2024-01-05,42.779998779296875,43.310001373291016,42.72999954223633,43.040000915527344,43.040000915527344,12647500
2024-01-08,43.040000915527344,43.81999969482422,42.93000030517578,43.72999954223633,43.72999954223633,16124400
2024-01-09,43.20000076293945,43.43000030517578,42.79999923706055,43.279998779296875,43.279998779296875,14842100
