Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,129.89999389648438,130.24000549316406,128.39999389648438,129.97999572753906,129.97999572753906,1211600
2023-12-22,129.89999389648438,130.5,129.41000366210938,130.0,130.0,991500
2023-12-26,129.8800048828125,130.7100067138672,129.55999755859375,130.25999450683594,130.25999450683594,627500
2023-12-27,130.4499969482422,131.1199951171875,130.1999969482422,130.83999633789062,130.83999633789062,1050400
2023-12-28,130.83999633789062,131.02999877929688,130.3699951171875,130.52000427246094,130.52000427246094,882500
2023-12-29,130.41000366210938,131.25,130.2100067138672,130.66000366210938,130.66000366210938,1196800
2024-01-02,129.72999572753906,130.6999969482422,128.9499969482422,129.02999877929688,129.02999877929688,1485300
2024-01-03,130.05999755859375,130.5399932861328,128.94000244140625,129.10000610351562,129.10000610351562,1483600
2024-01-04,128.39999389648438,129.6199951171875,127.79000091552734,128.69000244140625,128.69000244140625,3019000
2024-01-05,128.85000610351562,129.10000610351562,127.44000244140625,128.33999633789062,128.33999633789062,1408800
2024-01-08,128.2100067138672,128.77999877929688,127.18000030517578,128.63999938964844,128.63999938964844,1204100
2024-01-09,127.86000061035156,128.3000030517578,127.26000213623047,128.22000122070312,128.22000122070312,968400
2024-01-10,128.0,129.57000732421875,127.0,129.1999969482422,129.1999969482422,1208700
2024-01-11,128.38999938964844,129.0399932861328,127.58999633789062,129.0,129.0,1271600
2024-01-12,129.47999572753906,129.47999572753906,128.32000732421875,129.1300048828125,129.1300048828125,1080800
2024-01-16,128.69000244140625,130.10000610351562,128.14999389648438,129.80999755859375,129.80999755859375,1635900
2024-01-17,128.8800048828125,130.02000427246094,128.75,129.0800018310547,129.0800018310547,1314900
2024-01-18,129.50999450683594,130.88999938964844,129.0,130.4600067138672,130.4600067138672,1896500
2024-01-19,130.8300018310547,132.57000732421875,130.10000610351562,132.3000030517578,132.3000030517578,1927800
2024-01-22,132.5399932861328,132.63999938964844,131.0399932861328,131.05999755859375,131.05999755859375,1543400
2024-01-23,131.1199951171875,131.99000549316406,131.1199951171875,131.75,131.75,1059700
2024-01-24,131.75,131.75999450683594,129.19000244140625,129.44000244140625,129.44000244140625,1790100
2024-01-25,129.8300018310547,130.30999755859375,128.5399932861328,130.22000122070312,130.22000122070312,1871700
2024-01-26,129.9199981689453,130.69000244140625,128.6699981689453,129.08999633789062,129.08999633789062,1157000
