Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,166.83999633789062,168.08999633789062,165.67999267578125,167.5,166.4734649658203,7601700
2023-12-22,167.5,168.22999572753906,167.22999572753906,167.39999389648438,166.3740692138672,6574900
2023-12-26,167.4600067138672,168.77000427246094,167.17999267578125,168.38999938964844,167.35801696777344,4683600
2023-12-27,167.83999633789062,169.47000122070312,167.5800018310547,169.39999389648438,168.36181640625,6428600
2023-12-28,169.35000610351562,170.66000366210938,169.0,170.3000030517578,169.25631713867188,6320100
2023-12-29,170.0,170.69000244140625,169.6300048828125,170.10000610351562,169.0575408935547,6431800
2024-01-02,169.08999633789062,172.1699981689453,168.91000366210938,172.0800018310547,171.02540588378906,9977400
2024-01-03,171.86000061035156,172.0399932861328,170.3699951171875,171.3300018310547,170.27999877929688,9852300
2024-01-04,170.63999938964844,173.35000610351562,170.5399932861328,171.41000366210938,171.41000366210938,11972500
2024-01-05,171.47000122070312,173.3800048828125,171.47000122070312,172.27000427246094,172.27000427246094,10064200
