Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,68.87000274658203,69.51000213623047,68.36000061035156,68.87000274658203,68.12297821044922,1204100
2023-12-22,69.33999633789062,70.08000183105469,69.19000244140625,69.4800033569336,68.72635650634766,1448000
2023-12-26,69.4800033569336,71.77999877929688,69.3499984741211,71.63999938964844,70.86293029785156,2816500
2023-12-27,71.4800033569336,72.0,71.06999969482422,71.91000366210938,71.1300048828125,1608900
2023-12-28,70.41999816894531,71.62000274658203,70.41999816894531,71.5999984741211,71.5999984741211,1114100
2023-12-29,71.51000213623047,71.58000183105469,71.01000213623047,71.48999786376953,71.48999786376953,1414000
2024-01-02,71.25,72.45999908447266,70.95999908447266,72.33999633789062,72.33999633789062,1626800
2024-01-03,72.12999725341797,72.5,70.94000244140625,71.58000183105469,71.58000183105469,2702500
2024-01-04,71.81999969482422,72.51000213623047,71.36000061035156,72.29000091552734,72.29000091552734,2264500
2024-01-05,72.2699966430664,72.86000061035156,71.86000061035156,72.56999969482422,72.56999969482422,1900900
2024-01-08,72.5199966430664,73.25,72.22000122070312,73.16999816894531,73.16999816894531,1213000
2024-01-09,72.58999633789062,73.16999816894531,72.30000305175781,73.0199966430664,73.0199966430664,1090400
2024-01-10,72.93000030517578,72.97000122070312,72.2699966430664,72.33000183105469,72.33000183105469,1371800
2024-01-11,72.05999755859375,72.08000183105469,70.75,71.16999816894531,71.16999816894531,1678200
2024-01-12,71.68000030517578,71.81999969482422,71.16999816894531,71.36000061035156,71.36000061035156,1584600
2024-01-16,71.41999816894531,71.43000030517578,70.11000061035156,70.16999816894531,70.16999816894531,2748800
2024-01-17,69.83999633789062,70.7300033569336,68.86000061035156,69.30000305175781,69.30000305175781,1620400
2024-01-18,69.05000305175781,69.26000213623047,68.31999969482422,68.5999984741211,68.5999984741211,1774700
2024-01-19,69.08000183105469,69.08000183105469,67.87999725341797,68.29000091552734,68.29000091552734,1807800
2024-01-22,68.27999877929688,68.48999786376953,67.25,67.6500015258789,67.6500015258789,2985600
2024-01-23,67.56999969482422,67.87999725341797,66.25,67.01000213623047,67.01000213623047,2694900
2024-01-24,67.33999633789062,67.33999633789062,64.95999908447266,65.18000030517578,65.18000030517578,4461100
2024-01-25,66.13999938964844,67.5,65.8499984741211,67.04000091552734,67.04000091552734,5967200
2024-01-26,67.31999969482422,67.79000091552734,66.98999786376953,67.5,67.5,2284700
2024-01-29,67.44000244140625,68.0,67.2699966430664,67.69999694824219,67.69999694824219,2155800
2024-01-30,67.54000091552734,67.93000030517578,66.97000122070312,67.30999755859375,67.30999755859375,2186700
2024-01-31,67.91000366210938,68.0,66.58000183105469,67.4800033569336,67.4800033569336,15490300
2024-02-01,67.22000122070312,68.37999725341797,66.05999755859375,68.29000091552734,68.29000091552734,2821300
2024-02-02,67.75,67.80000305175781,66.16000366210938,66.87000274658203,66.87000274658203,2000600
2024-02-05,66.1500015258789,66.26000213623047,65.4800033569336,65.55999755859375,65.55999755859375,2401400
2024-02-06,65.44999694824219,65.55999755859375,65.05999755859375,65.12999725341797,65.12999725341797,2395000
2024-02-07,65.26000213623047,65.62999725341797,64.62000274658203,65.44000244140625,65.44000244140625,2106600
2024-02-08,65.06999969482422,65.37999725341797,63.630001068115234,64.72000122070312,64.72000122070312,2574200
2024-02-09,64.45999908447266,64.95999908447266,64.33999633789062,64.69999694824219,64.69999694824219,1761100
2024-02-12,64.79000091552734,65.44000244140625,64.55999755859375,65.37999725341797,65.37999725341797,1659000
2024-02-13,65.05999755859375,65.43000030517578,63.150001525878906,64.41000366210938,64.41000366210938,1679000
2024-02-14,64.54000091552734,65.12000274658203,64.2300033569336,65.02999877929688,65.02999877929688,2308800
2024-02-15,65.38999938964844,66.48999786376953,65.30000305175781,66.45999908447266,66.45999908447266,1813000
2024-02-16,66.13999938964844,66.5999984741211,65.52999877929688,66.30999755859375,66.30999755859375,2538000
2024-02-20,66.19999694824219,67.1500015258789,66.0199966430664,66.54000091552734,66.54000091552734,1922900
2024-02-21,66.94999694824219,68.01000213623047,66.68000030517578,67.94999694824219,67.94999694824219,2136100
2024-02-22,67.5,68.19999694824219,67.05000305175781,67.41999816894531,67.41999816894531,4509600
2024-02-23,68.16999816894531,69.33000183105469,67.58000183105469,68.26000213623047,68.26000213623047,3213600
2024-02-26,68.05000305175781,68.11000061035156,66.52999877929688,66.55000305175781,66.55000305175781,2288000
2024-02-27,66.76000213623047,67.80000305175781,66.66999816894531,67.70999908447266,66.21481323242188,1774600
2024-02-28,67.61000061035156,67.97000122070312,67.0999984741211,67.8499984741211,66.35171508789062,2113700
2024-02-29,68.05000305175781,68.91999816894531,67.66000366210938,68.0199966430664,66.51795959472656,4416000
