Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,177.7899932861328,178.42999267578125,176.44000244140625,178.08999633789062,178.08999633789062,333500
2023-12-22,178.75,180.10000610351562,178.0800018310547,178.99000549316406,178.99000549316406,211000
2023-12-26,179.3000030517578,180.6999969482422,179.3000030517578,180.22999572753906,180.22999572753906,190800
2023-12-27,179.3800048828125,180.4499969482422,179.3800048828125,179.83999633789062,179.83999633789062,164600
2023-12-28,179.8699951171875,180.44000244140625,179.07000732421875,179.6999969482422,179.6999969482422,158900
2023-12-29,179.32000732421875,179.74000549316406,177.94000244140625,178.97999572753906,178.97999572753906,319000
2024-01-02,178.14999389648438,178.14999389648438,175.67999267578125,176.24000549316406,176.24000549316406,397600
2024-01-03,175.41000366210938,175.9499969482422,173.25999450683594,174.08999633789062,174.08999633789062,451100
2024-01-04,173.02999877929688,173.27999877929688,171.42999267578125,171.77999877929688,171.77999877929688,429100
2024-01-05,171.77999877929688,172.61000061035156,171.0500030517578,171.4499969482422,171.4499969482422,447200
2024-01-08,171.52999877929688,174.8300018310547,171.52999877929688,174.67999267578125,174.67999267578125,365300
2024-01-09,173.82000732421875,175.10000610351562,173.2899932861328,174.0800018310547,174.0800018310547,288900
2024-01-10,173.86000061035156,175.77999877929688,173.22999572753906,175.72000122070312,175.72000122070312,205500
2024-01-11,176.05999755859375,176.88999938964844,175.02000427246094,176.27000427246094,176.27000427246094,231500
2024-01-12,176.8000030517578,177.57000732421875,176.10000610351562,176.14999389648438,176.14999389648438,206600
2024-01-16,175.44000244140625,176.7100067138672,174.61000061035156,176.16000366210938,176.16000366210938,319900
2024-01-17,175.61000061035156,178.14999389648438,175.61000061035156,177.41000366210938,177.41000366210938,498500
2024-01-18,178.83999633789062,180.2899932861328,177.8000030517578,180.19000244140625,180.19000244140625,420200
2024-01-19,180.5,181.67999267578125,179.41000366210938,180.08999633789062,180.08999633789062,699700
2024-01-22,180.1199951171875,182.4600067138672,180.08999633789062,181.88999938964844,181.88999938964844,482600
2024-01-23,181.69000244140625,182.39999389648438,179.9499969482422,180.77999877929688,180.77999877929688,318800
2024-01-24,181.60000610351562,182.7899932861328,180.83999633789062,181.3300018310547,181.3300018310547,401600
2024-01-25,183.4600067138672,184.9499969482422,182.63999938964844,184.63999938964844,184.63999938964844,605400
2024-01-26,184.6999969482422,185.24000549316406,182.2899932861328,183.6300048828125,183.6300048828125,645800
2024-01-29,183.7899932861328,185.9199981689453,183.3300018310547,185.3699951171875,185.3699951171875,1156600
2024-01-30,195.00999450683594,199.49000549316406,186.6699981689453,186.83999633789062,186.83999633789062,1780100
2024-01-31,186.4199981689453,186.47000122070312,182.1699981689453,183.6999969482422,183.6999969482422,653900
2024-02-01,184.00999450683594,186.0800018310547,183.5,185.86000061035156,185.86000061035156,436600
2024-02-02,185.58999633789062,186.10000610351562,183.11000061035156,185.22999572753906,185.22999572753906,619800
2024-02-05,183.97000122070312,184.82000732421875,183.22000122070312,184.5500030517578,184.5500030517578,450400
2024-02-06,185.69000244140625,185.80999755859375,181.72999572753906,182.47000122070312,182.47000122070312,489700
2024-02-07,183.39999389648438,183.83999633789062,180.94000244140625,183.2899932861328,183.2899932861328,438400
2024-02-08,183.05999755859375,185.32000732421875,182.41000366210938,185.22999572753906,185.22999572753906,357700
2024-02-09,185.75,187.2100067138672,184.44000244140625,186.61000061035156,186.61000061035156,384000
