Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,101.47000122070312,102.01000213623047,100.80999755859375,101.7300033569336,101.7300033569336,19250900
2023-12-22,102.30999755859375,102.94000244140625,101.81999969482422,101.91000366210938,101.91000366210938,12921800
2023-12-26,102.73999786376953,103.02999877929688,102.12000274658203,102.13999938964844,102.13999938964844,16835100
2023-12-27,102.04000091552734,102.55000305175781,101.33999633789062,101.66000366210938,101.66000366210938,14558800
2023-12-28,101.38999938964844,101.61000061035156,100.12999725341797,100.19000244140625,100.19000244140625,16329300
2023-12-29,100.37000274658203,100.58999633789062,99.62000274658203,99.9800033569336,99.9800033569336,17741400
2024-01-02,100.91999816894531,103.0999984741211,100.8499984741211,102.36000061035156,102.36000061035156,23483000
2024-01-03,102.2699966430664,103.62000274658203,101.66000366210938,103.22000122070312,103.22000122070312,23490800
2024-01-04,104.08000183105469,104.56999969482422,102.05000305175781,102.31999969482422,102.31999969482422,19395200
2024-01-05,103.16999816894531,103.4000015258789,102.12999725341797,102.62999725341797,102.62999725341797,15825000
2024-01-08,100.7300033569336,101.04000091552734,98.9000015258789,100.91999816894531,100.91999816894531,23370100
2024-01-09,101.29000091552734,101.29000091552734,99.19000244140625,99.66999816894531,99.66999816894531,19496600
2024-01-10,99.80000305175781,99.80000305175781,98.16000366210938,98.69000244140625,98.69000244140625,18206100
2024-01-11,99.04000091552734,99.5,98.55999755859375,98.66999816894531,98.66999816894531,15833400
2024-01-12,100.13999938964844,100.6500015258789,99.16999816894531,99.94999694824219,99.94999694824219,18032100
2024-01-16,99.81999969482422,100.01000213623047,97.52999877929688,97.69000244140625,97.69000244140625,20235700
2024-01-17,96.5999984741211,97.95999908447266,96.58000183105469,96.9800033569336,96.9800033569336,18384000
2024-01-18,97.0,97.08999633789062,95.81999969482422,96.80000305175781,96.80000305175781,20927600
2024-01-19,96.72000122070312,97.0199966430664,96.41000366210938,96.94999694824219,96.94999694824219,20079300
2024-01-22,96.69999694824219,97.0999984741211,95.7699966430664,96.81999969482422,96.81999969482422,19950600
2024-01-23,96.80999755859375,98.5,96.7300033569336,97.91000366210938,97.91000366210938,15854200
2024-01-24,98.31999969482422,99.6500015258789,97.73999786376953,99.5999984741211,99.5999984741211,17330600
2024-01-25,100.30999755859375,102.18000030517578,99.62000274658203,102.12999725341797,102.12999725341797,22089500
2024-01-26,101.97000122070312,103.08000183105469,101.19000244140625,103.0,103.0,20809900
2024-01-29,102.9800033569336,103.19999694824219,101.86000061035156,103.12999725341797,103.12999725341797,18317500
2024-01-30,102.41000366210938,104.87999725341797,102.0999984741211,104.8499984741211,104.8499984741211,19610900
2024-01-31,104.73999786376953,104.87999725341797,102.7699966430664,102.80999755859375,102.80999755859375,22415300
2024-02-01,103.56999969482422,104.01000213623047,101.62000274658203,102.38999938964844,102.38999938964844,19240700
2024-02-02,103.75,104.0,101.61000061035156,101.97000122070312,101.97000122070312,21968200
2024-02-05,101.44999694824219,102.37999725341797,100.5,101.55000305175781,100.61492156982422,17190900
2024-02-06,102.06999969482422,103.04000091552734,101.56999969482422,102.25,101.3084716796875,13347900
2024-02-07,102.25,102.7300033569336,101.18000030517578,102.22000122070312,101.27874755859375,13826800
2024-02-08,102.33999633789062,104.41999816894531,102.11000061035156,103.97000122070312,103.01263427734375,19636900
2024-02-09,104.0999984741211,104.83999633789062,101.69999694824219,101.7699966430664,100.83289337158203,20405000
2024-02-12,102.16000366210938,103.4000015258789,102.0,103.16999816894531,102.22000122070312,18173100
2024-02-13,102.76000213623047,103.08999633789062,100.5999984741211,101.33999633789062,101.33999633789062,18914300
2024-02-14,101.87000274658203,102.62000274658203,100.41999816894531,100.83999633789062,100.83999633789062,17651300
2024-02-15,100.5999984741211,103.94000244140625,100.5999984741211,103.7300033569336,103.7300033569336,23196300
