Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,160.58999633789062,161.0800018310547,159.52999877929688,160.77999877929688,160.77999877929688,2982900
2023-12-22,161.10000610351562,162.41000366210938,161.0,162.13999938964844,162.13999938964844,2439800
2023-12-26,162.22999572753906,163.30999755859375,162.0500030517578,163.2100067138672,163.2100067138672,1772400
2023-12-27,163.13999938964844,163.63999938964844,162.67999267578125,163.4600067138672,163.4600067138672,3234600
2023-12-28,163.9600067138672,163.9600067138672,163.39999389648438,163.75,163.75,2071300
2023-12-29,163.75,164.17999267578125,162.8300018310547,163.5500030517578,163.5500030517578,2525600
2024-01-02,162.8300018310547,163.2899932861328,160.4600067138672,161.5,161.5,3825000
2024-01-03,161.0,161.72999572753906,160.0800018310547,160.10000610351562,160.10000610351562,4086100
2024-01-04,160.22000122070312,161.80999755859375,160.1699981689453,160.86000061035156,160.86000061035156,3212000
2024-01-05,159.91000366210938,160.5500030517578,158.6699981689453,159.16000366210938,159.16000366210938,4199400
2024-01-08,158.69000244140625,161.22000122070312,157.88999938964844,161.13999938964844,161.13999938964844,3321700
2024-01-09,160.0,160.47999572753906,159.50999450683594,160.0800018310547,160.0800018310547,2617200
2024-01-10,160.27999877929688,161.33999633789062,159.74000549316406,161.22999572753906,161.22999572753906,2967800
2024-01-11,161.02000427246094,162.22999572753906,160.2899932861328,162.16000366210938,162.16000366210938,3778200
2024-01-12,162.97000122070312,165.97999572753906,162.35000610351562,165.8000030517578,165.8000030517578,4956400
2024-01-16,165.8000030517578,167.25,165.33999633789062,166.9600067138672,166.9600067138672,4869600
2024-01-17,166.7899932861328,167.82000732421875,165.5,166.0800018310547,166.0800018310547,4288600
