Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,101.30000305175781,102.72000122070312,101.16000366210938,102.55000305175781,102.55000305175781,9068200
2023-12-22,102.93000030517578,103.58999633789062,102.70999908447266,103.1500015258789,103.1500015258789,5566400
2023-12-26,103.61000061035156,104.95999908447266,103.56999969482422,104.44999694824219,104.44999694824219,6407500
2023-12-27,105.05000305175781,105.37000274658203,104.08000183105469,104.6500015258789,104.6500015258789,5889700
2023-12-28,105.0,105.5199966430664,104.69999694824219,104.69999694824219,104.69999694824219,5335100
2023-12-29,104.72000122070312,104.97000122070312,103.66999816894531,104.0,104.0,4407700
2024-01-02,102.25,102.62000274658203,100.58999633789062,101.52999877929688,101.52999877929688,9020900
2024-01-03,100.33999633789062,101.25,99.66000366210938,100.16999816894531,100.16999816894531,6650600
2024-01-04,99.52999877929688,100.44000244140625,99.12000274658203,99.12999725341797,99.12999725341797,7996700
2024-01-05,99.0,100.63999938964844,98.80000305175781,99.61000061035156,99.61000061035156,7344900
2024-01-08,100.62999725341797,102.79000091552734,100.5,102.23999786376953,102.23999786376953,12455600
2024-01-09,101.05000305175781,101.97000122070312,100.20999908447266,101.88999938964844,101.88999938964844,7764000
2024-01-10,102.5199966430664,102.77999877929688,99.9800033569336,100.80000305175781,100.80000305175781,6975700
2024-01-11,101.69999694824219,102.16000366210938,99.98999786376953,101.22000122070312,101.22000122070312,7862700
2024-01-12,100.88999938964844,102.37999725341797,100.87000274658203,101.23999786376953,101.23999786376953,6514000
2024-01-16,100.52999877929688,102.3499984741211,100.19999694824219,101.66999816894531,101.66999816894531,11185500
2024-01-17,100.87000274658203,103.33000183105469,100.0,102.94999694824219,102.94999694824219,17649500
2024-01-18,111.19999694824219,113.38999938964844,109.4800033569336,113.02999877929688,113.02999877929688,58730100
2024-01-19,113.22000122070312,115.1500015258789,111.0199966430664,114.19999694824219,114.19999694824219,37737300
2024-01-22,114.77999877929688,115.0999984741211,112.5199966430664,113.02999877929688,113.02999877929688,17746900
2024-01-23,113.5199966430664,114.62000274658203,113.16000366210938,114.12999725341797,114.12999725341797,11655900
2024-01-24,115.33000183105469,118.8499984741211,114.61000061035156,116.5199966430664,116.5199966430664,21859200
2024-01-25,118.0199966430664,118.83999633789062,116.4800033569336,116.55999755859375,116.55999755859375,15485300
2024-01-26,116.9000015258789,118.04000091552734,116.30000305175781,117.26000213623047,117.26000213623047,10184200
