Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,150.77999877929688,150.8000030517578,149.22000122070312,150.7100067138672,150.7100067138672,7264700
2023-12-22,151.74000549316406,152.38999938964844,150.75,151.0500030517578,151.0500030517578,6394600
2023-12-26,152.07000732421875,153.00999450683594,151.89999389648438,152.41000366210938,152.41000366210938,5165600
2023-12-27,152.27000427246094,152.97000122070312,151.33999633789062,151.91000366210938,151.91000366210938,5337200
2023-12-28,151.17999267578125,152.02000427246094,149.39999389648438,149.77000427246094,149.77000427246094,8148000
2023-12-29,150.02999877929688,150.22999572753906,148.6699981689453,149.16000366210938,149.16000366210938,7653800
2024-01-02,149.99000549316406,151.47999572753906,149.24000549316406,149.47999572753906,149.47999572753906,8879700
2024-01-03,149.38999938964844,153.19000244140625,148.67999267578125,152.3300018310547,152.3300018310547,10255300
2024-01-04,153.66000366210938,154.35000610351562,150.58999633789062,150.66000366210938,150.66000366210938,8220300
2024-01-05,151.97999572753906,152.02999877929688,149.8300018310547,150.39999389648438,150.39999389648438,7455100
2024-01-08,148.4199981689453,149.6999969482422,146.5800018310547,149.5,149.5,10038200
2024-01-09,149.9499969482422,149.9499969482422,145.58999633789062,145.6999969482422,145.6999969482422,11784700
