Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,122.25,122.25,118.58999633789062,118.9000015258789,118.9000015258789,5820000
2023-12-22,118.69999694824219,121.0999984741211,118.58000183105469,119.86000061035156,119.86000061035156,2654400
2023-12-26,119.31999969482422,120.5999984741211,119.12000274658203,120.18000030517578,120.18000030517578,1388300
2023-12-27,120.11000061035156,120.11000061035156,118.9000015258789,119.06999969482422,119.06999969482422,1394800
2023-12-28,119.36000061035156,120.06999969482422,119.05999755859375,119.5,119.5,2203000
2023-12-29,119.12999725341797,119.55000305175781,118.33000183105469,119.11000061035156,119.11000061035156,1241800
2024-01-02,118.83999633789062,119.08999633789062,117.31999969482422,117.87000274658203,117.87000274658203,1982100
2024-01-03,118.45999908447266,118.69000244140625,116.7699966430664,116.83999633789062,116.83999633789062,1595000
2024-01-04,117.41999816894531,118.45999908447266,117.1500015258789,117.8499984741211,117.8499984741211,1525400
2024-01-05,117.48999786376953,118.6500015258789,117.43000030517578,117.9800033569336,117.9800033569336,1299400
2024-01-08,117.95999908447266,119.58000183105469,117.44000244140625,119.47000122070312,119.47000122070312,2047500
2024-01-09,118.55000305175781,118.8499984741211,117.5,118.66999816894531,118.66999816894531,1252800
2024-01-10,118.69999694824219,119.26000213623047,118.16000366210938,118.88999938964844,118.88999938964844,1011400
2024-01-11,118.97000122070312,119.2300033569336,117.77999877929688,119.13999938964844,119.13999938964844,1711700
2024-01-12,119.9800033569336,120.37000274658203,118.79000091552734,119.72000122070312,119.72000122070312,1033800
2024-01-16,119.36000061035156,119.8499984741211,118.63999938964844,119.80999755859375,119.80999755859375,1967400
2024-01-17,119.36000061035156,120.37000274658203,119.36000061035156,120.11000061035156,120.11000061035156,1385100
