Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,218.5399932861328,222.24000549316406,218.5399932861328,221.83999633789062,221.83999633789062,1214500
2023-12-22,222.27000427246094,223.1199951171875,220.88999938964844,222.6199951171875,222.6199951171875,995000
2023-12-26,222.22999572753906,223.75,221.6300048828125,223.4499969482422,223.4499969482422,1118600
2023-12-27,223.94000244140625,224.50999450683594,222.8800048828125,224.44000244140625,224.44000244140625,1329600
2023-12-28,223.8699951171875,224.75,223.22999572753906,224.0800018310547,224.0800018310547,971000
2023-12-29,224.7100067138672,226.6300048828125,224.3800048828125,225.50999450683594,225.50999450683594,2008700
2024-01-02,225.5,227.17999267578125,220.58999633789062,221.83999633789062,221.83999633789062,1524700
2024-01-03,220.35000610351562,220.97000122070312,218.00999450683594,219.0399932861328,219.0399932861328,1299900
2024-01-04,219.61000061035156,222.41000366210938,218.8800048828125,220.02000427246094,220.02000427246094,1238700
2024-01-05,219.2100067138672,223.39999389648438,219.0,222.4199981689453,222.4199981689453,1005100
2024-01-08,222.5,228.2899932861328,222.4199981689453,228.22999572753906,228.22999572753906,1690700
2024-01-09,225.60000610351562,227.47999572753906,225.42999267578125,226.47999572753906,226.47999572753906,1358300
2024-01-10,225.88999938964844,227.97999572753906,225.88999938964844,226.77000427246094,226.77000427246094,1225300
2024-01-11,227.36000061035156,228.94000244140625,225.38999938964844,226.97999572753906,226.97999572753906,1176000
2024-01-12,227.7899932861328,227.8300018310547,223.94000244140625,225.5,225.5,758900
2024-01-16,224.02000427246094,226.3800048828125,223.07000732421875,226.33999633789062,226.33999633789062,1108000
2024-01-17,225.24000549316406,227.89999389648438,225.02000427246094,227.6999969482422,227.6999969482422,1248700
2024-01-18,227.6999969482422,233.05999755859375,227.69000244140625,232.67999267578125,232.67999267578125,2209600
2024-01-19,232.6699981689453,234.10000610351562,231.55999755859375,233.6699981689453,233.6699981689453,1885100
2024-01-22,234.25,238.3000030517578,234.0800018310547,237.3800048828125,237.3800048828125,1552200
2024-01-23,236.97000122070312,237.91000366210938,235.74000549316406,237.10000610351562,237.10000610351562,1268600
2024-01-24,238.4600067138672,239.3300018310547,237.32000732421875,237.8699951171875,237.8699951171875,1239300
2024-01-25,241.6999969482422,243.52999877929688,241.36000061035156,242.52000427246094,242.52000427246094,1594300
2024-01-26,242.52000427246094,243.22000122070312,241.0399932861328,241.60000610351562,241.60000610351562,1119000
