Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,95.18000030517578,95.91000366210938,95.01000213623047,95.70999908447266,95.70999908447266,2113000
2023-12-22,95.94999694824219,96.94000244140625,95.75,96.44000244140625,96.44000244140625,1634000
2023-12-26,96.77999877929688,97.69000244140625,96.66999816894531,97.5199966430664,97.5199966430664,1536400
2023-12-27,97.55000305175781,98.08999633789062,97.30000305175781,97.5999984741211,97.5999984741211,1844400
2023-12-28,97.66999816894531,97.75,96.91000366210938,97.08999633789062,97.08999633789062,1527700
2023-12-29,96.93000030517578,97.58000183105469,96.9000015258789,97.33000183105469,97.33000183105469,1448100
2024-01-02,96.5199966430664,96.91999816894531,95.37999725341797,95.87999725341797,95.87999725341797,2159900
2024-01-03,95.19999694824219,95.38999938964844,94.25,94.68000030517578,94.68000030517578,2199000
2024-01-04,95.01000213623047,95.94999694824219,94.69000244140625,95.0999984741211,95.0999984741211,2221200
2024-01-05,95.02999877929688,95.58999633789062,94.76000213623047,95.47000122070312,95.47000122070312,1638300
2024-01-08,95.08000183105469,95.81999969482422,94.48999786376953,95.7699966430664,95.7699966430664,2045500
2024-01-09,95.31999969482422,95.62000274658203,94.41000366210938,94.62000274658203,94.62000274658203,2378500
2024-01-10,94.55000305175781,95.0199966430664,94.31999969482422,94.7699966430664,94.7699966430664,1665200
2024-01-11,95.01000213623047,95.11000061035156,93.66999816894531,94.80000305175781,94.80000305175781,2066900
2024-01-12,95.44000244140625,95.62999725341797,94.4800033569336,94.87000274658203,94.87000274658203,1572100
2024-01-16,94.36000061035156,94.37999725341797,92.97000122070312,93.26000213623047,93.26000213623047,2401700
2024-01-17,92.27999877929688,92.9000015258789,91.98999786376953,92.41999816894531,92.41999816894531,2894200
2024-01-18,92.91000366210938,93.80999755859375,92.5999984741211,93.68000030517578,93.68000030517578,2426300
2024-01-19,93.5199966430664,95.0,93.08000183105469,94.91000366210938,94.91000366210938,5133600
2024-01-19,93.5199966430664,95.0,93.08000183105469,94.91000366210938,94.91000366210938,4840927
2024-01-22,95.0999984741211,96.37000274658203,95.0999984741211,96.13999938964844,96.13999938964844,2862900
2024-01-23,96.55000305175781,96.5999984741211,95.0999984741211,95.77999877929688,95.77999877929688,1768200
2024-01-24,96.73999786376953,96.73999786376953,94.30999755859375,94.38999938964844,94.38999938964844,2467300
2024-01-25,95.2300033569336,96.27999877929688,94.51000213623047,96.23999786376953,96.23999786376953,2344500
2024-01-26,96.4800033569336,96.4800033569336,94.70999908447266,95.05999755859375,95.05999755859375,2344500
2024-01-29,94.70999908447266,95.13999938964844,93.69999694824219,95.01000213623047,95.01000213623047,2856400
2024-01-30,94.33999633789062,95.02999877929688,93.73999786376953,94.75,94.75,2896500
2024-01-31,94.61000061035156,94.70999908447266,91.6500015258789,91.7300033569336,91.7300033569336,4273000
2024-02-01,92.66000366210938,93.9000015258789,92.44000244140625,93.76000213623047,93.76000213623047,2724600
2024-02-02,93.26000213623047,94.48999786376953,92.75,93.9800033569336,93.9800033569336,2128600
2024-02-05,93.29000091552734,93.4800033569336,92.16000366210938,93.4000015258789,93.4000015258789,2412800
2024-02-06,93.73999786376953,94.37999725341797,93.02999877929688,94.26000213623047,94.26000213623047,2776000
2024-02-07,101.87999725341797,105.70999908447266,100.30000305175781,104.08999633789062,104.08999633789062,9072200
2024-02-08,104.62999725341797,105.25,102.0199966430664,102.37999725341797,102.37999725341797,5305900
2024-02-09,102.45999908447266,103.31999969482422,102.04000091552734,103.19999694824219,103.19999694824219,3497200
2024-02-12,103.18000030517578,104.44999694824219,102.9000015258789,104.27999877929688,104.27999877929688,3904300
2024-02-13,103.41000366210938,104.7300033569336,102.62999725341797,104.68000030517578,104.68000030517578,5069100
2024-02-14,105.66000366210938,106.5999984741211,105.29000091552734,106.23999786376953,105.71499633789062,5078100
2024-02-15,106.06999969482422,106.58999633789062,105.44999694824219,105.70999908447266,105.70999908447266,3104800
2024-02-16,105.72000122070312,107.08000183105469,105.48999786376953,106.1500015258789,106.1500015258789,3167400
2024-02-20,106.0,106.08999633789062,104.5,104.80000305175781,104.80000305175781,2517500
2024-02-21,104.55999755859375,105.41000366210938,103.86000061035156,104.95999908447266,104.95999908447266,2138700
2024-02-22,105.72000122070312,106.16999816894531,105.20999908447266,105.29000091552734,105.29000091552734,2362600
2024-02-23,105.87000274658203,106.16000366210938,105.58000183105469,105.91000366210938,105.91000366210938,1819800
2024-02-26,105.7699966430664,106.52999877929688,105.37999725341797,106.19000244140625,106.19000244140625,2215100
2024-02-27,106.79000091552734,106.79000091552734,105.37000274658203,106.12999725341797,105.64472961425781,2235600
2024-02-28,106.19999694824219,106.2300033569336,105.25,105.55999755859375,105.07733917236328,2190000
2024-02-29,105.98999786376953,107.58000183105469,105.5199966430664,106.8499984741211,106.36143493652344,5067700
2024-03-01,108.48999786376953,109.18000030517578,107.58999633789062,108.13999938964844,107.64553833007812,3307300
2024-03-04,108.18000030517578,109.83000183105469,108.08999633789062,109.51000213623047,109.00927734375,3703200
2024-03-05,109.06999969482422,109.66999816894531,108.91999816894531,109.0199966430664,108.52151489257812,3465000
2024-03-06,110.0,110.63999938964844,109.54000091552734,109.80000305175781,109.2979507446289,2561600
2024-03-07,110.30000305175781,111.05000305175781,110.01000213623047,110.27999877929688,109.7757568359375,2033800
2024-03-08,110.69000244140625,111.19999694824219,109.9800033569336,110.1500015258789,109.64635467529297,1655800
2024-03-11,109.62999725341797,109.7699966430664,108.4800033569336,109.6500015258789,109.14863586425781,1892200
2024-03-12,109.7300033569336,110.69000244140625,109.26000213623047,110.5999984741211,110.09429168701172,1755400
2024-03-13,110.70999908447266,111.12999725341797,109.88999938964844,110.3499984741211,109.8454360961914,1801900
2024-03-14,110.63999938964844,111.0,109.69000244140625,110.41000366210938,109.90516662597656,2883300
2024-03-15,109.69000244140625,111.06999969482422,109.58999633789062,110.58999633789062,110.08433532714844,6537600
2024-03-18,111.16999816894531,112.08000183105469,110.95999908447266,111.05999755859375,110.55218505859375,3071500
2024-03-19,110.66999816894531,111.7300033569336,110.19000244140625,111.29000091552734,110.78114318847656,2544000
