Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,83.77999877929688,84.29000091552734,83.0999984741211,83.80000305175781,83.80000305175781,1087600
2023-12-22,84.41999816894531,84.5199966430664,83.47000122070312,83.83999633789062,83.83999633789062,860100
2023-12-26,84.0,84.51000213623047,83.7300033569336,84.25,84.25,638300
2023-12-27,84.13999938964844,84.62999725341797,83.81999969482422,84.56999969482422,84.56999969482422,832200
2023-12-28,84.86000061035156,85.04000091552734,84.43000030517578,84.95999908447266,84.95999908447266,634300
2023-12-29,84.8499984741211,85.19999694824219,83.91999816894531,84.37999725341797,84.37999725341797,777600
2024-01-02,84.19000244140625,85.41999816894531,83.97000122070312,84.87000274658203,84.87000274658203,968100
2024-01-03,83.4800033569336,83.72000122070312,82.26000213623047,82.58000183105469,82.58000183105469,1240700
2024-01-04,82.75,83.36000061035156,82.26000213623047,82.36000061035156,82.36000061035156,910000
2024-01-05,81.93000030517578,84.37999725341797,81.8499984741211,83.47000122070312,83.47000122070312,1059900
2024-01-08,83.66000366210938,84.30000305175781,82.98999786376953,84.18000030517578,84.18000030517578,1000800
2024-01-09,84.97000122070312,86.7699966430664,83.8499984741211,84.33000183105469,84.33000183105469,1147400
2024-01-10,84.19000244140625,84.3499984741211,82.97000122070312,84.1500015258789,84.1500015258789,1353600
2024-01-11,83.4800033569336,83.80000305175781,82.6500015258789,83.44000244140625,83.44000244140625,1026000
2024-01-12,83.87000274658203,84.6500015258789,82.76000213623047,83.80999755859375,83.80999755859375,1092200
2024-01-16,83.52999877929688,83.52999877929688,82.3499984741211,83.2699966430664,83.2699966430664,1544600
2024-01-17,81.75,83.5199966430664,81.72000122070312,82.94000244140625,82.94000244140625,1549500
2024-01-18,85.0,85.0,79.80999755859375,80.91000366210938,80.91000366210938,2542500
2024-01-19,81.31999969482422,81.72000122070312,80.1500015258789,81.13999938964844,81.13999938964844,2306200
2024-01-22,81.3499984741211,81.94999694824219,80.55000305175781,81.41000366210938,81.41000366210938,1592100
2024-01-23,81.43000030517578,82.08999633789062,81.04000091552734,81.25,81.25,1419900
2024-01-24,82.13999938964844,82.13999938964844,80.62000274658203,80.87999725341797,80.87999725341797,1150100
2024-01-25,81.77999877929688,82.2699966430664,80.91999816894531,81.79000091552734,81.79000091552734,1792300
2024-01-26,82.25,82.80000305175781,81.20999908447266,81.5999984741211,81.5999984741211,969000
2024-01-29,81.2300033569336,81.47000122070312,80.5999984741211,81.30000305175781,81.30000305175781,1101000
2024-01-30,80.56999969482422,81.1500015258789,80.38999938964844,80.86000061035156,80.86000061035156,1279000
2024-01-31,80.5999984741211,81.29000091552734,79.45999908447266,79.63999938964844,79.63999938964844,2670800
2024-02-01,79.76000213623047,80.01000213623047,77.72000122070312,79.30000305175781,79.30000305175781,1827600
2024-02-02,78.55999755859375,80.80000305175781,78.4000015258789,80.37999725341797,80.37999725341797,1340800
