Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,110.41000366210938,111.62000274658203,109.91000366210938,111.20999908447266,111.20999908447266,1041500
2023-12-22,111.55999755859375,113.44999694824219,111.13999938964844,112.5999984741211,112.5999984741211,1166100
2023-12-26,113.23999786376953,114.97000122070312,112.9800033569336,114.37999725341797,114.37999725341797,733300
2023-12-27,114.6500015258789,114.7300033569336,113.84500122070312,114.61000061035156,114.61000061035156,602200
2023-12-28,114.63999938964844,114.86000061035156,114.0,114.18000030517578,114.18000030517578,545100
2023-12-29,114.05999755859375,114.33799743652344,112.30999755859375,112.61000061035156,112.61000061035156,908900
2024-01-02,111.2300033569336,111.37000274658203,107.875,108.91000366210938,108.91000366210938,2131300
2024-01-03,107.87999725341797,107.87999725341797,105.51000213623047,105.69000244140625,105.69000244140625,1537200
2024-01-04,102.22000122070312,104.19000244140625,101.3499984741211,102.98999786376953,102.98999786376953,1951600
2024-01-05,102.7300033569336,104.30500030517578,102.23999786376953,103.12000274658203,103.12000274658203,1175700
2024-01-08,103.45999908447266,106.19000244140625,103.09500122070312,105.38999938964844,105.38999938964844,1093400
2024-01-09,104.0199966430664,105.5250015258789,103.38999938964844,104.0,104.0,851400
2024-01-10,103.62000274658203,104.62999725341797,102.5199966430664,104.48999786376953,104.48999786376953,964100
2024-01-11,103.98999786376953,104.38999938964844,101.47000122070312,103.70999908447266,103.70999908447266,1207900
2024-01-12,104.0,104.52999877929688,101.80999755859375,102.30000305175781,102.30000305175781,891600
2024-01-16,101.76000213623047,102.52999877929688,100.5,101.41000366210938,101.41000366210938,1022500
2024-01-17,100.37000274658203,101.13999938964844,98.37999725341797,99.88999938964844,99.88999938964844,1061900
2024-01-18,102.11000061035156,103.93000030517578,101.2300033569336,103.77999877929688,103.77999877929688,1734500
2024-01-19,105.11000061035156,106.2300033569336,103.81999969482422,105.55999755859375,105.55999755859375,1361100
2024-01-22,106.38999938964844,107.56700134277344,105.88999938964844,106.69999694824219,106.69999694824219,874500
2024-01-23,107.12000274658203,108.29000091552734,106.69000244140625,107.7699966430664,107.7699966430664,607000
2024-01-24,107.86000061035156,108.29000091552734,105.58999633789062,105.95999908447266,105.95999908447266,1031400
2024-01-25,107.73999786376953,107.7699966430664,105.55999755859375,106.44000244140625,106.44000244140625,1309300
2024-01-26,105.16999816894531,105.84500122070312,102.72000122070312,103.68000030517578,103.68000030517578,1259700
2024-01-29,104.0,104.23500061035156,102.7699966430664,103.69999694824219,103.69999694824219,1620100
2024-01-30,102.87999725341797,103.19000244140625,100.11000061035156,100.26000213623047,100.26000213623047,2413800
2024-01-31,101.05000305175781,102.1500015258789,98.33999633789062,99.73999786376953,99.73999786376953,3626300
2024-02-01,105.06999969482422,108.43000030517578,102.77999877929688,105.75,105.75,3979200
2024-02-02,105.30000305175781,105.30000305175781,102.33999633789062,103.58999633789062,103.58999633789062,2167500
2024-02-05,104.19000244140625,108.12999725341797,104.02999877929688,107.33000183105469,107.33000183105469,1736400
2024-02-06,107.72000122070312,108.72000122070312,106.6760025024414,108.61000061035156,108.61000061035156,1762900
2024-02-07,109.93000030517578,111.0999984741211,107.95999908447266,110.8499984741211,110.8499984741211,1609300
2024-02-08,110.4800033569336,113.70999908447266,110.4800033569336,112.62000274658203,112.62000274658203,1396200
2024-02-09,112.8499984741211,113.91999816894531,112.21499633789062,112.31999969482422,112.31999969482422,1133000
2024-02-12,112.41000366210938,114.79000091552734,111.76000213623047,113.7300033569336,113.7300033569336,1194000
2024-02-13,110.38999938964844,112.75,110.0,111.70999908447266,111.70999908447266,1332100
2024-02-14,112.80000305175781,113.9000015258789,111.80999755859375,113.58999633789062,113.58999633789062,1078900
2024-02-15,114.0,114.75,113.3499984741211,113.87999725341797,113.87999725341797,1222900
2024-02-16,113.7300033569336,114.29000091552734,112.11000061035156,112.16999816894531,112.16999816894531,855500
2024-02-20,111.0,112.55000305175781,110.9000015258789,111.86000061035156,111.86000061035156,1086100
2024-02-21,110.93000030517578,111.91999816894531,110.18499755859375,111.88999938964844,111.88999938964844,864600
2024-02-22,113.68000030517578,113.86000061035156,112.02999877929688,113.44999694824219,113.44999694824219,1010300
2024-02-23,113.41999816894531,113.95999908447266,112.68000030517578,112.80000305175781,112.80000305175781,670600
2024-02-26,113.70999908447266,114.25,113.41000366210938,113.5199966430664,113.5199966430664,592400
