Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,78.2300033569336,80.19000244140625,77.0,79.83000183105469,79.83000183105469,2762500
2023-12-22,80.19999694824219,80.88999938964844,79.26000213623047,80.44999694824219,80.44999694824219,1598900
2023-12-26,80.38999938964844,81.63999938964844,80.31999969482422,80.6500015258789,80.6500015258789,923400
2023-12-27,80.43000030517578,81.08999633789062,80.12000274658203,80.51000213623047,80.51000213623047,804600
2023-12-28,80.38999938964844,81.27999877929688,79.62000274658203,79.66000366210938,79.66000366210938,801900
2023-12-29,79.02999877929688,79.77999877929688,78.3499984741211,79.5,79.5,1162700
2024-01-02,79.75,81.7699966430664,79.68000030517578,81.61000061035156,81.61000061035156,2091100
2024-01-03,81.2300033569336,83.26000213623047,80.86000061035156,82.69999694824219,82.69999694824219,2160400
2024-01-04,83.41999816894531,83.9800033569336,80.62000274658203,81.13999938964844,81.13999938964844,1795200
2024-01-05,81.30000305175781,81.61000061035156,80.22000122070312,81.13999938964844,81.13999938964844,2719300
2024-01-08,80.16000366210938,80.33999633789062,78.2300033569336,79.19000244140625,79.19000244140625,1529700
2024-01-09,79.1500015258789,79.98999786376953,78.22000122070312,78.37999725341797,78.37999725341797,2098400
2024-01-10,78.23999786376953,79.36000061035156,77.61000061035156,78.08000183105469,78.08000183105469,1646100
2024-01-11,78.0999984741211,78.97000122070312,77.83000183105469,78.77999877929688,78.77999877929688,1687100
2024-01-12,79.54000091552734,79.62000274658203,76.54000091552734,77.19000244140625,77.19000244140625,1621700
2024-01-16,76.58000183105469,76.6500015258789,75.04000091552734,76.16999816894531,76.16999816894531,2213000
2024-01-17,75.30000305175781,75.86000061035156,74.70999908447266,75.22000122070312,75.22000122070312,1826500
2024-01-18,75.19999694824219,75.19999694824219,73.69999694824219,75.0199966430664,75.0199966430664,2024800
2024-01-19,75.0199966430664,75.19999694824219,73.79000091552734,74.98999786376953,74.98999786376953,2126500
2024-01-22,74.7699966430664,75.30000305175781,73.6500015258789,74.97000122070312,74.97000122070312,1608900
2024-01-23,75.70999908447266,77.01000213623047,75.3499984741211,76.05999755859375,76.05999755859375,1813500
2024-01-24,76.33000183105469,76.80999755859375,75.80000305175781,76.7699966430664,76.7699966430664,1444400
2024-01-25,76.91000366210938,77.3499984741211,75.05000305175781,76.94999694824219,76.94999694824219,1672400
2024-01-26,77.44000244140625,77.97000122070312,76.73999786376953,77.48999786376953,77.48999786376953,1686300
2024-01-29,77.26000213623047,77.75,76.69000244140625,77.48999786376953,77.48999786376953,1627200
2024-01-30,76.88999938964844,77.83000183105469,76.61000061035156,77.4000015258789,77.4000015258789,1565300
2024-01-31,76.12000274658203,76.70999908447266,75.13999938964844,75.51000213623047,75.51000213623047,2281500
2024-02-01,76.9800033569336,77.16000366210938,75.83000183105469,76.83999633789062,76.83999633789062,2716400
2024-02-02,76.55000305175781,76.87000274658203,75.20999908447266,76.5199966430664,76.5199966430664,1635600
2024-02-05,75.38999938964844,76.95999908447266,74.97000122070312,76.0999984741211,76.0999984741211,1544200
2024-02-06,75.93000030517578,77.30999755859375,75.58000183105469,76.13999938964844,76.13999938964844,1885500
2024-02-07,76.20999908447266,76.54000091552734,75.45999908447266,76.36000061035156,76.36000061035156,1279300
2024-02-08,76.02999877929688,76.5999984741211,75.51000213623047,76.51000213623047,76.51000213623047,1066700
2024-02-09,76.83000183105469,78.51000213623047,76.66999816894531,78.08000183105469,78.08000183105469,1806400
2024-02-12,78.12000274658203,79.2699966430664,77.91000366210938,78.86000061035156,78.86000061035156,1789100
2024-02-13,78.45999908447266,78.86000061035156,76.5199966430664,77.0199966430664,77.0199966430664,2215600
2024-02-14,77.19999694824219,77.88999938964844,76.16999816894531,77.58000183105469,77.58000183105469,2217600
2024-02-15,77.86000061035156,80.31999969482422,76.69999694824219,76.80000305175781,76.80000305175781,4278900
2024-02-16,77.58000183105469,78.22000122070312,76.55999755859375,77.69999694824219,77.69999694824219,2498800
2024-02-20,77.23999786376953,78.05000305175781,76.80000305175781,77.19000244140625,77.19000244140625,2815000
2024-02-21,77.0,78.62999725341797,76.12000274658203,77.7699966430664,77.7699966430664,2314600
2024-02-22,77.8499984741211,80.20999908447266,77.61000061035156,79.69999694824219,79.69999694824219,2169000
2024-02-23,79.30000305175781,81.30999755859375,79.08000183105469,80.41000366210938,80.41000366210938,2676900
2024-02-26,79.97000122070312,81.06999969482422,79.70999908447266,80.44000244140625,80.44000244140625,1784400
2024-02-27,80.44000244140625,80.8499984741211,79.70999908447266,79.77999877929688,79.24282836914062,1983000
2024-02-28,79.19000244140625,80.76000213623047,79.19000244140625,79.9000015258789,79.36202239990234,2758300
2024-02-29,79.4800033569336,81.2699966430664,79.0199966430664,80.72000122070312,80.17650604248047,3609100
2024-03-01,81.0,82.83999633789062,80.75,82.5,81.94451904296875,2834600
2024-03-04,82.43000030517578,83.22000122070312,79.80999755859375,79.86000061035156,79.32229614257812,4053700
2024-03-05,79.72000122070312,81.23999786376953,79.33999633789062,79.5199966430664,78.98458099365234,2841100
