Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,59.06999969482422,59.7400016784668,58.86000061035156,59.709999084472656,59.709999084472656,2663700
2023-12-22,60.0,60.38999938964844,59.459999084472656,59.939998626708984,59.939998626708984,2843800
2023-12-26,59.779998779296875,60.43000030517578,59.7400016784668,60.27000045776367,60.27000045776367,2158400
2023-12-27,60.5099983215332,60.75,60.099998474121094,60.400001525878906,60.400001525878906,1778000
2023-12-28,60.20000076293945,60.91999816894531,60.20000076293945,60.79999923706055,60.79999923706055,1745800
2023-12-29,60.58000183105469,61.189998626708984,59.959999084472656,60.06999969482422,60.06999969482422,2646900
2024-01-02,59.810001373291016,61.5099983215332,59.619998931884766,60.970001220703125,60.970001220703125,6208300
2024-01-03,60.65999984741211,60.91999816894531,59.939998626708984,60.209999084472656,60.209999084472656,3794300
2024-01-04,60.34000015258789,61.099998474121094,60.22999954223633,60.56999969482422,60.56999969482422,7565600
2024-01-05,60.40999984741211,61.83000183105469,60.2400016784668,61.40999984741211,61.40999984741211,4634300
2024-01-08,62.0,63.54999923706055,61.66999816894531,63.349998474121094,63.349998474121094,5878800
2024-01-09,62.970001220703125,63.83000183105469,62.08000183105469,62.16999816894531,62.16999816894531,4280800
