Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,227.69000244140625,229.0500030517578,226.75,228.74000549316406,228.74000549316406,1395000
2023-12-22,230.58999633789062,231.30999755859375,228.61000061035156,228.6300048828125,228.6300048828125,2031900
2023-12-26,230.42999267578125,231.5500030517578,229.8300018310547,229.99000549316406,229.99000549316406,1599300
2023-12-27,229.05999755859375,230.5500030517578,227.97999572753906,228.8300018310547,228.8300018310547,1146600
2023-12-28,227.3000030517578,228.57000732421875,224.85000610351562,224.85000610351562,224.85000610351562,2005000
2023-12-29,225.97000122070312,226.10000610351562,223.8000030517578,224.8800048828125,224.8800048828125,2193100
2024-01-02,227.02000427246094,231.8000030517578,226.8800048828125,230.27999877929688,230.27999877929688,2119800
2024-01-03,229.8800048828125,232.8000030517578,228.63999938964844,232.3699951171875,232.3699951171875,2450500
2024-01-04,234.0,235.00999450683594,229.3000030517578,229.6199951171875,229.6199951171875,1588800
2024-01-05,231.63999938964844,232.22000122070312,229.27000427246094,230.0800018310547,230.0800018310547,1571800
