Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,557.27001953125,562.4199829101562,555.9099731445312,559.9600219726562,559.9600219726562,636800
2023-12-22,562.0,562.0499877929688,523.0,524.4600219726562,524.4600219726562,2969700
2023-12-26,530.0,534.5800170898438,519.1599731445312,520.25,520.25,2096700
2023-12-27,523.0,524.989990234375,516.6099853515625,518.0999755859375,518.0999755859375,1107200
2023-12-28,520.0,521.0,515.1799926757812,517.4099731445312,517.4099731445312,852000
2023-12-29,516.6199951171875,518.3900146484375,510.739990234375,514.9099731445312,514.9099731445312,769200
2024-01-02,507.95001220703125,509.5,496.80999755859375,498.9700012207031,498.9700012207031,1277700
2024-01-03,496.4599914550781,496.6099853515625,489.4100036621094,492.3999938964844,492.3999938964844,1205300
2024-01-04,489.75,494.3900146484375,488.42999267578125,490.17999267578125,490.17999267578125,884200
2024-01-05,492.0299987792969,496.1499938964844,477.6499938964844,484.80999755859375,484.80999755859375,3013100
2024-01-08,490.3900146484375,500.3900146484375,488.05999755859375,499.9800109863281,499.9800109863281,1829000
2024-01-09,495.0,503.8399963378906,495.0,501.8699951171875,501.8699951171875,1171500
2024-01-10,503.82000732421875,509.0,501.45001220703125,505.17999267578125,505.17999267578125,1277600
2024-01-11,507.5,509.739990234375,493.17999267578125,498.4599914550781,498.4599914550781,1483800
2024-01-12,501.29998779296875,502.67999267578125,493.19000244140625,494.3999938964844,494.3999938964844,1107600
2024-01-16,501.5199890136719,517.25,499.7799987792969,509.67999267578125,509.67999267578125,3495800
2024-01-17,511.9800109863281,514.25,496.0299987792969,507.8699951171875,507.8699951171875,1821400
2024-01-18,511.2699890136719,515.0,491.5799865722656,494.3399963378906,494.3399963378906,2752400
2024-01-19,498.0,517.7000122070312,496.1300048828125,517.3099975585938,517.3099975585938,2695700
2024-01-22,524.1500244140625,542.5,523.0,541.7100219726562,541.7100219726562,3230700
