Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,51.16999816894531,51.61000061035156,50.88999938964844,51.06999969482422,51.06999969482422,2453300
2023-12-22,51.459999084472656,52.150001525878906,51.369998931884766,51.380001068115234,51.380001068115234,1858200
2023-12-26,51.38999938964844,52.040000915527344,51.349998474121094,51.790000915527344,51.790000915527344,1698400
2023-12-27,51.95000076293945,51.95000076293945,51.41999816894531,51.849998474121094,51.849998474121094,1906900
2023-12-28,51.720001220703125,52.310001373291016,51.65999984741211,52.2400016784668,52.2400016784668,1318900
2023-12-29,52.04999923706055,52.2400016784668,51.84000015258789,52.20000076293945,52.20000076293945,1447900
2024-01-02,52.119998931884766,53.650001525878906,51.9900016784668,53.43000030517578,53.43000030517578,2267900
2024-01-03,53.56999969482422,54.04999923706055,53.029998779296875,53.869998931884766,53.869998931884766,3929300
2024-01-04,53.779998779296875,54.060001373291016,53.470001220703125,53.61000061035156,53.61000061035156,2222200
2024-01-05,53.54999923706055,54.2400016784668,53.310001373291016,53.70000076293945,53.70000076293945,1772900
2024-01-08,53.66999816894531,53.95000076293945,53.41999816894531,53.91999816894531,53.91999816894531,2051600
2024-01-09,54.209999084472656,54.470001220703125,53.529998779296875,54.209999084472656,54.209999084472656,3153200
2024-01-10,53.959999084472656,54.40999984741211,53.810001373291016,54.08000183105469,54.08000183105469,3066300
2024-01-11,53.970001220703125,54.11000061035156,53.02000045776367,53.349998474121094,53.349998474121094,2983400
2024-01-12,53.720001220703125,54.02000045776367,53.310001373291016,53.849998474121094,53.849998474121094,2408300
2024-01-16,53.66999816894531,53.66999816894531,52.68000030517578,52.86000061035156,52.86000061035156,2690900
2024-01-17,52.540000915527344,52.90999984741211,51.650001525878906,51.790000915527344,51.790000915527344,2999300
2024-01-18,51.529998779296875,51.650001525878906,50.81999969482422,50.88999938964844,50.88999938964844,3763200
2024-01-19,50.900001525878906,51.099998474121094,50.27000045776367,50.439998626708984,50.439998626708984,2491900
2024-01-22,50.279998779296875,50.9900016784668,49.689998626708984,49.86000061035156,49.86000061035156,2883200
