Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,135.38999938964844,136.39999389648438,135.0399932861328,135.8800048828125,135.8800048828125,1659600
2023-12-22,135.57000732421875,136.64999389648438,135.5399932861328,136.4199981689453,136.4199981689453,1422700
2023-12-26,136.35000610351562,137.49000549316406,136.00999450683594,137.0,137.0,3028100
2023-12-27,137.02000427246094,137.5500030517578,136.67999267578125,137.41000366210938,137.41000366210938,1390800
2023-12-28,137.86000061035156,138.5,137.3000030517578,138.1999969482422,138.1999969482422,1443200
2023-12-29,138.0,139.22000122070312,138.0,138.38999938964844,138.38999938964844,2011600
2024-01-02,137.49000549316406,139.32000732421875,137.22000122070312,137.67999267578125,137.67999267578125,2123900
2024-01-03,137.77999877929688,138.0,134.75999450683594,134.77000427246094,134.77000427246094,1617600
2024-01-04,134.77000427246094,136.08999633789062,134.6199951171875,135.27000427246094,135.27000427246094,2171800
2024-01-05,135.27000427246094,136.17999267578125,134.44000244140625,134.5,134.5,1665900
2024-01-08,134.5,135.97000122070312,134.36000061035156,135.80999755859375,135.80999755859375,1685900
2024-01-09,134.64999389648438,136.1999969482422,134.27999877929688,135.89999389648438,135.89999389648438,1578700
2024-01-10,136.1699981689453,137.02000427246094,135.60000610351562,135.9600067138672,135.9600067138672,1359000
2024-01-11,135.72999572753906,136.89999389648438,134.97999572753906,136.77000427246094,136.77000427246094,1527500
2024-01-12,137.22999572753906,137.47000122070312,136.0399932861328,136.5800018310547,136.5800018310547,930800
2024-01-16,136.0,137.08999633789062,135.9199981689453,137.0800018310547,137.0800018310547,1760800
2024-01-17,136.6199951171875,136.99000549316406,135.49000549316406,135.60000610351562,135.60000610351562,1964900
2024-01-18,135.22000122070312,137.64999389648438,135.05999755859375,137.47000122070312,137.47000122070312,1375500
2024-01-19,137.86000061035156,138.44000244140625,136.6199951171875,137.6300048828125,137.6300048828125,1766300
2024-01-22,137.72999572753906,138.32000732421875,137.42999267578125,138.22999572753906,138.22999572753906,1530100
