Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,31.670000076293945,31.84000015258789,31.270000457763672,31.670000076293945,31.670000076293945,2072700
2023-12-22,31.75,31.989999771118164,31.579999923706055,31.760000228881836,31.760000228881836,1526400
2023-12-26,31.690000534057617,31.920000076293945,31.520000457763672,31.809999465942383,31.809999465942383,1567500
2023-12-27,31.780000686645508,31.84000015258789,31.610000610351562,31.809999465942383,31.809999465942383,1521800
2023-12-28,31.729999542236328,32.099998474121094,31.729999542236328,31.940000534057617,31.940000534057617,2798900
2023-12-29,31.90999984741211,32.16999816894531,31.8700008392334,32.11000061035156,32.11000061035156,1987000
2024-01-02,32.09000015258789,33.02000045776367,32.040000915527344,32.79999923706055,32.79999923706055,3226600
2024-01-03,32.900001525878906,33.02000045776367,32.5,32.599998474121094,32.599998474121094,3092400
2024-01-04,32.529998779296875,32.68000030517578,32.15999984741211,32.31999969482422,32.31999969482422,2851000
2024-01-05,32.2400016784668,32.470001220703125,31.920000076293945,32.15999984741211,32.15999984741211,1842100
2024-01-08,31.979999542236328,32.2400016784668,31.809999465942383,32.08000183105469,32.08000183105469,2265600
2024-01-09,31.940000534057617,32.36000061035156,31.760000228881836,32.22999954223633,32.22999954223633,2410800
2024-01-10,32.22999954223633,32.27000045776367,31.799999237060547,31.889999389648438,31.889999389648438,2736300
2024-01-11,31.93000030517578,32.02000045776367,31.6200008392334,31.770000457763672,31.770000457763672,3559900
2024-01-12,31.68000030517578,31.850000381469727,31.5,31.809999465942383,31.809999465942383,1883500
2024-01-16,31.920000076293945,31.940000534057617,31.18000030517578,31.31999969482422,31.31999969482422,2227500
2024-01-17,31.139999389648438,31.3700008392334,31.010000228881836,31.209999084472656,31.209999084472656,2469000
2024-01-18,30.989999771118164,31.1200008392334,30.729999542236328,31.079999923706055,31.079999923706055,2544000
2024-01-19,31.1299991607666,31.1299991607666,30.479999542236328,30.639999389648438,30.639999389648438,2945900
2024-01-22,30.600000381469727,30.610000610351562,30.149999618530273,30.350000381469727,30.350000381469727,3103000
2024-01-23,30.530000686645508,30.719999313354492,30.190000534057617,30.719999313354492,30.719999313354492,3500500
2024-01-24,30.729999542236328,30.850000381469727,30.399999618530273,30.399999618530273,30.399999618530273,2109200
2024-01-25,30.479999542236328,30.709999084472656,30.239999771118164,30.420000076293945,30.420000076293945,3004100
2024-01-26,30.600000381469727,31.1200008392334,30.600000381469727,30.989999771118164,30.989999771118164,2518200
