Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,372.55999755859375,374.4100036621094,370.0400085449219,373.5400085449219,373.5400085449219,17708000
2023-12-22,373.67999267578125,375.17999267578125,372.7099914550781,374.5799865722656,374.5799865722656,17091100
2023-12-26,375.0,376.94000244140625,373.5,374.6600036621094,374.6600036621094,12673100
2023-12-27,373.69000244140625,375.05999755859375,372.80999755859375,374.07000732421875,374.07000732421875,14905400
2023-12-28,375.3699951171875,376.4599914550781,374.1600036621094,375.2799987792969,375.2799987792969,14327000
2023-12-29,376.0,377.1600036621094,373.4800109863281,376.0400085449219,376.0400085449219,18723000
2024-01-02,373.8599853515625,375.8999938964844,366.7699890136719,370.8699951171875,370.8699951171875,25258600
2024-01-03,369.010009765625,373.260009765625,368.510009765625,370.6000061035156,370.6000061035156,23083500
2024-01-04,370.6700134277344,373.1000061035156,367.1700134277344,367.94000244140625,367.94000244140625,20901500
2024-01-05,368.9700012207031,372.05999755859375,366.5,367.75,367.75,20987000
2024-01-08,369.29998779296875,375.20001220703125,369.010009765625,374.69000244140625,374.69000244140625,23134000
2024-01-09,372.010009765625,375.989990234375,371.19000244140625,375.7900085449219,375.7900085449219,20830000
2024-01-10,376.3699951171875,384.1700134277344,376.32000732421875,382.7699890136719,382.7699890136719,25514200
2024-01-11,386.0,390.67999267578125,380.3800048828125,384.6300048828125,384.6300048828125,27850800
2024-01-12,385.489990234375,388.67999267578125,384.6499938964844,388.4700012207031,388.4700012207031,21645700
2024-01-16,393.6600036621094,394.0299987792969,387.6199951171875,390.2699890136719,390.2699890136719,27202300
2024-01-17,387.9800109863281,390.1099853515625,384.80999755859375,389.4700012207031,389.4700012207031,22234100
2024-01-18,391.7200012207031,393.989990234375,390.1199951171875,393.8699951171875,393.8699951171875,23356300
2024-01-19,395.760009765625,398.6700134277344,393.5,398.6700134277344,398.6700134277344,29272000
2024-01-22,400.0199890136719,400.6199951171875,393.5899963378906,396.510009765625,396.510009765625,26880900
2024-01-23,395.75,399.3800048828125,393.92999267578125,398.8999938964844,398.8999938964844,20481700
2024-01-24,401.5400085449219,405.6300048828125,400.45001220703125,402.55999755859375,402.55999755859375,24867000
2024-01-25,404.32000732421875,407.010009765625,402.5299987792969,404.8699951171875,404.8699951171875,21021200
2024-01-26,404.3699951171875,406.1700134277344,402.42999267578125,403.92999267578125,403.92999267578125,17786700
2024-01-29,406.05999755859375,409.9800109863281,404.3299865722656,409.7200012207031,409.7200012207031,24510200
2024-01-30,412.260009765625,413.04998779296875,406.45001220703125,408.5899963378906,408.5899963378906,33477600
2024-01-31,406.9599914550781,415.32000732421875,397.2099914550781,397.5799865722656,397.5799865722656,47871100
2024-02-01,401.8299865722656,408.0,401.79998779296875,403.7799987792969,403.7799987792969,30657700
2024-02-02,403.80999755859375,412.6499938964844,403.55999755859375,411.2200012207031,411.2200012207031,28245000
2024-02-05,409.8999938964844,411.1600036621094,403.989990234375,405.6499938964844,405.6499938964844,25352300
2024-02-06,405.8800048828125,407.9700012207031,402.9100036621094,405.489990234375,405.489990234375,18382600
2024-02-07,407.44000244140625,414.29998779296875,407.3999938964844,414.04998779296875,414.04998779296875,22340500
2024-02-08,414.04998779296875,415.55999755859375,412.5299987792969,414.1099853515625,414.1099853515625,21225300
2024-02-09,415.25,420.82000732421875,415.0899963378906,420.54998779296875,420.54998779296875,22012900
2024-02-12,420.55999755859375,420.739990234375,414.75,415.260009765625,415.260009765625,21202900
2024-02-13,404.94000244140625,410.07000732421875,403.3900146484375,406.32000732421875,406.32000732421875,27798800
2024-02-14,408.07000732421875,409.8399963378906,404.57000732421875,409.489990234375,409.489990234375,20401200
2024-02-15,408.1400146484375,409.1300048828125,404.2900085449219,406.55999755859375,406.55999755859375,21825500
2024-02-16,407.9599914550781,408.2900085449219,403.44000244140625,404.05999755859375,404.05999755859375,22281100
2024-02-20,403.239990234375,404.489990234375,398.010009765625,402.7900085449219,402.7900085449219,24307900
2024-02-21,400.1700134277344,402.2900085449219,397.2200012207031,402.17999267578125,402.17999267578125,18631100
2024-02-22,410.19000244140625,412.8299865722656,408.57000732421875,411.6499938964844,411.6499938964844,27009900
2024-02-23,415.6700134277344,415.8599853515625,408.9700012207031,410.3399963378906,410.3399963378906,16284800
2024-02-26,411.4599914550781,412.1600036621094,407.3599853515625,407.5400085449219,407.5400085449219,15935200
2024-02-27,407.989990234375,408.32000732421875,403.8500061035156,407.4800109863281,406.746337890625,14835800
2024-02-28,408.17999267578125,409.29998779296875,405.32000732421875,407.7200012207031,406.98590087890625,13183100
2024-02-29,408.6400146484375,414.20001220703125,405.9200134277344,413.6400146484375,412.895263671875,31947300
2024-03-01,411.2699890136719,415.8699951171875,410.8800048828125,415.5,414.75189208984375,17800300
2024-03-04,413.44000244140625,417.3500061035156,412.32000732421875,414.9200134277344,414.1729736328125,17596000
2024-03-05,413.9599914550781,414.25,400.6400146484375,402.6499938964844,401.9250183105469,26919200
2024-03-06,402.9700012207031,405.1600036621094,398.3900146484375,402.0899963378906,401.36602783203125,22344100
2024-03-07,406.1199951171875,409.7799987792969,402.239990234375,409.1400146484375,408.40338134765625,18718500
2024-03-08,407.9599914550781,410.4200134277344,404.3299865722656,406.2200012207031,405.4886169433594,17971700
2024-03-11,403.760009765625,405.67999267578125,401.260009765625,404.5199890136719,403.7916564941406,16120800
2024-03-12,407.6199951171875,415.57000732421875,406.7900085449219,415.2799987792969,414.53228759765625,22457000
2024-03-13,418.1000061035156,418.17999267578125,411.45001220703125,415.1000061035156,414.3526306152344,17115900
2024-03-14,420.239990234375,427.82000732421875,417.989990234375,425.2200012207031,424.45440673828125,34157300
2024-03-15,419.2900085449219,422.6000061035156,412.7900085449219,416.4200134277344,415.6702575683594,45049800
2024-03-18,414.25,420.7300109863281,413.7799987792969,417.32000732421875,416.5686340332031,20106000
2024-03-19,417.8299865722656,421.6700134277344,415.54998779296875,421.4100036621094,420.6512756347656,19837900
2024-03-20,422.0,425.9599914550781,420.6600036621094,425.2300109863281,424.4643859863281,17860100
2024-03-21,429.8299865722656,430.82000732421875,427.1600036621094,429.3699951171875,428.596923828125,21296200
2024-03-22,429.70001220703125,429.8599853515625,426.07000732421875,428.739990234375,427.9680480957031,17636500
2024-03-25,425.239990234375,427.4100036621094,421.6099853515625,422.8599853515625,422.0986328125,18060500
2024-03-26,425.6099853515625,425.989990234375,421.3500061035156,421.6499938964844,420.89080810546875,16725600
2024-03-27,424.44000244140625,424.45001220703125,419.010009765625,421.42999267578125,420.67120361328125,16705000
2024-03-28,420.9599914550781,421.8699951171875,419.1199951171875,420.7200012207031,419.9624938964844,21871200
2024-04-01,423.95001220703125,427.8900146484375,422.2200012207031,424.57000732421875,423.8055725097656,16316000
2024-04-02,420.1099853515625,422.3800048828125,417.8399963378906,421.44000244140625,420.68121337890625,17912000
2024-04-03,419.7300109863281,423.260009765625,419.0899963378906,420.45001220703125,419.6929931640625,16502300
2024-04-04,424.989990234375,428.6700134277344,417.57000732421875,417.8800048828125,417.12762451171875,19370900
2024-04-05,420.010009765625,426.510009765625,418.32000732421875,425.5199890136719,424.75384521484375,16544300
