Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,248.57000732421875,251.9499969482422,247.92999267578125,251.80999755859375,251.80999755859375,776700
2023-12-22,252.88999938964844,254.57000732421875,249.19000244140625,251.42999267578125,251.42999267578125,500800
2023-12-26,250.85000610351562,253.6199951171875,250.0,252.58999633789062,252.58999633789062,273600
2023-12-27,253.16000366210938,256.67999267578125,251.9600067138672,254.2100067138672,254.2100067138672,505200
2023-12-28,254.3699951171875,256.2900085449219,252.72000122070312,254.25,254.25,339000
2023-12-29,252.47000122070312,254.25,251.74000549316406,253.69000244140625,253.69000244140625,568300
2024-01-02,251.88999938964844,255.89999389648438,251.75,254.97999572753906,254.97999572753906,599100
2024-01-03,251.22000122070312,254.19000244140625,248.0500030517578,248.30999755859375,248.30999755859375,530100
2024-01-04,248.5500030517578,251.58999633789062,247.22999572753906,249.88999938964844,249.88999938964844,698100
2024-01-05,246.39999389648438,250.3699951171875,245.3300018310547,246.58999633789062,246.58999633789062,889600
