Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,620.0,623.6199951171875,618.1799926757812,620.989990234375,620.989990234375,1000900
2023-12-22,622.8300170898438,625.1500244140625,617.6799926757812,624.0700073242188,624.0700073242188,820800
2023-12-26,625.1699829101562,628.3300170898438,622.72998046875,624.8499755859375,624.8499755859375,638300
2023-12-27,623.989990234375,629.7999877929688,622.260009765625,629.1199951171875,629.1199951171875,734400
2023-12-28,630.739990234375,631.0700073242188,627.1799926757812,628.02001953125,628.02001953125,680700
2023-12-29,628.02001953125,630.8300170898438,622.4600219726562,625.030029296875,625.030029296875,724300
2024-01-02,622.25,623.0599975585938,599.6300048828125,603.760009765625,603.760009765625,1666700
2024-01-03,597.5599975585938,598.3800048828125,589.4099731445312,591.1400146484375,591.1400146484375,1439400
2024-01-04,590.6099853515625,594.510009765625,585.8099975585938,586.8200073242188,586.8200073242188,956700
2024-01-05,586.8200073242188,592.1699829101562,586.1500244140625,589.02001953125,589.02001953125,838900
2024-01-08,593.0999755859375,600.5499877929688,591.9199829101562,598.3800048828125,598.3800048828125,1689700
2024-01-09,591.1500244140625,606.739990234375,590.1400146484375,605.1799926757812,605.1799926757812,1271100
2024-01-10,603.1199951171875,613.3599853515625,603.02001953125,608.7000122070312,608.7000122070312,1292400
2024-01-11,611.1699829101562,615.6699829101562,600.510009765625,608.7100219726562,608.7100219726562,1315200
2024-01-12,612.0,613.989990234375,606.0800170898438,611.7999877929688,611.7999877929688,802400
2024-01-16,607.75,612.9600219726562,601.219970703125,603.8300170898438,603.8300170898438,1433100
2024-01-17,600.5599975585938,601.8400268554688,593.2899780273438,599.8400268554688,599.8400268554688,1540000
2024-01-18,603.4000244140625,612.1199951171875,601.7999877929688,611.3599853515625,611.3599853515625,1147700
2024-01-19,614.8800048828125,624.1500244140625,610.969970703125,622.1799926757812,622.1799926757812,1332100
2024-01-22,626.5499877929688,632.4400024414062,626.0,630.6099853515625,630.6099853515625,954000
2024-01-23,630.5900268554688,636.6900024414062,624.1400146484375,635.8200073242188,635.8200073242188,853500
2024-01-24,641.75,644.72998046875,634.7999877929688,636.1799926757812,636.1799926757812,1017300
2024-01-25,649.469970703125,649.469970703125,637.0700073242188,641.489990234375,641.489990234375,1043400
2024-01-26,642.7999877929688,646.2000122070312,639.7100219726562,641.3599853515625,641.3599853515625,770900
2024-01-29,643.0,654.02001953125,642.0900268554688,652.8800048828125,652.8800048828125,869200
2024-01-30,647.8900146484375,652.1400146484375,646.1300048828125,647.719970703125,647.719970703125,1114600
2024-01-31,641.8300170898438,642.530029296875,626.2100219726562,631.3300170898438,631.3300170898438,1208500
2024-02-01,631.52001953125,634.8800048828125,623.2000122070312,632.8599853515625,632.8599853515625,1034100
2024-02-02,628.219970703125,642.530029296875,628.219970703125,639.5800170898438,639.5800170898438,1287300
2024-02-05,638.6799926757812,641.8599853515625,629.280029296875,640.5999755859375,640.5999755859375,1007900
2024-02-06,644.5900268554688,645.8499755859375,630.9500122070312,635.2999877929688,635.2999877929688,908600
2024-02-07,640.5399780273438,649.3099975585938,636.97998046875,643.1699829101562,643.1699829101562,970400
2024-02-08,646.4299926757812,654.239990234375,643.1699829101562,653.0700073242188,653.0700073242188,1005700
2024-02-09,657.530029296875,662.8300170898438,654.6900024414062,658.1599731445312,658.1599731445312,1005100
2024-02-12,655.719970703125,659.719970703125,651.8900146484375,656.989990234375,656.989990234375,1279100
2024-02-13,634.530029296875,646.4000244140625,628.7000122070312,638.2899780273438,638.2899780273438,1785100
2024-02-14,642.989990234375,657.6500244140625,642.989990234375,657.1300048828125,657.1300048828125,1285400
2024-02-15,662.6599731445312,664.8300170898438,657.0,664.280029296875,664.280029296875,1438000
2024-02-16,662.9600219726562,663.0,651.1199951171875,655.739990234375,655.739990234375,1336800
2024-02-20,650.7100219726562,655.4400024414062,641.0499877929688,645.9099731445312,645.9099731445312,1470600
2024-02-21,640.5,643.8400268554688,630.52001953125,638.27001953125,638.27001953125,1146200
2024-02-22,650.0800170898438,659.3800048828125,649.52001953125,657.9199829101562,657.9199829101562,1975600
2024-02-23,652.760009765625,668.239990234375,646.1500244140625,659.8099975585938,659.8099975585938,1740100
2024-02-26,659.0399780273438,668.2899780273438,651.4600219726562,663.8400268554688,663.8400268554688,1537500
