Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,36.5,36.75,36.22999954223633,36.63999938964844,36.63999938964844,4252800
2023-12-22,36.86000061035156,37.11000061035156,36.5099983215332,36.59000015258789,36.59000015258789,3627000
2023-12-26,37.119998931884766,37.400001525878906,36.849998474121094,37.04999923706055,37.04999923706055,3594500
2023-12-27,36.97999954223633,37.209999084472656,36.58000183105469,36.65999984741211,36.65999984741211,4267500
2023-12-28,36.45000076293945,36.63999938964844,36.13999938964844,36.209999084472656,36.209999084472656,4179200
2023-12-29,36.349998474121094,36.45000076293945,35.9900016784668,36.150001525878906,36.150001525878906,4757100
2024-01-02,36.47999954223633,36.779998779296875,36.02000045776367,36.119998931884766,36.119998931884766,5503400
2024-01-03,36.130001068115234,36.84000015258789,36.04999923706055,36.56999969482422,36.56999969482422,6926000
2024-01-04,36.849998474121094,36.970001220703125,35.72999954223633,35.779998779296875,35.779998779296875,7153300
2024-01-05,36.150001525878906,36.310001373291016,35.79999923706055,35.970001220703125,35.970001220703125,4473400
2024-01-08,35.0099983215332,35.22999954223633,34.16999816894531,35.209999084472656,35.209999084472656,8938300
2024-01-09,35.09000015258789,35.189998626708984,34.25,34.5099983215332,34.5099983215332,7036000
2024-01-10,34.36000061035156,34.5099983215332,33.849998474121094,34.06999969482422,34.06999969482422,5756600
2024-01-11,34.36000061035156,34.47999954223633,33.959999084472656,34.189998626708984,34.189998626708984,5973900
2024-01-12,34.810001373291016,34.95000076293945,34.13999938964844,34.47999954223633,34.47999954223633,6782100
2024-01-16,34.31999969482422,34.45000076293945,33.45000076293945,33.5099983215332,33.5099983215332,6656000
2024-01-17,32.95000076293945,33.7599983215332,32.84000015258789,33.2400016784668,33.2400016784668,6985400
