Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,161.0,161.82000732421875,159.5800018310547,161.38999938964844,161.38999938964844,4257300
2023-12-22,161.60000610351562,163.0,160.83999633789062,162.0500030517578,162.0500030517578,2770600
2023-12-26,162.3000030517578,164.97000122070312,162.10000610351562,164.27999877929688,164.27999877929688,2520500
2023-12-27,164.5399932861328,164.99000549316406,163.52999877929688,164.2100067138672,164.2100067138672,3319600
2023-12-28,165.0,165.00999450683594,162.85000610351562,163.1199951171875,163.1199951171875,2909700
2023-12-29,163.11000061035156,163.55999755859375,160.6999969482422,162.07000732421875,162.07000732421875,2980700
2024-01-02,160.0,160.11000061035156,153.42999267578125,154.3699951171875,154.3699951171875,8607300
2024-01-03,151.7100067138672,153.1699981689453,150.72999572753906,151.4499969482422,151.4499969482422,6100100
2024-01-04,149.8000030517578,152.0,148.75,149.30999755859375,149.30999755859375,6196100
2024-01-05,150.0800018310547,151.52000427246094,148.0500030517578,149.0,149.0,5398900
2024-01-08,149.8300018310547,152.7899932861328,149.72000122070312,151.55999755859375,151.55999755859375,6515500
2024-01-09,149.8699951171875,151.69000244140625,148.92999267578125,151.02999877929688,151.02999877929688,5606700
2024-01-10,151.77000427246094,151.89999389648438,148.24000549316406,149.80999755859375,149.80999755859375,5035700
2024-01-11,150.25,152.44000244140625,148.47999572753906,151.9499969482422,151.9499969482422,5995600
2024-01-12,152.1999969482422,152.39999389648438,150.3699951171875,151.25,151.25,4083200
2024-01-16,151.3000030517578,154.24000549316406,149.83999633789062,153.75999450683594,153.75999450683594,6528000
2024-01-17,153.11000061035156,153.75,150.1999969482422,153.3699951171875,153.3699951171875,6630600
2024-01-18,158.66000366210938,160.74000549316406,156.77999877929688,160.33999633789062,160.33999633789062,8127700
2024-01-19,162.57000732421875,168.27999877929688,162.3000030517578,167.94000244140625,167.94000244140625,9157600
2024-01-22,168.17999267578125,171.91000366210938,167.63999938964844,168.3000030517578,168.3000030517578,7176100
2024-01-23,167.75999450683594,168.0,164.7100067138672,167.0500030517578,167.0500030517578,5049600
2024-01-24,171.38999938964844,175.9600067138672,170.6699981689453,174.13999938964844,174.13999938964844,9729000
2024-01-25,177.1699981689453,178.39999389648438,172.42999267578125,172.6300048828125,172.6300048828125,7234400
2024-01-26,169.07000732421875,169.57000732421875,166.6199951171875,166.89999389648438,166.89999389648438,6652000
2024-01-29,166.30999755859375,168.50999450683594,166.0800018310547,168.47999572753906,168.47999572753906,5370700
2024-01-30,167.3300018310547,169.1699981689453,165.82000732421875,166.24000549316406,166.24000549316406,5255300
2024-01-31,164.0,166.6199951171875,160.9600067138672,164.3000030517578,164.3000030517578,6049400
2024-02-01,165.4600067138672,167.74000549316406,164.8300018310547,166.97000122070312,166.97000122070312,4082600
2024-02-02,165.9199981689453,169.17999267578125,165.4600067138672,168.17999267578125,168.17999267578125,4740800
2024-02-05,168.60000610351562,172.27999877929688,168.27999877929688,171.08999633789062,171.08999633789062,5749100
2024-02-06,170.99000549316406,172.7100067138672,167.5,168.6999969482422,168.6999969482422,4550100
2024-02-07,170.49000549316406,172.91000366210938,168.8300018310547,170.89999389648438,170.89999389648438,5103400
2024-02-08,169.99000549316406,175.0,169.3800048828125,173.88999938964844,173.88999938964844,7327900
2024-02-09,179.0399932861328,186.14999389648438,178.61000061035156,185.83999633789062,185.83999633789062,9532600
2024-02-12,185.27000427246094,188.2100067138672,184.63999938964844,185.5399932861328,185.5399932861328,7085400
2024-02-13,178.60000610351562,182.19000244140625,176.94000244140625,180.30999755859375,180.30999755859375,9690300
2024-02-14,182.63999938964844,186.97999572753906,182.63999938964844,186.19000244140625,186.19000244140625,8437900
2024-02-15,189.0,189.47000122070312,186.3800048828125,187.66000366210938,187.66000366210938,8622900
