Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,159.27999877929688,160.5,158.74000549316406,160.38999938964844,160.38999938964844,1069300
2023-12-22,158.8800048828125,162.89999389648438,158.8800048828125,161.9499969482422,161.9499969482422,1347200
2023-12-26,162.0,162.25999450683594,161.16000366210938,161.6199951171875,161.6199951171875,763300
2023-12-27,161.58999633789062,161.72999572753906,160.5,160.99000549316406,160.99000549316406,936900
2023-12-28,160.99000549316406,162.25,160.39999389648438,161.47000122070312,161.47000122070312,784900
2023-12-29,161.5,162.9199981689453,160.72000122070312,160.9499969482422,160.9499969482422,916600
2024-01-02,160.13999938964844,160.13999938964844,157.99000549316406,159.25999450683594,159.25999450683594,1506200
2024-01-03,158.88999938964844,159.17999267578125,157.47999572753906,158.39999389648438,158.39999389648438,1061400
2024-01-04,157.9600067138672,160.52000427246094,157.82000732421875,158.86000061035156,158.86000061035156,1238900
2024-01-05,158.52000427246094,159.7899932861328,157.7899932861328,158.2100067138672,158.2100067138672,1039100
2024-01-08,158.27000427246094,159.17999267578125,156.66000366210938,158.5399932861328,158.5399932861328,880100
2024-01-09,158.82000732421875,161.13999938964844,158.4499969482422,159.22000122070312,159.22000122070312,1067000
2024-01-10,158.57000732421875,160.02000427246094,158.30999755859375,159.2100067138672,159.2100067138672,884300
2024-01-11,159.24000549316406,161.8000030517578,158.5500030517578,161.5399932861328,161.5399932861328,1255500
2024-01-12,161.8699951171875,162.42999267578125,160.72000122070312,161.67999267578125,161.67999267578125,945800
2024-01-16,161.25,163.60000610351562,160.25,161.8800048828125,161.8800048828125,1264900
2024-01-17,160.44000244140625,160.94000244140625,158.3699951171875,160.3800048828125,160.3800048828125,983600
2024-01-18,161.32000732421875,162.22999572753906,158.97999572753906,159.86000061035156,159.86000061035156,1202500
2024-01-19,160.88999938964844,163.14999389648438,159.77999877929688,163.10000610351562,163.10000610351562,1503900
2024-01-22,164.97000122070312,165.5399932861328,163.58999633789062,164.42999267578125,164.42999267578125,875500
