Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,544.4299926757812,553.4299926757812,541.3200073242188,553.02001953125,553.02001953125,317200
2023-12-22,554.75,562.7000122070312,554.75,562.280029296875,562.280029296875,384900
2023-12-26,562.280029296875,563.3499755859375,558.4400024414062,561.27001953125,561.27001953125,145500
2023-12-27,561.5700073242188,566.9299926757812,561.5700073242188,565.6199951171875,565.6199951171875,195000
2023-12-28,566.9299926757812,573.1799926757812,566.9099731445312,570.5999755859375,570.5999755859375,245300
2023-12-29,569.4400024414062,573.3200073242188,563.8599853515625,565.6500244140625,565.6500244140625,271500
2024-01-02,560.0399780273438,561.52001953125,551.0900268554688,555.7999877929688,555.7999877929688,364600
2024-01-03,552.9099731445312,552.9099731445312,544.8400268554688,549.8699951171875,549.8699951171875,418600
2024-01-04,547.3400268554688,562.3200073242188,547.3400268554688,559.719970703125,559.719970703125,368600
2024-01-05,556.2000122070312,560.2100219726562,536.3599853515625,538.0499877929688,538.0499877929688,447100
