Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,223.74000549316406,225.2899932861328,222.75999450683594,225.10000610351562,225.10000610351562,526700
2023-12-22,226.5399932861328,226.85000610351562,225.1699981689453,226.6300048828125,226.6300048828125,524300
2023-12-26,227.3000030517578,228.8300018310547,226.10000610351562,228.72999572753906,228.72999572753906,468400
2023-12-27,229.2100067138672,229.4199981689453,227.91000366210938,228.5500030517578,228.5500030517578,565000
2023-12-28,229.16000366210938,229.1999969482422,227.57000732421875,228.6999969482422,228.6999969482422,381300
2023-12-29,228.55999755859375,229.30999755859375,226.6199951171875,227.32000732421875,227.32000732421875,564200
2024-01-02,226.17999267578125,226.39999389648438,219.77999877929688,220.6699981689453,220.6699981689453,999700
2024-01-03,220.10000610351562,220.42999267578125,217.2899932861328,217.3000030517578,217.3000030517578,795400
2024-01-04,216.6199951171875,216.99000549316406,214.99000549316406,215.0800018310547,215.0800018310547,911400
2024-01-05,214.50999450683594,215.4499969482422,213.14999389648438,214.0399932861328,214.0399932861328,1080000
