Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,196.0,196.97999572753906,193.89999389648438,194.66000366210938,194.66000366210938,2118600
2023-12-22,195.32000732421875,195.91000366210938,192.74000549316406,194.97999572753906,194.97999572753906,1548400
2023-12-26,194.8800048828125,196.33999633789062,194.08999633789062,195.5,195.5,814600
2023-12-27,195.41000366210938,197.00999450683594,194.74000549316406,196.89999389648438,196.89999389648438,766400
2023-12-28,197.6199951171875,198.60000610351562,196.52999877929688,197.16000366210938,197.16000366210938,880100
2023-12-29,196.67999267578125,198.00999450683594,196.25,197.3699951171875,197.3699951171875,1007200
2024-01-02,195.7899932861328,197.9499969482422,195.0500030517578,196.57000732421875,196.57000732421875,1642300
2024-01-03,195.9199981689453,195.9499969482422,192.8000030517578,192.92999267578125,192.92999267578125,1493000
2024-01-04,192.85000610351562,194.92999267578125,192.00999450683594,194.0399932861328,194.0399932861328,1851900
2024-01-05,193.07000732421875,195.94000244140625,193.07000732421875,194.85000610351562,194.85000610351562,1088200
2024-01-08,194.52999877929688,196.27999877929688,192.6699981689453,196.14999389648438,196.14999389648438,1610600
2024-01-09,195.5500030517578,199.8300018310547,194.0500030517578,195.94000244140625,195.94000244140625,1983200
2024-01-10,196.5800018310547,198.8699951171875,195.91000366210938,198.77000427246094,198.77000427246094,1325200
2024-01-11,198.22999572753906,198.41000366210938,195.74000549316406,196.7100067138672,196.7100067138672,1589500
2024-01-12,197.67999267578125,199.55999755859375,196.8699951171875,198.94000244140625,198.94000244140625,1726500
2024-01-16,198.11000061035156,198.9199981689453,192.6699981689453,192.99000549316406,192.99000549316406,2316200
2024-01-17,191.99000549316406,193.02000427246094,189.7100067138672,190.89999389648438,190.89999389648438,1678000
2024-01-18,191.42999267578125,192.82000732421875,189.1699981689453,190.5,190.5,3832800
2024-01-19,190.57000732421875,190.9199981689453,187.16000366210938,188.3800048828125,188.3800048828125,2285100
2024-01-22,190.11000061035156,194.25,190.11000061035156,191.1999969482422,191.1999969482422,1890700
2024-01-23,191.5500030517578,191.94000244140625,187.7899932861328,188.10000610351562,188.10000610351562,1488000
2024-01-24,188.80999755859375,189.6999969482422,185.92999267578125,186.07000732421875,186.07000732421875,1837700
2024-01-25,185.52999877929688,187.52999877929688,185.30999755859375,187.32000732421875,187.32000732421875,2530600
2024-01-26,189.2100067138672,192.8800048828125,188.97000122070312,191.52000427246094,191.52000427246094,1840200
2024-01-29,191.36000061035156,193.0,189.9600067138672,192.75999450683594,192.75999450683594,1669900
2024-01-30,192.8699951171875,193.50999450683594,190.44000244140625,191.42999267578125,191.42999267578125,1607500
2024-01-31,192.1300048828125,192.77999877929688,187.44000244140625,187.80999755859375,187.80999755859375,2150000
2024-02-01,188.3000030517578,189.63999938964844,185.3800048828125,189.13999938964844,189.13999938964844,1584200
2024-02-02,187.38999938964844,190.17999267578125,185.6199951171875,189.0399932861328,189.0399932861328,1177700
2024-02-05,188.44000244140625,190.8699951171875,187.44000244140625,190.1699981689453,190.1699981689453,2112500
2024-02-06,192.0,196.50999450683594,190.8699951171875,196.13999938964844,196.13999938964844,2459300
2024-02-07,196.13999938964844,197.94000244140625,195.2100067138672,197.08999633789062,197.08999633789062,2017800
2024-02-08,196.0800018310547,197.0,195.0,195.75,195.75,1520900
2024-02-09,195.58999633789062,198.22000122070312,195.58999633789062,197.32000732421875,197.32000732421875,2234100
2024-02-12,197.74000549316406,199.6199951171875,196.4499969482422,196.69000244140625,196.69000244140625,2469000
2024-02-13,186.60000610351562,190.61000061035156,182.07000732421875,183.49000549316406,183.49000549316406,4139800
2024-02-14,185.19000244140625,186.49000549316406,182.10000610351562,184.0800018310547,184.0800018310547,2726800
2024-02-15,183.86000061035156,190.33999633789062,183.86000061035156,189.64999389648438,189.64999389648438,2725600
2024-02-16,189.39999389648438,190.35000610351562,187.92999267578125,188.38999938964844,188.38999938964844,1953700
2024-02-20,187.3000030517578,189.41000366210938,186.24000549316406,186.5500030517578,186.5500030517578,2502800
2024-02-21,186.66000366210938,188.86000061035156,186.66000366210938,188.3800048828125,188.3800048828125,3179300
2024-02-22,189.30999755859375,196.6699981689453,188.5399932861328,196.66000366210938,196.66000366210938,3339700
