Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,126.7300033569336,127.76000213623047,126.2300033569336,127.54000091552734,127.54000091552734,397600
2023-12-22,128.19000244140625,128.99000549316406,127.55999755859375,128.07000732421875,128.07000732421875,313300
2023-12-26,127.7300033569336,128.61000061035156,127.44999694824219,128.17999267578125,128.17999267578125,1318800
2023-12-27,128.4499969482422,130.1699981689453,128.2100067138672,130.16000366210938,130.16000366210938,686700
2023-12-28,129.91000366210938,130.5,129.47000122070312,130.0399932861328,130.0399932861328,503100
2023-12-29,130.0,130.85000610351562,129.3000030517578,129.8000030517578,129.8000030517578,536300
2024-01-02,129.0399932861328,129.7899932861328,127.62000274658203,127.97000122070312,127.97000122070312,632800
2024-01-03,127.52999877929688,127.73999786376953,126.43000030517578,126.81999969482422,126.81999969482422,725900
2024-01-04,127.0199966430664,127.72000122070312,126.37999725341797,126.43000030517578,126.43000030517578,845400
2024-01-05,126.79000091552734,126.9800033569336,125.9000015258789,126.58000183105469,126.58000183105469,512300
2024-01-08,126.37000274658203,128.6699981689453,125.87999725341797,128.6300048828125,128.6300048828125,795500
2024-01-09,128.02000427246094,131.11000061035156,127.31999969482422,131.07000732421875,131.07000732421875,1091700
2024-01-10,130.89999389648438,132.47999572753906,130.58999633789062,131.9499969482422,131.9499969482422,943300
2024-01-11,132.27999877929688,132.80999755859375,130.4499969482422,132.35000610351562,132.35000610351562,969600
2024-01-12,133.14999389648438,134.6300048828125,132.74000549316406,133.8300018310547,133.8300018310547,932300
2024-01-16,132.77999877929688,133.24000549316406,131.44000244140625,132.07000732421875,132.07000732421875,1032000
2024-01-17,130.61000061035156,130.9199981689453,129.8300018310547,130.44000244140625,130.44000244140625,917000
2024-01-18,130.8300018310547,132.13999938964844,130.3699951171875,131.77000427246094,131.77000427246094,727500
2024-01-19,132.27000427246094,132.99000549316406,130.49000549316406,132.27000427246094,132.27000427246094,643100
2024-01-22,132.80999755859375,134.10000610351562,132.47000122070312,133.6199951171875,133.6199951171875,575400
