Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,175.36000061035156,177.32000732421875,172.4199981689453,174.80999755859375,174.80999755859375,857000
2023-12-22,174.39999389648438,174.39999389648438,171.27000427246094,171.39999389648438,171.39999389648438,798800
2023-12-26,171.33999633789062,173.5500030517578,171.00999450683594,173.38999938964844,173.38999938964844,474900
2023-12-27,172.92999267578125,173.4499969482422,171.47000122070312,172.97999572753906,172.97999572753906,461600
2023-12-28,178.50999450683594,180.44000244140625,172.52000427246094,173.0,173.0,641800
2023-12-29,171.86000061035156,173.10000610351562,171.0500030517578,172.02000427246094,172.02000427246094,549400
2024-01-02,171.2899932861328,172.83999633789062,169.44000244140625,171.77999877929688,171.77999877929688,576000
2024-01-03,170.02999877929688,170.3000030517578,164.75,165.7899932861328,165.7899932861328,731000
2024-01-04,164.5800018310547,168.1300048828125,164.1199951171875,167.5800018310547,167.5800018310547,580600
2024-01-05,166.6699981689453,169.33999633789062,166.24000549316406,166.82000732421875,166.82000732421875,514700
