Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,76.23999786376953,76.26000213623047,75.43000030517578,75.81999969482422,75.81999969482422,1800200
2023-12-22,75.7300033569336,76.66000366210938,75.54000091552734,76.13999938964844,76.13999938964844,2100000
2023-12-26,76.36000061035156,78.0199966430664,76.29000091552734,77.87999725341797,77.87999725341797,2505400
2023-12-27,77.80000305175781,78.0,77.19000244140625,77.94999694824219,77.94999694824219,1497100
2023-12-28,78.0,78.66000366210938,77.79000091552734,78.45999908447266,78.45999908447266,1470500
2023-12-29,78.44999694824219,78.94999694824219,78.0,78.27999877929688,78.27999877929688,1834700
2024-01-02,78.25,79.54000091552734,77.08000183105469,77.26000213623047,77.26000213623047,3204300
2024-01-03,76.87999725341797,76.95999908447266,75.02999877929688,75.43000030517578,75.43000030517578,2116800
2024-01-04,75.12999725341797,75.73999786376953,74.94999694824219,75.30000305175781,75.30000305175781,1890500
2024-01-05,75.27999877929688,76.94999694824219,75.02999877929688,75.83000183105469,75.83000183105469,3027200
2024-01-08,75.69000244140625,76.13999938964844,75.12999725341797,75.54000091552734,75.54000091552734,2346200
2024-01-09,74.79000091552734,75.44999694824219,74.0999984741211,75.16000366210938,75.16000366210938,2653000
2024-01-10,75.38999938964844,76.12999725341797,75.26000213623047,75.7699966430664,75.7699966430664,1757300
2024-01-11,76.0,76.0,73.66999816894531,74.6500015258789,74.6500015258789,2447600
2024-01-12,74.98999786376953,75.62999725341797,73.38999938964844,73.86000061035156,73.86000061035156,2383400
2024-01-16,73.23999786376953,73.48999786376953,71.12000274658203,71.86000061035156,71.86000061035156,2970800
2024-01-17,71.16000366210938,71.93000030517578,70.55000305175781,71.13999938964844,71.13999938964844,2364000
2024-01-18,71.43000030517578,72.0999984741211,70.3499984741211,70.94000244140625,70.94000244140625,2296000
2024-01-19,71.0,71.43000030517578,69.66000366210938,71.0,71.0,2219100
2024-01-22,71.26000213623047,73.73999786376953,70.80999755859375,73.48999786376953,73.48999786376953,3636600
2024-01-23,74.25,74.94000244140625,72.7300033569336,73.06999969482422,73.06999969482422,2492300
2024-01-24,73.72000122070312,74.76000213623047,72.8499984741211,73.33000183105469,73.33000183105469,1917900
2024-01-25,74.0,75.73999786376953,74.0,75.20999908447266,75.20999908447266,3480400
2024-01-26,75.5,76.30000305175781,74.58000183105469,74.81999969482422,74.81999969482422,1973100
2024-01-29,74.73999786376953,74.86000061035156,72.54000091552734,73.33999633789062,73.33999633789062,3007800
2024-01-30,72.66999816894531,73.83999633789062,71.5999984741211,73.31999969482422,73.31999969482422,2442100
2024-01-31,73.02999877929688,73.5999984741211,72.05000305175781,72.48999786376953,72.48999786376953,9978800
2024-02-01,72.8499984741211,75.26000213623047,72.4000015258789,75.23999786376953,75.23999786376953,2374500
2024-02-02,74.54000091552734,76.16999816894531,73.25,75.69000244140625,75.69000244140625,2399700
2024-02-05,74.61000061035156,74.69999694824219,73.45999908447266,74.20999908447266,74.20999908447266,1859600
2024-02-06,74.0,75.18000030517578,73.55999755859375,74.83999633789062,74.83999633789062,1683700
2024-02-07,75.29000091552734,75.61000061035156,74.22000122070312,75.4800033569336,75.4800033569336,2014500
2024-02-08,75.55999755859375,75.94000244140625,75.04000091552734,75.48999786376953,75.48999786376953,1877500
