Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,44.2400016784668,44.66999816894531,43.869998931884766,44.4900016784668,44.4900016784668,3946000
2023-12-22,44.470001220703125,44.81999969482422,44.2400016784668,44.380001068115234,44.380001068115234,3022300
2023-12-26,44.36000061035156,44.81999969482422,44.349998474121094,44.65999984741211,44.65999984741211,2292700
2023-12-27,44.560001373291016,44.9900016784668,44.279998779296875,44.790000915527344,44.790000915527344,2742700
2023-12-28,44.7400016784668,45.58000183105469,44.72999954223633,45.04999923706055,45.04999923706055,2293000
2023-12-29,44.95000076293945,45.22999954223633,44.58000183105469,44.68000030517578,44.68000030517578,2634000
2024-01-02,44.290000915527344,45.90999984741211,44.15999984741211,45.47999954223633,45.47999954223633,4204600
2024-01-03,44.77000045776367,44.83000183105469,43.4900016784668,44.25,44.25,4054800
2024-01-04,44.060001373291016,44.5099983215332,43.810001373291016,44.349998474121094,44.349998474121094,3454000
2024-01-05,44.06999969482422,45.36000061035156,44.06999969482422,44.83000183105469,44.83000183105469,3204200
