Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,73.54000091552734,73.91000366210938,73.19000244140625,73.52999877929688,73.03966522216797,2851600
2023-12-22,73.81999969482422,74.33000183105469,73.48999786376953,73.52999877929688,73.03966522216797,2247600
2023-12-26,73.36000061035156,73.61000061035156,73.25,73.33000183105469,72.84100341796875,1307800
2023-12-27,73.0999984741211,73.30999755859375,72.75,73.02999877929688,72.54299926757812,2190100
2023-12-28,73.05000305175781,73.36000061035156,72.91000366210938,73.04000091552734,72.55294036865234,1856700
2023-12-29,72.83999633789062,73.33000183105469,72.66000366210938,73.12999725341797,72.642333984375,1912300
2024-01-02,72.95999908447266,74.7699966430664,72.9000015258789,74.41999816894531,73.9237289428711,3218700
2024-01-03,75.0,75.7699966430664,74.44000244140625,74.9800033569336,74.4800033569336,3766900
2024-01-04,74.76000213623047,75.44999694824219,74.44000244140625,75.12000274658203,75.12000274658203,3639100
2024-01-05,75.19000244140625,76.0,74.75,75.6500015258789,75.6500015258789,2740100
2024-01-08,75.55999755859375,75.97000122070312,74.83000183105469,75.61000061035156,75.61000061035156,3047300
2024-01-09,75.08999633789062,75.66999816894531,75.0,75.58000183105469,75.58000183105469,2074600
2024-01-10,75.41000366210938,75.9800033569336,75.0199966430664,75.02999877929688,75.02999877929688,3392300
2024-01-11,75.0,75.51000213623047,74.80999755859375,75.44999694824219,75.44999694824219,2456800
2024-01-12,75.72000122070312,75.9800033569336,75.25,75.75,75.75,2862300
2024-01-16,75.52999877929688,75.66000366210938,74.75,74.9000015258789,74.9000015258789,2428700
2024-01-17,74.61000061035156,75.51000213623047,74.55000305175781,74.66999816894531,74.66999816894531,2368300
2024-01-18,74.69000244140625,75.4000015258789,74.33000183105469,75.19999694824219,75.19999694824219,2926400
2024-01-19,75.43000030517578,75.5199966430664,74.63999938964844,75.20999908447266,75.20999908447266,2908300
2024-01-22,75.38999938964844,76.05999755859375,75.08000183105469,75.61000061035156,75.61000061035156,2772500
2024-01-23,75.83999633789062,76.31999969482422,75.5,75.5199966430664,75.5199966430664,3287400
2024-01-24,76.0,76.08000183105469,74.58999633789062,74.98999786376953,74.98999786376953,4243300
2024-01-25,75.94000244140625,75.94000244140625,74.88999938964844,75.2699966430664,75.2699966430664,3187200
2024-01-26,75.41000366210938,75.63999938964844,74.94000244140625,75.1500015258789,75.1500015258789,3096900
2024-01-29,75.12999725341797,75.37000274658203,74.88999938964844,75.16999816894531,75.16999816894531,3721600
2024-01-30,75.55000305175781,80.97000122070312,75.36000061035156,80.81999969482422,80.81999969482422,7413400
2024-01-31,80.81999969482422,81.47000122070312,80.05000305175781,80.93000030517578,80.93000030517578,7354200
2024-02-01,80.79000091552734,82.55000305175781,80.63999938964844,82.36000061035156,82.36000061035156,4367600
2024-02-02,82.5,82.88999938964844,81.44999694824219,81.4800033569336,81.4800033569336,3831400
2024-02-05,80.9800033569336,81.4800033569336,80.27999877929688,80.83999633789062,80.83999633789062,4134700
2024-02-06,80.73999786376953,81.19999694824219,80.30999755859375,80.41000366210938,80.41000366210938,2493400
2024-02-07,80.2699966430664,80.45999908447266,79.5,79.66999816894531,79.66999816894531,3461600
2024-02-08,79.75,79.77999877929688,78.75,79.31999969482422,79.31999969482422,4603600
2024-02-09,79.33000183105469,79.62999725341797,79.0199966430664,79.55000305175781,79.55000305175781,2198500
2024-02-12,79.66999816894531,80.1500015258789,79.5,80.04000091552734,80.04000091552734,2288500
2024-02-13,79.91000366210938,80.81999969482422,78.36000061035156,79.13999938964844,79.13999938964844,2355600
2024-02-14,79.16999816894531,79.44999694824219,78.54000091552734,79.0,79.0,2282200
2024-02-15,79.08999633789062,79.54000091552734,78.75,79.37999725341797,79.37999725341797,3363500
2024-02-16,79.30999755859375,80.01000213623047,78.94999694824219,79.5,79.5,2168100
2024-02-20,79.63999938964844,80.4000015258789,78.94000244140625,79.06999969482422,79.06999969482422,2731600
2024-02-21,79.33999633789062,80.19000244140625,79.33999633789062,79.68000030517578,79.68000030517578,3094800
2024-02-22,79.41000366210938,80.56999969482422,78.97000122070312,80.44000244140625,80.44000244140625,3334200
2024-02-23,80.62000274658203,81.37000274658203,80.19000244140625,80.81999969482422,80.81999969482422,3057200
2024-02-26,80.81999969482422,81.41000366210938,80.4800033569336,80.83999633789062,80.83999633789062,2568200
2024-02-27,80.77999877929688,81.3499984741211,80.61000061035156,81.13999938964844,80.0455093383789,2340900
2024-02-28,81.22000122070312,81.56999969482422,80.5199966430664,80.66999816894531,79.58184814453125,2215500
2024-02-29,80.72000122070312,81.33000183105469,80.43000030517578,80.97000122070312,79.8778076171875,3926600
2024-03-01,80.80999755859375,80.83000183105469,79.63999938964844,79.95999908447266,78.88142395019531,2209200
2024-03-04,79.5199966430664,79.94000244140625,79.30000305175781,79.51000213623047,78.4375,2310700
2024-03-05,79.8499984741211,80.2699966430664,79.38999938964844,79.58000183105469,78.50655364990234,2227700
2024-03-06,79.77999877929688,80.45999908447266,79.02999877929688,79.16999816894531,78.10208129882812,2655500
2024-03-07,79.5999984741211,79.91000366210938,79.18000030517578,79.87000274658203,78.79264831542969,2846700
2024-03-08,79.5,80.79000091552734,79.5,80.55999755859375,79.47333526611328,2715900
2024-03-11,80.0,80.5,79.86000061035156,80.0199966430664,78.94062042236328,2435200
2024-03-12,80.04000091552734,80.47000122070312,79.88999938964844,80.12999725341797,79.04913330078125,1819600
